original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
2304,3575754.0,3576033.0,1482.0660658189972,1482.21,,1,I
2305,3576035.0,3577405.0,1482.211,1482.88,I,12,understand
2306,3577407.0,3577834.0,1482.881,1483.08,I understand,16,you
2307,3577836.0,3578347.0,1483.081,1483.34,I understand you,23,little
2308,3578349.0,3579047.0,1483.341,1483.69,I understand you little,28,well
2309,3579049.0,3579905.0,1483.691,1484.11,I understand you little well,36,dressed
2310,3579907.0,3580861.0,1484.111,1484.56,I understand you little well dressed,41,bird
2311,3583465.0,3584934.0,1485.84,1486.55,,11,Purposeless
2312,3586855.0,3588068.0,1487.48,1488.08,Purposeless,21,Emptiness
2313,3590011.0,3590379.0,1489.03,1489.21,,2,It's
2315,3590381.0,3590581.0,1489.211,1489.3,It's,6,a
2316,3590583.0,3591484.0,1489.301,1489.75,It's a,13,vacuum
2317,3591486.0,3591975.0,1489.751,1489.99,It's a vacuum,16,isn't
2319,3591977.0,3592221.0,1489.991,1490.11,It's a vacuum isn't,22,it
2320,3592223.0,3592713.0,1490.111,1490.34,,2,It's
2322,3595252.0,3595822.0,1491.59,1491.86,,4,What's
2324,3596125.0,4336661.0,1492.001353777113,1492.46540762902,What's,13,vacuum
2325,4336669.0,4337409.0,1492.4693994016448,1492.8125355272991,What's vacuum,18,like
2326,4344996.0,4345801.0,1496.5205684367982,1496.930852655198,What's vacuum like,22,Sir
2327,4345806.0,4346190.0,1496.9334330590866,1497.095400149589,,3,Hey
2328,4346196.0,4346600.0,1497.097980553478,1497.304824233359,Hey,7,hey
2329,4346599.0,4346875.0,1497.3044128646222,1497.4544128646223,Hey hey,11,hey
2330,4346875.0,4347104.0,1497.4544128646226,1497.547569184742,Hey hey hey,15,hey
2331,4347102.0,4347928.0,1497.54674644727,1497.9510471204194,Hey hey hey hey,19,hey
2332,4348698.0,4349313.0,1498.3281974569927,1498.62,Hey hey hey hey hey,23,not
2333,4349415.0,4350445.0,1498.67,1499.19,Hey hey hey hey hey not,27,now
2334,4350447.0,4351461.0,1499.191,1499.67,Hey hey hey hey hey not now,34,Minion
2335,4355679.0,4355804.0,1501.73,1501.8,,1,I'm
2337,4355806.0,4355988.0,1501.801,1501.89,I'm,6,in
2338,4355991.0,4356130.0,1501.891,1501.96,I'm in,8,a
2339,4356132.0,4357041.0,1501.961,1502.42,I'm in a,15,heated
2340,4357626.0,4359120.0,1502.68,1503.42,I'm in a heated,27,existential
2341,4359123.0,4360715.0,1503.421,1504.19,I'm in a heated existential,38,discussion
2342,4360717.0,4361082.0,1504.191,1504.37,I'm in a heated existential discussion,43,with
2343,4361084.0,4361575.0,1504.371,1504.61,I'm in a heated existential discussion with,48,this
2344,4361577.0,4362773.0,1504.611,1505.1952430815263,I'm in a heated existential discussion with this,53,dead
2346,4363033.0,4364300.0,1505.34,1505.95,I'm in a heated existential discussion with this dead-eyed,66,plastic
2347,4364302.0,4365195.0,1505.951,1506.38,I'm in a heated existential discussion with this dead-eyed plastic,71,desk
2348,4365197.0,4366098.0,1506.381,1506.82,I'm in a heated existential discussion with this dead-eyed plastic desk,75,toy
2349,4372770.0,4373139.0,1510.0959835452504,1510.2759835452505,,2,Is
2350,4375205.0,4375470.0,1511.27,1511.39,Is,5,is
2351,4375472.0,4376085.0,1511.391,1511.7,Is is,15,something
2352,4376087.0,4376847.0,1511.701,1512.08,Is is something,21,wrong
2353,4376846.0,4377585.0,1512.0793044128636,1512.4232385938662,Is is something wrong,25,sir
2354,4380198.0,4381350.0,1513.71,1514.2713089005244,,4,Just
2355,4381524.0,4382403.0,1514.3559835452495,1514.7859835452496,Just,10,think
2356,4382393.0,4383063.0,1514.781,1515.1,Just think,16,about
2357,4383065.0,4383678.0,1515.101,1515.4,Just think about,19,it
2358,4385036.0,4385239.0,1516.0628272251308,1516.1628272251307,,2,We
2359,4385239.0,4385955.0,1516.1628272251307,1516.512415856396,We,7,have
2360,4385953.0,4386156.0,1516.5115931189237,1516.6115931189236,We have,10,it
2361,4386153.0,4387523.0,1516.610321615557,1517.286873597607,We have it,14,all
2362,4390982.0,4391392.0,1518.98578908003,1519.1686985789088,We have it all,18,and
2363,4391403.0,4391590.0,1519.1742707554226,1519.2742707554223,We have it all and,21,we
2364,4391590.0,4391985.0,1519.2742707554223,1519.4742707554226,We have it all and we,26,have
2365,4391985.0,4393237.0,1519.4742707554226,1520.069596110695,We have it all and we have,34,nothing
2366,4398002.0,4398232.0,1522.39,1522.51,,2,It's
2368,4398234.0,4398823.0,1522.511,1522.79,It's,9,just
2369,4398825.0,4399108.0,1522.791,1522.93,It's just,13,too
2370,4399110.0,4399727.0,1522.931,1523.25,It's just too,18,easy
2371,4399729.0,4400400.0,1523.251,1523.57,It's just too easy,22,now
2372,4403819.0,4404210.0,1525.23,1525.44,,1,I'm
2374,4404212.0,4404839.0,1525.441,1525.73,I'm,9,sorry
2375,4404841.0,4405213.0,1525.731,1525.93,I'm sorry,13,you've
2377,4405215.0,4405843.0,1525.931,1526.22,I'm sorry you've,21,lost
2378,4405845.0,4406067.0,1526.221,1526.33,I'm sorry you've lost,24,me
2379,4406069.0,4406730.0,1526.331,1526.66,I'm sorry you've lost me,28,sir
2380,4410233.0,4410472.0,1528.3649962602842,1528.489790575917,,1,I
2381,4410474.0,4411194.0,1528.4906955871345,1528.85,I,6,mean
2382,4413784.0,4414076.0,1530.09,1530.25,I mean,9,we
2383,4414078.0,4414585.0,1530.251,1530.5,I mean we,13,did
2384,4414587.0,4415197.0,1530.501,1530.79,I mean we did,16,it
2385,4415606.0,4416426.0,1530.988115183245,1531.39,I mean we did it,22,right
2386,4416476.0,4416967.0,1531.430067314884,1531.6617053103964,,2,Oh
2387,4416963.0,4417819.0,1531.66,1532.08,Oh,7,well
2388,4417821.0,4419071.0,1532.081,1532.69,Oh well,11,you
2389,4419073.0,4419557.0,1532.691,1532.92,Oh well you,15,did
2390,4419559.0,4419870.0,1532.921,1533.08,Oh well you did,18,it
2391,4419872.0,4420791.0,1533.081,1533.53,Oh well you did it,22,sir
2392,4421381.0,4422181.0,1533.81,1534.21,,3,Yes
2393,4422183.0,4422776.0,1534.211,1534.5,Yes,7,you've
2395,4422778.0,4423348.0,1534.501,1534.78,Yes you've,15,made
2396,4423350.0,4423700.0,1534.781,1534.96,Yes you've made,20,that
2397,4423702.0,4424693.0,1534.961,1535.43,Yes you've made that,30,perfectly
2398,4424695.0,4425604.0,1535.431,1535.89,Yes you've made that perfectly,36,clear
2399,4426783.0,4427421.0,1536.4494614809273,1536.769663425579,,4,Then
2400,4427422.0,4428117.0,1536.77,1537.11,Then,8,why
2401,4428119.0,4428468.0,1537.111,1537.29,Then why,11,do
2402,4428470.0,4428912.0,1537.291,1537.49,Then why do,13,I
2403,4428914.0,4429792.0,1537.491,1537.92,Then why do I,18,feel
2404,4429794.0,4430519.0,1537.921,1538.2850411368731,Then why do I feel,21,so
2405,4432970.0,4435176.0,1539.471952131638,1540.5493642483195,Then why do I feel so,32,melancholy
2406,4435365.0,4437417.0,1540.6507105459984,1541.653328347047,,10,melancholy
2407,4438715.0,4440413.0,1542.270044876589,1543.1,,7,Unhappy
2408,4441071.0,4441669.0,1543.43,1543.73,,2,Oh
2409,4442261.0,4443138.0,1544.011,1544.44,Oh,7,well
2410,4445531.0,4446125.0,1545.6,1545.9,,4,What
2411,4446127.0,4446924.0,1545.901,1546.28,What,7,if
2412,4447076.0,4449535.0,1546.3545250560958,1547.565295437547,What if,16,tomorrow
2413,4450136.0,4450570.0,1547.85,1548.07,What if tomorrow,19,we
2414,4450572.0,4450995.0,1548.071,1548.27,What if tomorrow we,25,could
2415,4450997.0,4451511.0,1548.271,1548.53,What if tomorrow we could,28,go
2416,4451531.0,4452696.0,1548.54,1549.1,What if tomorrow we could go,35,kidnap
2417,4452698.0,4453882.0,1549.101,1549.68,What if tomorrow we could go kidnap,43,Roxanne
2418,4453885.0,4455364.0,1549.681,1550.41,What if tomorrow we could go kidnap Roxanne,51,Ritchie
2419,4455548.0,4455936.0,1550.5,1550.7,,4,That
2420,4455938.0,4456383.0,1550.701,1550.91,That,11,always
2421,4456385.0,4456952.0,1550.911,1551.18,That always,17,seems
2422,4456954.0,4457198.0,1551.181,1551.3,That always seems,20,to
2423,4457200.0,4457652.0,1551.301,1551.53,That always seems to,25,lift
2424,4457654.0,4457996.0,1551.531,1551.69,That always seems to lift,30,your
2425,4457998.0,4459327.0,1551.691,1552.34,That always seems to lift your,38,spirits
2426,4464759.0,4465164.0,1555.0,1555.19,,4,Good
2427,4465166.0,4466059.0,1555.191,1555.62,Good,9,idea
2428,4466061.0,4466782.0,1555.621,1555.99,Good idea,16,Minion
2429,4467737.0,4468006.0,1556.457716529544,1556.5884367988026,Good idea Minion,20,but
2430,4468009.0,4468720.0,1556.5900822737467,1556.92,Good idea Minion but,28,without
2431,4468722.0,4469202.0,1556.921,1557.172423335826,Good idea Minion but without,32,him
2432,4471020.0,4471631.0,1558.06,1558.35,Good idea Minion but without him,37,what's
2434,4471633.0,4471790.0,1558.351,1558.42,Good idea Minion but without him what's,43,the
2435,4471792.0,4472630.0,1558.421,1558.854547494391,Good idea Minion but without him what's the,49,point
2436,4474522.0,4475423.0,1559.7621540762902,1560.2023560209425,,3,Him
2437,4475912.0,4476789.0,1560.45,1560.87,Him,7,sir
2438,4477812.0,4478836.0,1561.37,1561.87,,7,Nothing
2439,4482023.0,4482807.0,1563.4290575916225,1563.81,,4,Okay
2440,4484515.0,4484730.0,1564.652049364248,1564.75,Okay,8,all
2441,4484732.0,4485159.0,1564.751,1564.96,Okay all,14,right
2442,4485156.0,4485435.0,1564.9588631264016,1565.0840688107692,Okay all right,16,I'll
2444,4485429.0,4485942.0,1565.0815258040388,1565.3413612565448,Okay all right I'll,24,just
2445,4486516.0,4487226.0,1565.631,1565.97,Okay all right I'll just,29,that's
2447,4487926.0,4488475.0,1566.31,1566.5878683620056,Okay all right I'll just that's,41,something
2448,4488483.0,4488595.0,1566.5918601346298,1566.63,Okay all right I'll just that's something,44,to
2449,4488597.0,4489598.0,1566.631,1567.12,Okay all right I'll just that's something to,53,consider
2450,4489600.0,4490377.0,1567.121,1567.5,Okay all right I'll just that's something to consider,57,and
2451,4491259.0,4491834.0,1567.94,1568.22,,4,Well
2452,4491836.0,4492078.0,1568.221,1568.34,Well,6,I
2453,4492080.0,4492464.0,1568.341,1568.52,Well I,12,think
2454,4492466.0,4492733.0,1568.521,1568.65,Well I think,14,I'll
2456,4492735.0,4493454.0,1568.651,1569.02,Well I think I'll,22,just
2457,4493462.0,4494493.0,1569.0239790575902,1569.51,Well I think I'll just,28,power
2458,4494495.0,4495267.0,1569.511,1569.88,Well I think I'll just power,33,down
2459,4495269.0,4495577.0,1569.881,1570.04,Well I think I'll just power down,37,for
2460,4495579.0,4495759.0,1570.041,1570.13,Well I think I'll just power down for,39,a
2461,4495762.0,4496540.0,1570.131,1570.51,Well I think I'll just power down for a,45,while
2462,4496542.0,4497401.0,1570.511,1570.94,Well I think I'll just power down for a while,50,then
2463,4512326.0,4512652.0,1578.2231563201192,1578.39,,2,He
2464,4512655.0,4513098.0,1578.391,1578.6,He,6,was
2465,4513101.0,4514225.0,1578.601,1579.15,He was,13,always
2466,4514227.0,4514740.0,1579.151,1579.41,He was always,19,there
2467,4514742.0,4515191.0,1579.411,1579.62,He was always there,23,for
2468,4515193.0,4515900.0,1579.621,1579.96,He was always there for,26,us
2469,4517884.0,4519628.0,1580.93,1581.79,,10,Dependable
2470,4524541.0,4525381.0,1584.19,1584.6,,7,Perhaps
2471,4525383.0,4525624.0,1584.601,1584.72,Perhaps,10,we
2472,4525626.0,4526074.0,1584.721,1584.93,Perhaps we,15,took
2473,4526076.0,4526342.0,1584.931,1585.06,Perhaps we took,19,him
2474,4526344.0,4526569.0,1585.061,1585.18,Perhaps we took him,23,for
2475,4526571.0,4527365.0,1585.181,1585.56,Perhaps we took him for,31,granted
2476,4527368.0,4527713.0,1585.56143605086,1585.74,Perhaps we took him for granted,35,you
2477,4527715.0,4527867.0,1585.741,1585.8238519072554,Perhaps we took him for granted you,40,know
2478,4527879.0,4528801.0,1585.83,1586.27,,5,Maybe
2479,4530270.0,4530538.0,1586.98,1587.12,Maybe,8,we
2480,4530540.0,4531049.0,1587.121,1587.36,Maybe we,14,never
2481,4531051.0,4531658.0,1587.361,1587.65,Maybe we never,21,really
2482,4531660.0,4532072.0,1587.651,1587.87,Maybe we never really,26,know
2483,4532074.0,4532501.0,1587.871,1588.07,Maybe we never really know,30,how
2484,4532503.0,4532934.0,1588.071,1588.29,Maybe we never really know how,35,good
2485,4532936.0,4533261.0,1588.291,1588.44,Maybe we never really know how good,38,we
2486,4533263.0,4533834.0,1588.441,1588.73,Maybe we never really know how good we,43,have
2487,4533836.0,4534101.0,1588.731,1588.86,Maybe we never really know how good we have,46,it
2488,4534103.0,4534982.0,1588.861,1589.29,Maybe we never really know how good we have it,52,until
2489,4534984.0,4535327.0,1589.291,1589.45,Maybe we never really know how good we have it until,55,it's
2491,4535329.0,4535857.0,1589.451,1589.7183620044873,Maybe we never really know how good we have it until it's,62,gone
2492,4539562.0,4540031.0,1591.52,1591.74,,2,We
2493,4540033.0,4540566.0,1591.741,1592.01,We,7,miss
2494,4540568.0,4540817.0,1592.011,1592.14,We miss,11,you
2495,4540819.0,4541570.0,1592.141,1592.5,We miss you,17,Metro
2496,4541572.0,4542366.0,1592.501,1592.88,We miss you Metro,21,Man
2497,4543411.0,4544392.0,1593.4,1593.87,We miss you Metro Man,23,I
2498,4545643.0,4546199.0,1594.49,1594.77,We miss you Metro Man I,28,miss
2499,4546201.0,4546665.0,1594.771,1594.99,We miss you Metro Man I miss,32,you
2500,4549294.0,4549614.0,1596.2651982049365,1596.43,We miss you Metro Man I miss you,36,and
2501,4549616.0,4549895.0,1596.431,1596.55,We miss you Metro Man I miss you and,38,I
2502,4549897.0,4550225.0,1596.551,1596.72,We miss you Metro Man I miss you and I,43,have
2503,4550227.0,4550740.0,1596.721,1596.98,We miss you Metro Man I miss you and I have,48,just
2504,4550742.0,4551227.0,1596.981,1597.21,We miss you Metro Man I miss you and I have just,52,one
2505,4551229.0,4552271.0,1597.211,1597.72,We miss you Metro Man I miss you and I have just one,61,question
2506,4552273.0,4552684.0,1597.721,1597.93,We miss you Metro Man I miss you and I have just one question,65,for
2507,4552686.0,4554010.0,1597.931,1598.577868362005,We miss you Metro Man I miss you and I have just one question for,74,Megamind
2508,4555649.0,4555938.0,1599.37,1599.52,,3,Are
2509,4555940.0,4556346.0,1599.521,1599.71,Are,7,you
2510,4556348.0,4557264.0,1599.711,1600.15,Are you,13,happy
2511,4557266.0,4558127.0,1600.151,1600.59,Are you happy,17,now
2512,4564860.0,4565252.0,1603.87,1604.07,,4,This
2513,4565254.0,4565536.0,1604.071,1604.2,This,7,is
2514,4565538.0,4566621.0,1604.201,1604.73,This is,15,Roxanne
2515,4566623.0,4567136.0,1604.731,1604.99,This is Roxanne,23,Ritchie
2516,4567138.0,4568096.0,1604.991,1605.45,This is Roxanne Ritchie,33,reporting
2517,4568098.0,4568447.0,1605.451,1605.63,This is Roxanne Ritchie reporting,38,from
2518,4568449.0,4568605.0,1605.631,1605.7,This is Roxanne Ritchie reporting from,40,a
2519,4568607.0,4569259.0,1605.701,1606.01,This is Roxanne Ritchie reporting from a,45,city
2520,4569261.0,4569836.0,1606.011,1606.3,This is Roxanne Ritchie reporting from a city,53,without
2521,4569838.0,4569938.0,1606.301,1606.35,This is Roxanne Ritchie reporting from a city without,55,a
2522,4569940.0,4570692.0,1606.351,1606.72,This is Roxanne Ritchie reporting from a city without a,60,hero
2523,4574156.0,4574544.0,1608.41,1608.61,,6,Coming
2524,4574546.0,4574848.0,1608.611,1608.75,Coming,9,up
2525,4574851.0,4575912.0,1608.751,1609.27,Coming up,14,next
2526,4576510.0,4576795.0,1609.57,1609.7,Coming up next,18,are
2527,4576797.0,4577162.0,1609.701,1609.88,Coming up next are,22,you
2528,4577164.0,4577793.0,1609.881,1610.18,Coming up next are you,28,ready
2529,4577795.0,4578044.0,1610.181,1610.31,Coming up next are you ready,31,to
2530,4578046.0,4578498.0,1610.311,1610.54,Coming up next are you ready to,34,be
2531,4578500.0,4578734.0,1610.541,1610.64,Coming up next are you ready to be,36,a
2532,4578736.0,4579460.0,1610.641,1611.01,Coming up next are you ready to be a,42,slave
2533,4579462.0,4580275.0,1611.011,1611.4,Coming up next are you ready to be a slave,47,army
2534,4580277.0,4580740.0,1611.401,1611.62,,4,What
2535,4580742.0,4581072.0,1611.621,1611.79,What,8,you
2536,4581074.0,4581506.0,1611.791,1612.01,What you,13,need
2537,4581508.0,4581770.0,1612.011,1612.14,What you need,16,to
2538,4581772.0,4582343.0,1612.141,1612.41,What you need to,21,know
2539,4594760.0,4596466.0,1618.46,1619.31,,3,And
2540,4596725.0,4597917.0,1619.42,1620.01,And,8,wrap
2541,4597920.0,4598696.0,1620.011,1620.4,And wrap,13,that
2542,4598698.0,4599572.0,1620.401,1620.81,And wrap that,16,up
2543,4599736.0,4600289.0,1620.89,1621.17,And wrap that up,20,and
2544,4600310.0,4600888.0,1621.18,1621.47,And wrap that up and,25,give
2545,4600890.0,4601072.0,1621.471,1621.56,And wrap that up and give,28,it
2546,4601074.0,4601436.0,1621.561,1621.73,And wrap that up and give it,31,to
2547,4601438.0,4601584.0,1621.731,1621.81,And wrap that up and give it to,33,a
2548,4601586.0,4602682.0,1621.811,1622.33,And wrap that up and give it to a,39,child
2549,4602684.0,4603117.0,1622.331,1622.56,And wrap that up and give it to a child,42,on
2550,4603119.0,4604710.0,1622.561,1623.32,And wrap that up and give it to a child on,52,Christmas
2551,4604772.0,4604959.0,1623.35,1623.46,And wrap that up and give it to a child on Christmas ',60,cause
2552,4604961.0,4605347.0,1623.461,1623.64,And wrap that up and give it to a child on Christmas ' cause,63,we're
2554,4605349.0,4606411.0,1623.641,1624.16,And wrap that up and give it to a child on Christmas ' cause we're,71,done
2555,4606753.0,4607524.0,1624.3185265519814,1624.7029917726236,,4,Okay
2556,4608353.0,4608906.0,1625.11,1625.37,,3,See
2557,4608908.0,4608973.0,1625.371,1625.42,See,7,you
2558,4608975.0,4609726.0,1625.421,1625.78,See you,16,tomorrow
2559,4609729.0,4610283.0,1625.781,1626.06,See you tomorrow,20,Hal
2560,4610836.0,4611359.0,1626.33,1626.57,,4,Wait
2561,4612022.0,4613049.0,1626.91,1627.41,Wait,10,Roxie
2562,4613820.0,4614131.0,1627.78,1627.94,,1,I'm
2564,4614133.0,4615290.0,1627.941,1628.49,I'm,10,having
2565,4615292.0,4615475.0,1628.491,1628.58,I'm having,12,a
2566,4615477.0,4616313.0,1628.581,1628.99,I'm having a,18,party
2567,4616315.0,4616439.0,1628.991,1629.05,I'm having a party,21,at
2568,4616441.0,4616709.0,1629.051,1629.19,I'm having a party at,24,my
2569,4616711.0,4617609.0,1629.191,1629.63,I'm having a party at my,30,house
2570,4617611.0,4617670.0,1629.631,1629.66,,2,It's
2572,4617672.0,4618098.0,1629.661,1629.87,It's,8,gon
2574,4618100.0,4618177.0,1629.871,1629.9,It's gon na,14,be
2575,4618179.0,4618392.0,1629.901,1630.02,It's gon na be,19,like
2576,4618394.0,4618796.0,1630.021,1630.21,It's gon na be like,23,off
2577,4618798.0,4619040.0,1630.211,1630.33,It's gon na be like off,27,the
2578,4619042.0,4619775.0,1630.331,1630.69,It's gon na be like off the,32,hook
2579,4619777.0,4619940.0,1630.691,1630.77,It's gon na be like off the hook,35,or
