original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
2195,1485263.0,1485484.0,1086.6,1086.74,Yeah well uh unfortunately,29,we
2196,1485486.0,1485806.0,1086.741,1087.04,Yeah well uh unfortunately we,32,can't
2198,1485808.0,1486081.0,1087.041,1087.28,Yeah well uh unfortunately we can't,40,just
2199,1486083.0,1486159.0,1087.281,1087.43,Yeah well uh unfortunately we can't just,43,do
2200,1486161.0,1486592.0,1087.431,1087.79,Yeah well uh unfortunately we can't just do,52,whatever
2201,1486594.0,1486676.0,1087.791,1087.93,Yeah well uh unfortunately we can't just do whatever,55,we
2202,1486678.0,1487114.0,1087.931,1088.33,Yeah well uh unfortunately we can't just do whatever we,60,want
2203,1488348.0,1488568.0,1089.6,1089.75,,2,Be
2204,1488570.0,1488857.0,1089.751,1090.1,Be,7,nice
2205,1488859.0,1489143.0,1090.101,1090.33,Be nice,14,though
2206,1489145.0,1489429.0,1090.331,1090.57,Be nice though,20,right
2207,1491444.0,1491648.0,1092.6070287539935,1092.7570287539936,,3,But
2208,1491754.0,1491926.0,1092.849840255591,1093.099840255591,But,9,there
2209,1491926.0,1492144.0,1093.099840255591,1093.2498402555912,But there,13,are
2210,1492144.0,1492969.0,1093.2498402555912,1094.0440894568692,But there are,18,laws
2211,1493051.0,1493276.0,1094.15,1094.3,,4,What
2212,1493278.0,1493660.0,1094.301,1094.7,What,9,laws
2215,1493662.0,1493856.0,1094.701,1094.87,The laws,11,of
2216,1493858.0,1494231.0,1094.871,1095.27,The laws of,15,man
2217,1495106.0,1495068.0,1096.09,1096.18,,3,The
2218,1495070.0,1495291.0,1096.181,1096.39,The,8,laws
2219,1495293.0,1495475.0,1096.391,1096.48,The laws,11,of
2220,1495477.0,1495782.0,1096.481,1096.82,The laws of,18,nature
2221,1495784.0,1496292.0,1096.821,1097.32,The laws of nature,28,transcend
2222,1496294.0,1496395.0,1097.321,1097.43,The laws of nature transcend,32,the
2223,1496397.0,1496742.0,1097.431,1097.68,The laws of nature transcend the,37,laws
2224,1496744.0,1496819.0,1097.681,1097.82,The laws of nature transcend the laws,40,of
2225,1496821.0,1497073.0,1097.821,1098.1,The laws of nature transcend the laws of,44,man
2226,1497439.0,1497459.0,1098.38,1098.45,The laws of nature transcend the laws of man,48,and
2227,1497459.0,1497661.0,1098.45,1098.6899999999998,The laws of nature transcend the laws of man and,50,I've
2229,1497725.0,1498248.0,1098.721,1099.17,The laws of nature transcend the laws of man and I've,65,transcended
2230,1498248.0,1498340.0,1099.17,1099.2800000000002,The laws of nature transcend the laws of man and I've transcended,69,the
2231,1498342.0,1498677.0,1099.2810000000002,1099.58,The laws of nature transcend the laws of man and I've transcended the,74,laws
2232,1498679.0,1498704.0,1099.581,1099.7,The laws of nature transcend the laws of man and I've transcended the laws,77,of
2233,1498706.0,1499216.0,1099.701,1100.1,The laws of nature transcend the laws of man and I've transcended the laws of,84,nature
2234,1502854.0,1503302.0,1103.7308306709265,1104.1408306709266,,6,Darren
2235,1504178.0,1504280.0,1105.02,1105.12,Darren,8,I
2236,1504282.0,1504512.0,1105.121,1105.29,Darren I,11,don't
2238,1504514.0,1504685.0,1105.291,1105.4599999999998,Darren I don't,20,think
2239,1504661.0,1504785.0,1105.5058146964857,1105.61,Darren I don't think,24,you
2240,1504787.0,1505449.0,1105.611,1106.25,Darren I don't think you,35,understand-.
2242,1512550.0,1512653.0,1113.16,1113.25,,2,We
2243,1512655.0,1512829.0,1113.251,1113.4,We,8,still
2244,1512829.0,1513115.0,1113.4,1113.69,We still,13,haven't
2246,1513117.0,1513331.0,1113.691,1113.89,We still haven't,23,worked
2247,1513333.0,1513413.0,1113.891,1114.04,We still haven't worked,27,out
2248,1513415.0,1513637.0,1114.0410000000002,1114.19,We still haven't worked out,31,all
2249,1513637.0,1513735.0,1114.19,1114.2800000000002,We still haven't worked out all,35,the
2250,1513796.0,1514208.0,1114.411,1114.7599999999998,We still haven't worked out all the,40,bugs
2251,1520267.0,1520612.0,1120.7240255591053,1121.0440255591052,,7,Goodbye
2252,1520620.0,1520948.0,1121.0482204472842,1121.3672204472844,Goodbye,13,Frank
2253,1541410.0,1541470.0,1141.3035143769969,1141.383514376997,,3,You
2254,1541469.0,1541607.0,1141.3830670926525,1141.5,You,8,know
2255,1541609.0,1541689.0,1141.501,1141.59,You know,10,I've
2257,1541691.0,1541687.0,1141.591,1141.69,You know I've,18,been
2258,1541689.0,1541895.0,1141.691,1141.9,You know I've been,27,thinking
2259,1541897.0,1541998.0,1141.901,1141.95,You know I've been thinking,29,a
2260,1542000.0,1542158.0,1141.951,1142.11,You know I've been thinking a,33,lot
2261,1542160.0,1542385.0,1142.111,1142.28,You know I've been thinking a lot,39,about
2262,1542387.0,1542869.0,1142.281,1142.81,You know I've been thinking a lot about,49,gratitude
2263,1542871.0,1543229.0,1142.811,1143.2,You know I've been thinking a lot about gratitude,56,lately
2264,1544223.0,1544329.0,1144.12,1144.2380511182107,You know I've been thinking a lot about gratitude lately,60,and
2265,1544331.0,1544776.0,1144.239051118211,1144.7,You know I've been thinking a lot about gratitude lately and,66,today
2266,1544778.0,1545204.0,1144.701,1145.01,You know I've been thinking a lot about gratitude lately and today,73,during
2267,1545207.0,1545361.0,1145.011,1145.17,You know I've been thinking a lot about gratitude lately and today during,76,my
2268,1545364.0,1545636.0,1145.171,1145.48,You know I've been thinking a lot about gratitude lately and today during my,84,morning
2269,1545638.0,1546571.0,1145.481,1146.37,You know I've been thinking a lot about gratitude lately and today during my morning,95,meditation
2270,1546573.0,1546700.0,1146.371,1146.4761022364216,You know I've been thinking a lot about gratitude lately and today during my morning meditation,98,an
2271,1546590.0,1547211.0,1146.4802971246,1146.9748562300315,You know I've been thinking a lot about gratitude lately and today during my morning meditation an,110,interesting
2272,1547213.0,1547552.0,1146.975856230032,1147.3088817891369,You know I've been thinking a lot about gratitude lately and today during my morning meditation an interesting,118,thought
2273,1547554.0,1547819.0,1147.3098817891375,1147.69,You know I've been thinking a lot about gratitude lately and today during my morning meditation an interesting thought,127,occurred
2274,1547821.0,1548003.0,1147.691,1147.78,You know I've been thinking a lot about gratitude lately and today during my morning meditation an interesting thought occurred,130,to
2275,1548005.0,1548145.0,1147.781,1147.89,You know I've been thinking a lot about gratitude lately and today during my morning meditation an interesting thought occurred to,133,me
2276,1548137.0,1548180.0,1147.8862715654952,1147.95,You know I've been thinking a lot about gratitude lately and today during my morning meditation an interesting thought occurred to me,137,and
2277,1548182.0,1548268.0,1147.951,1148.06,You know I've been thinking a lot about gratitude lately and today during my morning meditation an interesting thought occurred to me and,139,I
2278,1548270.0,1548419.0,1148.061,1148.1727795527154,You know I've been thinking a lot about gratitude lately and today during my morning meditation an interesting thought occurred to me and I,145,think
2279,1548419.0,1548436.0,1148.1725239616617,1148.240575079872,You know I've been thinking a lot about gratitude lately and today during my morning meditation an interesting thought occurred to me and I think,148,it
2280,1548436.0,1548612.0,1148.240575079872,1148.4105750798722,You know I've been thinking a lot about gratitude lately and today during my morning meditation an interesting thought occurred to me and I think it,154,might
2281,1548715.0,1548875.0,1148.461,1148.64,You know I've been thinking a lot about gratitude lately and today during my morning meditation an interesting thought occurred to me and I think it might,160,apply
2282,1548877.0,1548941.0,1148.641,1148.73,You know I've been thinking a lot about gratitude lately and today during my morning meditation an interesting thought occurred to me and I think it might apply,163,to
2283,1548943.0,1549143.0,1148.731,1148.88,You know I've been thinking a lot about gratitude lately and today during my morning meditation an interesting thought occurred to me and I think it might apply to,167,you
2284,1549165.0,1549467.0,1148.931,1149.18,You know I've been thinking a lot about gratitude lately and today during my morning meditation an interesting thought occurred to me and I think it might apply to you,171,too
2285,1549917.0,1550186.0,1149.6556869009587,1149.89,,3,How's
2287,1550188.0,1550380.0,1149.891,1150.09,How's,10,that
2288,1550738.0,1551216.0,1150.51,1151.0,,9,Gratitude
2289,1551300.0,1551436.0,1151.041,1151.21,Gratitude,13,can
2290,1551438.0,1551620.0,1151.211,1151.3,Gratitude can,16,be
2291,1551622.0,1552626.0,1151.3010000000002,1152.29,Gratitude can be,28,forgiveness
2292,1554477.0,1554595.0,1154.13,1154.23,,1,I've
2294,1554597.0,1554785.0,1154.231,1154.49,I've,10,spent
2295,1554787.0,1555355.0,1154.491,1154.96,I've spent,16,years
2296,1555300.0,1555621.0,1154.991,1155.29,I've spent years,25,carrying
2297,1555623.0,1556089.0,1155.291,1155.67,I've spent years carrying,32,around
2298,1556091.0,1556295.0,1155.671,1155.87,I've spent years carrying around,35,my
2299,1556298.0,1556681.0,1155.871,1156.25,I've spent years carrying around my,41,anger
2300,1556683.0,1556804.0,1156.251,1156.41,I've spent years carrying around my anger,45,for
2301,1556806.0,1557073.0,1156.411,1156.65,I've spent years carrying around my anger for,50,Hank
2302,1557112.0,1557405.0,1156.711,1157.02,I've spent years carrying around my anger for Hank,54,Pym
2303,1558131.0,1558258.0,1157.71,1157.83,,1,I
2304,1558342.0,1558790.0,1157.871,1158.34,I,9,devoted
2305,1558792.0,1558940.0,1158.341,1158.52,I devoted,12,my
2306,1558942.0,1559914.0,1158.521,1159.39,I devoted my,19,genius
2307,1559969.0,1560015.0,1159.46,1159.54,I devoted my genius,22,to
2308,1560017.0,1560323.0,1159.541,1159.84,I devoted my genius to,26,him
2309,1561209.0,1561331.0,1160.6741214057508,1160.8408945686904,,5,Could've
2311,1561331.0,1561494.0,1160.841,1161.02,Could've,15,worked
2312,1561496.0,1561952.0,1161.021,1161.43,Could've worked,24,anywhere
2313,1563450.0,1563613.0,1162.8712460063896,1162.9912460063897,,1,I
2314,1563568.0,1563871.0,1163.011,1163.26,I,7,chose
2315,1563873.0,1563982.0,1163.261,1163.38,I chose,10,my
2316,1563984.0,1564302.0,1163.381,1163.73,I chose my,17,mentor
2317,1564308.0,1564778.0,1163.791,1164.21,I chose my mentor,24,poorly
2318,1566086.0,1566190.0,1165.5,1165.61,,3,You
2319,1566192.0,1566445.0,1165.611,1165.77,You,7,didn't
2321,1566612.0,1566836.0,1166.001,1166.21,You didn't,15,have
2322,1566838.0,1566938.0,1166.211,1166.26,You didn't have,17,a
2323,1566923.0,1567453.0,1166.311,1166.83,You didn't have a,24,choice
2324,1568454.0,1568639.0,1167.82,1167.91,,2,He
2325,1568641.0,1568799.0,1167.911,1168.13,He,8,never
2326,1568801.0,1569249.0,1168.131,1168.6,He never,17,believed
2327,1569241.0,1569482.0,1168.596271565495,1168.755271565495,He never believed,20,in
2328,1569494.0,1569761.0,1168.761,1169.0,He never believed in,24,you
2329,1571885.0,1572093.0,1171.14,1171.28,,2,It's
2331,1572095.0,1572124.0,1171.281,1171.34,It's,6,a
2332,1572126.0,1572616.0,1171.341,1171.8300000000002,It's a,12,shame
2333,1572867.0,1573010.0,1172.06,1172.19,It's a shame,17,what
2334,1573010.0,1573128.0,1172.19,1172.29,It's a shame what,20,we
2335,1573130.0,1573252.0,1172.291,1172.45,It's a shame what we,24,had
2336,1573254.0,1573338.0,1172.451,1172.54,It's a shame what we had,27,to
2337,1573321.0,1573579.0,1172.591,1172.76,It's a shame what we had to,30,do
2338,1573661.0,1573722.0,1172.84,1172.93,It's a shame what we had to do,34,but
2339,1573724.0,1573913.0,1172.931,1173.07,It's a shame what we had to do but,37,he
2340,1573915.0,1574457.0,1173.071,1173.59,It's a shame what we had to do but he,44,forced
2341,1574341.0,1574539.0,1173.591,1173.73,It's a shame what we had to do but he forced,47,us
2342,1574603.0,1574762.0,1173.761,1173.88,It's a shame what we had to do but he forced us,50,to
2343,1574765.0,1574863.0,1173.881,1174.03,It's a shame what we had to do but he forced us to,53,do
2344,1574865.0,1574910.0,1174.031,1174.12,It's a shame what we had to do but he forced us to do,56,it
2345,1575014.0,1575272.0,1174.171,1174.38,It's a shame what we had to do but he forced us to do it,60,didn't
2347,1575274.0,1575376.0,1174.381,1174.53,It's a shame what we had to do but he forced us to do it didn't,66,he
2348,1577145.0,1577220.0,1176.21,1176.33,,3,But
2349,1577222.0,1577237.0,1176.331,1176.4,But,6,we
2350,1577239.0,1577567.0,1176.401,1176.67,But we,13,shouldn't
2352,1577569.0,1577630.0,1176.671,1176.74,But we shouldn't,19,be
2353,1577632.0,1577954.0,1176.741,1177.1,But we shouldn't be,25,angry
2354,1577956.0,1578116.0,1177.101,1177.23,But we shouldn't be angry,28,we
2355,1578118.0,1578240.0,1177.231,1177.39,But we shouldn't be angry we,35,should
2356,1578242.0,1578418.0,1177.391,1177.52,But we shouldn't be angry we should,38,be
2357,1578420.0,1578991.0,1177.521,1178.05,But we shouldn't be angry we should be,47,grateful
2358,1581059.0,1581220.0,1180.06,1180.24,,7,because
2359,1581222.0,1581448.0,1180.241,1180.46,because,11,his
2360,1581450.0,1582383.0,1180.461,1181.36,because his,20,failures
2361,1582327.0,1582613.0,1181.391,1181.57,because his failures,23,as
2362,1582615.0,1582646.0,1181.571,1181.63,because his failures as,25,a
2363,1582648.0,1583181.0,1181.631,1182.2,because his failures as a,32,mentor
2364,1584124.0,1584191.0,1183.06,1183.2,because his failures as a mentor,35,as
2365,1584193.0,1584294.0,1183.201,1183.25,because his failures as a mentor as,37,a
2366,1584296.0,1585048.0,1183.251,1183.97,because his failures as a mentor as a,44,father
2367,1586535.0,1587085.0,1185.44,1185.9680511182105,because his failures as a mentor as a father,51,forced
2368,1587080.0,1587440.0,1185.9658562300317,1186.282492012779,because his failures as a mentor as a father forced,54,us
2369,1587681.0,1587734.0,1186.55,1186.62,because his failures as a mentor as a father forced us,57,to
2370,1587736.0,1588156.0,1186.621,1187.0252715654951,because his failures as a mentor as a father forced us to,64,spread
2371,1588171.0,1588371.0,1187.0326613418526,1187.1816613418528,because his failures as a mentor as a father forced us to spread,68,our
2372,1588379.0,1588845.0,1187.185856230032,1187.7208945686896,because his failures as a mentor as a father forced us to spread our,74,wings
2373,1592774.0,1592882.0,1191.476038338658,1191.6290734824283,,3,You're
2375,1592882.0,1592984.0,1191.6290734824283,1191.6790734824283,You're,8,a
2376,1592978.0,1593404.0,1191.676271565495,1192.135271565495,You're a,16,success
2377,1593498.0,1593868.0,1192.181,1192.57,You're a success,23,Darren
2378,1595672.0,1595738.0,1194.3514376996804,1194.4183706070287,,3,You
2379,1595748.0,1596122.0,1194.4232044728426,1194.82,You,11,deserve
2380,1596124.0,1596855.0,1194.821,1195.53,You deserve,22,everything
2381,1596858.0,1597184.0,1195.531,1195.8340255591052,You deserve everything,29,coming
2382,1597180.0,1597291.0,1195.8318306709264,1196.0008306709262,You deserve everything coming,34,your
2383,1597291.0,1597645.0,1196.001,1196.2516932907347,You deserve everything coming your,38,way
2384,1620145.0,1620260.0,1218.21,1218.4076357827478,,4,Stop
2385,1620269.0,1620599.0,1218.411830670926,1218.680830670926,Stop,13,cheating
2386,1622494.0,1622511.0,1220.4984025559106,1220.610063897764,,3,Hey
2387,1622512.0,1622651.0,1220.6102236421723,1220.7249201277957,Hey,8,what's
2389,1622651.0,1622846.0,1220.7249201277957,1220.8632587859422,Hey what's,13,up
2390,1622857.0,1622989.0,1220.868635782747,1220.9924920127787,Hey what's up,17,hot
2391,1622984.0,1623248.0,1220.9902971246006,1221.2616613418525,Hey what's up hot,22,shot
2392,1627585.0,1627761.0,1225.533546325879,1225.6525559105428,,3,How's
2394,1627752.0,1627846.0,1225.648562300319,1225.7610543130982,How's,9,the
2395,1627843.0,1628069.0,1225.76,1226.02,How's the,15,party
2396,1635359.0,1635549.0,1233.12,1233.28,,4,Tell
2397,1635551.0,1635656.0,1233.281,1233.3743130990415,Tell,7,me
2398,1635668.0,1635883.0,1233.3801916932907,1233.585463258786,Tell me,13,about
2399,1635883.0,1635912.0,1233.585463258786,1233.699201277955,Tell me about,18,that
2400,1636080.0,1636400.0,1233.781,1234.1382747603825,Tell me about that,22,tip
2401,1636916.0,1637223.0,1234.7,1234.99,,4,What
2402,1638249.0,1638454.0,1236.0,1236.1,,1,I
2403,1638456.0,1638599.0,1236.101,1236.27,I,6,want
2404,1638601.0,1638712.0,1236.271,1236.37,I want,9,to
2405,1638714.0,1638927.0,1236.371,1236.58,I want to,14,know
2406,1638929.0,1639225.0,1236.581,1236.82,I want to know,20,about
2407,1639188.0,1639365.0,1236.851,1236.98,I want to know about,25,that
2408,1639479.0,1639699.0,1237.101,1237.3100000000002,I want to know about that,29,tip
2409,1640620.0,1641062.0,1238.301,1238.61,,4,Baby
2410,1641062.0,1641122.0,1238.61,1238.69,Baby,7,it's
2412,1641122.0,1641330.0,1238.69,1238.9999999999998,Baby it's,12,on
2413,1643637.0,1643662.0,1241.171,1241.29,,1,I
2414,1643664.0,1643980.0,1241.291,1241.48,I,6,just
2415,1643974.0,1644186.0,1241.541,1241.69,I just,11,need
2416,1644188.0,1644226.0,1241.691,1241.81,I just need,14,to
2417,1644228.0,1644477.0,1241.811,1242.04,I just need to,19,know
2418,1644479.0,1644719.0,1242.041,1242.2,I just need to know,25,where
2419,1644642.0,1644843.0,1242.201,1242.36,I just need to know where,28,it
2420,1644843.0,1645166.0,1242.36,1242.67,I just need to know where it,33,came
2421,1645166.0,1645469.0,1242.67,1242.96,I just need to know where it came,38,from
2422,1645486.0,1645627.0,1243.031,1243.1,,2,It's
2424,1645629.0,1645801.0,1243.101,1243.27,It's,10,gotta
2425,1645803.0,1645967.0,1243.271,1243.41,It's gotta,13,be
2426,1645880.0,1646472.0,1243.411,1243.9492971246002,It's gotta be,22,airtight
2427,1647635.0,1648011.0,1245.0823642172525,1245.409456869009,,4,Okay
2428,1648866.0,1648989.0,1246.33,1246.39,,1,I
2429,1648991.0,1649031.0,1246.391,1246.45,I,5,was
2430,1649033.0,1649045.0,1246.451,1246.5,I was,8,at
2431,1649045.0,1649078.0,1246.5,1246.58,I was at,10,a
2432,1649080.0,1649319.0,1246.581,1246.8,I was at a,15,wine
2433,1649321.0,1649661.0,1246.801,1247.11,I was at a wine,23,tasting
2434,1649663.0,1649780.0,1247.111,1247.21,I was at a wine tasting,28,with
