original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
1756,3882638.0,3882824.0,1819.091,1819.18,I can sell it,16,at
1757,3882826.0,3883004.0,1819.181,1819.26,I can sell it at,18,a
1758,3883006.0,3883974.0,1819.261,1819.75,I can sell it at a,27,fraction
1759,3883976.0,3884189.0,1819.751,1819.84,I can sell it at a fraction,30,of
1760,3884192.0,3884369.0,1819.841,1819.93,I can sell it at a fraction of,34,the
1761,3884371.0,3884966.0,1819.931,1820.22,I can sell it at a fraction of the,39,cost
1762,3884968.0,3885188.0,1820.221,1820.33,I can sell it at a fraction of the cost,42,of
1763,3885188.0,3885311.0,1820.3301116872765,1820.39,I can sell it at a fraction of the cost of,46,the
1764,3885313.0,3885829.0,1820.391,1820.65,I can sell it at a fraction of the cost of the,53,normal
1765,3885831.0,3886600.0,1820.651,1821.01,I can sell it at a fraction of the cost of the normal,61,mission
1766,3886784.0,3887069.0,1821.1,1821.24,I can sell it at a fraction of the cost of the normal mission,65,and
1767,3887071.0,3887356.0,1821.241,1821.39,I can sell it at a fraction of the cost of the normal mission and,69,all
1768,3887358.0,3887555.0,1821.391,1821.47,I can sell it at a fraction of the cost of the normal mission and all,71,I
1769,3887557.0,3887894.0,1821.471,1821.66,I can sell it at a fraction of the cost of the normal mission and all I,76,have
1770,3887896.0,3888057.0,1821.661,1821.74,I can sell it at a fraction of the cost of the normal mission and all I have,79,to
1771,3888059.0,3888461.0,1821.741,1821.93,I can sell it at a fraction of the cost of the normal mission and all I have to,84,know
1772,3888463.0,3888889.0,1821.931,1822.13,I can sell it at a fraction of the cost of the normal mission and all I have to know,87,is
1773,3889061.0,3889486.0,1822.23,1822.43,I can sell it at a fraction of the cost of the normal mission and all I have to know is,92,what's
1775,3889488.0,3890095.0,1822.431,1822.72,I can sell it at a fraction of the cost of the normal mission and all I have to know is what's,99,left
1776,3890097.0,3890241.0,1822.721,1822.8,I can sell it at a fraction of the cost of the normal mission and all I have to know is what's left,102,of
1777,3890243.0,3890552.0,1822.801,1822.95,I can sell it at a fraction of the cost of the normal mission and all I have to know is what's left of,106,our
1778,3890554.0,3891103.0,1822.951,1823.23,I can sell it at a fraction of the cost of the normal mission and all I have to know is what's left of our,113,assets
1779,3891103.0,3891287.0,1823.23,1823.31,,3,You're
1781,3891289.0,3891655.0,1823.311,1823.49,You're,10,not
1782,3891638.0,3891882.0,1823.491,1823.61,You're not,14,the
1783,3891884.0,3892334.0,1823.611,1823.82,You're not the,19,only
1784,3892336.0,3892733.0,1823.821,1824.01,You're not the only,23,one
1785,3892735.0,3892918.0,1824.011,1824.1,You're not the only one,27,who
1786,3892920.0,3893314.0,1824.101,1824.3,You're not the only one who,33,needs
1787,3893316.0,3894376.0,1824.301,1824.82,You're not the only one who needs,43,satellite
1788,3894378.0,3894904.0,1824.821,1825.07,You're not the only one who needs satellite,48,time
1789,3894906.0,3895051.0,1825.071,1825.16,,2,We've
1791,3895053.0,3895338.0,1825.161,1825.29,We've,9,got
1792,3895340.0,3895502.0,1825.291,1825.37,We've got,13,the
1793,3895502.0,3896117.0,1825.3702433187088,1825.68,We've got the,18,Ares
1794,3896119.0,3896566.0,1825.681,1825.89,We've got the Ares,23,four
1795,3896568.0,3897481.0,1825.891,1826.34,We've got the Ares four,30,supply
1796,3897483.0,3898266.0,1826.341,1826.73,We've got the Ares four supply,39,missions
1797,3898268.0,3898980.0,1826.731,1827.08,We've got the Ares four supply missions,46,coming
1798,3898982.0,3899450.0,1827.081,1827.3,We've got the Ares four supply missions coming,49,up
1799,3899452.0,3899675.0,1827.301,1827.41,,2,We
1800,3899672.0,3899958.0,1827.411,1827.54,We,9,should
1801,3899960.0,3900203.0,1827.541,1827.66,We should,12,be
1802,3900205.0,3901146.0,1827.661,1828.12,We should be,21,focusing
1803,3901148.0,3901454.0,1828.121,1828.27,We should be focusing,24,on
1804,3901456.0,3901597.0,1828.271,1828.35,We should be focusing on,28,the
1805,3901599.0,3903071.0,1828.351,1829.06,We should be focusing on the,41,Schiaparelli
1806,3903073.0,3903830.0,1829.061,1829.44,We should be focusing on the Schiaparelli,48,crater
1807,3903850.0,3904129.0,1829.45,1829.57,,4,Okay
1808,3904131.0,3904461.0,1829.571,1829.74,Okay,7,we've
1810,3904463.0,3904741.0,1829.741,1829.87,Okay we've,14,got
1811,3904743.0,3905174.0,1829.871,1830.09,Okay we've got,21,twelve
1812,3905176.0,3906240.0,1830.091,1830.61,Okay we've got twelve,32,satellites
1813,3906242.0,3906481.0,1830.611,1830.73,Okay we've got twelve satellites,35,up
1814,3906483.0,3906691.0,1830.731,1830.84,Okay we've got twelve satellites up,41,there
1815,3906693.0,3907225.0,1830.841,1831.09,,6,Surely
1816,3907227.0,3907307.0,1831.091,1831.13,Surely,9,we
1817,3907391.0,3907634.0,1831.171076984444,1831.3,Surely we,13,can
1818,3907636.0,3908126.0,1831.301,1831.54,Surely we can,19,spare
1819,3908128.0,3908283.0,1831.541,1831.61,Surely we can spare,21,a
1820,3908285.0,3908651.0,1831.611,1831.79,Surely we can spare a,25,few
1821,3909353.0,3909844.0,1832.1141005185489,1832.3641005185489,,5,About
1822,3909849.0,3910145.0,1832.366548464301,1832.51,About,9,the
1823,3910147.0,3911356.0,1832.511,1833.11,About the,19,satellite
1824,3911358.0,3912025.0,1833.111,1833.45,About the satellite,24,time
1825,3912027.0,3912781.0,1833.451,1833.8,,5,Vince
1826,3912783.0,3913030.0,1833.801,1833.92,Vince,8,we're
1828,3913193.0,3914233.0,1834.001,1834.51,Vince we're,18,public
1829,3914235.0,3915398.0,1834.511,1835.08,Vince we're public,25,domain
1830,3915400.0,3917063.0,1835.081,1835.89,Vince we're public domain,38,organization
1831,3917065.0,3917259.0,1835.891,1835.99,,2,We
1832,3917261.0,3917574.0,1835.991,1836.15,We,7,need
1833,3917576.0,3917676.0,1836.151,1836.2,We need,10,to
1834,3917678.0,3917953.0,1836.201,1836.33,We need to,13,be
1835,3917955.0,3919430.0,1836.331,1837.05,We need to be,25,transparent
1836,3919432.0,3919743.0,1837.051,1837.21,We need to be transparent,28,on
1837,3919746.0,3919864.0,1837.211,1837.2543597925824,We need to be transparent on,33,this
1838,3919866.0,3920706.0,1837.255213402473,1837.665213402473,,4,Okay
1839,3921011.0,3921131.0,1837.83,1837.88,,3,The
1840,3921133.0,3921804.0,1837.881,1838.22,The,10,second
1841,3921806.0,3922033.0,1838.221,1838.33,The second,13,we
1842,3922035.0,3922520.0,1838.331,1838.56,The second we,19,point
1843,3922522.0,3922702.0,1838.561,1838.64,The second we point,23,the
1844,3922704.0,3923665.0,1838.641,1839.11,The second we point the,34,satellites
1845,3923667.0,3923808.0,1839.111,1839.18,The second we point the satellites,37,at
1846,3923810.0,3923993.0,1839.181,1839.27,The second we point the satellites at,41,the
1847,3923995.0,3924669.0,1839.271,1839.6,The second we point the satellites at the,45,Hab
1848,3925011.0,3925325.0,1839.77,1839.93,The second we point the satellites at the Hab,47,I
1849,3925327.0,3926449.0,1839.931,1840.48,The second we point the satellites at the Hab I,57,broadcast
1850,3926451.0,3927092.0,1840.481,1840.8,The second we point the satellites at the Hab I broadcast,66,pictures
1851,3927094.0,3927256.0,1840.801,1840.88,The second we point the satellites at the Hab I broadcast pictures,69,of
1852,3927255.0,3927776.0,1840.8794044674912,1841.118404467491,The second we point the satellites at the Hab I broadcast pictures of,74,Mark
1853,3927781.0,3928527.0,1841.1208615875576,1841.4985241324323,The second we point the satellites at the Hab I broadcast pictures of Mark,81,Watney's
1855,3928530.0,3928979.0,1841.5,1841.71,The second we point the satellites at the Hab I broadcast pictures of Mark Watney's,88,dead
1857,3929560.0,3929814.0,1842.001,1842.13,The second we point the satellites at the Hab I broadcast pictures of Mark Watney's dead body,96,to
1858,3929816.0,3930130.0,1842.131,1842.27,The second we point the satellites at the Hab I broadcast pictures of Mark Watney's dead body to,100,the
1859,3930132.0,3930846.0,1842.271,1842.62,The second we point the satellites at the Hab I broadcast pictures of Mark Watney's dead body to the,106,world
1860,3931482.0,3931772.0,1842.94,1843.08,,3,You're
1862,3931774.0,3932378.0,1843.081,1843.37,You're,13,afraid
1863,3932380.0,3932529.0,1843.371,1843.45,You're afraid,16,of
1864,3932531.0,3932669.0,1843.451,1843.52,You're afraid of,18,a
1865,3932671.0,3933356.0,1843.521,1843.85,You're afraid of a,21,PR
1866,3933364.0,3934065.0,1843.853841244518,1844.2100000000016,You're afraid of a PR,29,problem
1867,3934357.0,3934489.0,1844.35,1844.41,,2,Of
1868,3934491.0,3935019.0,1844.411,1844.66,Of,9,course
1869,3935021.0,3935287.0,1844.661,1844.79,Of course,11,I'm
1871,3935289.0,3935919.0,1844.791,1845.1,Of course I'm,20,afraid
1872,3935921.0,3936144.0,1845.101,1845.21,Of course I'm afraid,23,of
1873,3936146.0,3936272.0,1845.211,1845.27,Of course I'm afraid of,25,a
1874,3936274.0,3937292.0,1845.271,1845.77,Of course I'm afraid of a,28,PR
1875,3937294.0,3937938.0,1845.771,1846.08,Of course I'm afraid of a PR,36,problem
1876,3938054.0,3938830.0,1846.15,1846.53,,7,Another
1877,3938832.0,3940194.0,1846.531,1847.18,Another,15,mission
1878,3940762.0,3942098.0,1847.46,1848.13,Another mission,24,congress
1879,3942101.0,3942524.0,1848.131,1848.33,Another mission congress,27,won't
1881,3942526.0,3943509.0,1848.331,1848.81,Another mission congress won't,40,reimburse
1882,3943511.0,3943770.0,1848.811,1848.93,Another mission congress won't reimburse,43,us
1883,3943772.0,3944083.0,1848.931,1849.1,Another mission congress won't reimburse us,47,for
1884,3944085.0,3944432.0,1849.101,1849.26,Another mission congress won't reimburse us for,49,a
1885,3944494.0,3945940.0,1849.29,1849.99,Another mission congress won't reimburse us for a,59,paperclip
1886,3945942.0,3946019.0,1849.991,1850.03,Another mission congress won't reimburse us for a paperclip,62,if
1887,3946021.0,3946209.0,1850.031,1850.12,Another mission congress won't reimburse us for a paperclip if,64,I
1888,3946211.0,3946535.0,1850.121,1850.29,Another mission congress won't reimburse us for a paperclip if I,68,put
1889,3946537.0,3946683.0,1850.291,1850.36,Another mission congress won't reimburse us for a paperclip if I put,70,a
1890,3946685.0,3947353.0,1850.361,1850.68,Another mission congress won't reimburse us for a paperclip if I put a,75,dead
1891,3947355.0,3948396.0,1850.681,1851.2,Another mission congress won't reimburse us for a paperclip if I put a dead,85,astronaut
1892,3948398.0,3948679.0,1851.201,1851.32,Another mission congress won't reimburse us for a paperclip if I put a dead astronaut,88,on
1893,3948681.0,3948782.0,1851.321,1851.37,Another mission congress won't reimburse us for a paperclip if I put a dead astronaut on,92,the
1894,3948784.0,3949215.0,1851.371,1851.59,Another mission congress won't reimburse us for a paperclip if I put a dead astronaut on the,98,front
1895,3949217.0,3949664.0,1851.591,1851.82,Another mission congress won't reimburse us for a paperclip if I put a dead astronaut on the front,103,page
1896,3949666.0,3949808.0,1851.821,1851.89,Another mission congress won't reimburse us for a paperclip if I put a dead astronaut on the front page,106,of
1897,3949889.0,3949950.0,1851.92,1851.95,Another mission congress won't reimburse us for a paperclip if I put a dead astronaut on the front page of,110,the
1898,3949952.0,3950891.0,1851.951,1852.41,Another mission congress won't reimburse us for a paperclip if I put a dead astronaut on the front page of the,121,Washington
1899,3950893.0,3952009.0,1852.411,1852.97,Another mission congress won't reimburse us for a paperclip if I put a dead astronaut on the front page of the Washington,126,Post
1900,3952707.0,3952902.0,1853.29,1853.41,,2,He's
1902,3952904.0,3953262.0,1853.411,1853.57,He's,8,not
1903,3953264.0,3953770.0,1853.571,1853.81,He's not,14,going
1904,3953772.0,3954374.0,1853.811,1854.11,He's not going,23,anywhere
1905,3954559.0,3955049.0,1854.21,1854.45,He's not going anywhere,29,Teddy
1906,3955051.0,3955169.0,1854.451,1854.5,He's not going anywhere Teddy,31,I
1907,3955171.0,3955374.0,1854.501,1854.6,He's not going anywhere Teddy I,36,mean
1908,3955559.0,3955859.0,1854.7,1854.83,He's not going anywhere Teddy I mean,39,he's
1910,3955864.0,3956299.0,1854.8325955325088,1855.0515955325088,He's not going anywhere Teddy I mean he's,45,not
1911,3958744.0,3959060.0,1856.24,1856.41,He's not going anywhere Teddy I mean he's not,48,he's
1913,3959062.0,3959361.0,1856.411,1856.55,He's not going anywhere Teddy I mean he's not he's,54,not
1914,3959363.0,3959767.0,1856.551,1856.74,He's not going anywhere Teddy I mean he's not he's not,58,gon
1916,3959769.0,3961652.0,1856.741,1857.67,He's not going anywhere Teddy I mean he's not he's not gon na,71,decompose
1917,3962348.0,3962491.0,1858.01,1858.08,,3,You
1918,3962493.0,3962859.0,1858.081,1858.27,You,8,know
1919,3962921.0,3963204.0,1858.3,1858.42,You know,11,he's
1921,3963206.0,3963514.0,1858.421,1858.58,You know he's,17,gon
1923,3963516.0,3963837.0,1858.581,1858.73,You know he's gon na,23,be
1924,3963839.0,3964188.0,1858.731,1858.9,You know he's gon na be,26,up
1925,3964191.0,3964647.0,1858.901,1859.13,You know he's gon na be up,32,there
1926,3964649.0,3965562.0,1859.131,1859.58,You know he's gon na be up there,40,forever
1927,3965654.0,3967175.0,1859.61,1860.36,,11,Meteorology
1928,3967177.0,3968257.0,1860.361,1860.89,Meteorology,21,estimates
1930,3968259.0,3968580.0,1860.891,1861.04,Meteorology estimates estimates,36,that
1931,3968582.0,3968996.0,1861.041,1861.25,Meteorology estimates estimates that,39,he'll
1933,3968998.0,3969380.0,1861.251,1861.44,Meteorology estimates estimates that he'll,45,be
1934,3969382.0,3970201.0,1861.441,1861.84,Meteorology estimates estimates that he'll be,53,covered
1936,3970203.0,3970447.0,1861.841,1861.96,Meteorology estimates estimates that he'll be covered covered,64,in
1938,3970449.0,3971639.0,1861.961,1862.55,Meteorology estimates estimates that he'll be covered covered in in,72,sand
1939,3971641.0,3971946.0,1862.551,1862.7,Meteorology estimates estimates that he'll be covered covered in in sand,77,from
1941,3971950.0,3972025.0,1862.701853609893,1862.7384044674911,Meteorology estimates estimates that he'll be covered covered in in sand from from,86,the
1942,3972030.0,3972578.0,1862.741,1863.01,Meteorology estimates estimates that he'll be covered covered in in sand from from the,93,normal
1943,3972580.0,3973123.0,1863.011,1863.26,Meteorology estimates estimates that he'll be covered covered in in sand from from the normal,101,weather
1944,3973125.0,3974045.0,1863.261,1863.71,Meteorology estimates estimates that he'll be covered covered in in sand from from the normal weather,110,activity
1945,3974047.0,3974372.0,1863.711,1863.8789429597143,Meteorology estimates estimates that he'll be covered covered in in sand from from the normal weather activity,117,within
1946,3974368.0,3974562.0,1863.8767518946968,1863.97,Meteorology estimates estimates that he'll be covered covered in in sand from from the normal weather activity within,119,a
1947,3974564.0,3975030.0,1863.971,1864.21,Meteorology estimates estimates that he'll be covered covered in in sand from from the normal weather activity within a,124,year
1948,3975827.0,3975996.0,1864.58,1864.68,,4,Well
1949,3975998.0,3976235.0,1864.681,1864.79,Well,7,we
1950,3976237.0,3976744.0,1864.791,1865.03,Well we,10,can't
1952,3976746.0,3977178.0,1865.031,1865.24,Well we can't,18,wait
1953,3977180.0,3977261.0,1865.241,1865.29,Well we can't wait,20,a
1954,3977263.0,3977869.0,1865.291,1865.58,Well we can't wait a,25,year
