original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
1946,2646790.0,2647147.0,994.171,994.3520766773166,We'd,11,better
1947,2647175.0,2647976.0,994.3658562300324,994.75,We'd better,22,extinguish
1948,2647978.0,2648281.0,994.751,994.89,We'd better extinguish,27,this
1949,2648283.0,2649455.0,994.891,995.48,We'd better extinguish this,37,magnesium
1950,2650413.0,2651028.0,995.9476357827476,996.24,,5,Stand
1951,2651023.0,2651391.0,996.2378051118212,996.4256869009582,Stand,10,back
1952,2656882.0,2657429.0,999.1,999.36,,3,Wow
1953,2659862.0,2660286.0,1000.5654728434504,1000.7629712460064,,3,Oof
1954,2665034.0,2665453.0,1003.073482428115,1003.2873801916928,,3,Hmm
1955,2666225.0,2666378.0,1003.6644408945688,1003.74,Hmm,5,I
1956,2666380.0,2666891.0,1003.741,1003.98,Hmm I,10,like
1957,2666893.0,2667179.0,1003.981,1004.13,Hmm I like,15,your
1958,2667188.0,2668291.0,1004.1341948881789,1004.6744408945688,Hmm I like your,20,ears
1959,2670421.0,2670812.0,1005.7156549520766,1005.8964856230034,,4,Mine
1960,2671127.0,2671741.0,1006.05,1006.36,Mine,9,mine
1961,2672194.0,2672980.0,1006.57249201278,1006.972396166134,,6,Mm-hmm
1962,2674531.0,2674931.0,1007.7051437699678,1007.91,,5,Thank
1963,2674933.0,2675343.0,1007.911,1008.118498402556,Thank,9,you
1964,2675758.0,2676226.0,1008.32124600639,1008.54124600639,Thank you,11,I
1965,2676261.0,2676669.0,1008.5582204472844,1008.7672204472844,Thank you I,16,like
1966,2676716.0,2677224.0,1008.79,1009.03,Thank you I like,21,your
1967,2677327.0,2678300.0,1009.08,1009.554440894569,Thank you I like your,27,spots
1968,2678490.0,2679149.0,1009.64,1009.97,,6,Really
1969,2680114.0,2680276.0,1010.44,1010.52,Really,8,I
1970,2680278.0,2680806.0,1010.521,1010.77,Really I,13,used
1971,2680808.0,2680972.0,1010.771,1010.87,Really I used,16,to
1972,2680975.0,2681602.0,1010.871,1011.16,Really I used to,22,cover
1973,2681604.0,2681899.0,1011.161,1011.3216613418534,Really I used to cover,27,them
1974,2681928.0,2682444.0,1011.3354408945688,1011.58,Really I used to cover them,30,up
1975,2682468.0,2682942.0,1011.6001693290732,1011.8144408945687,Really I used to cover them up,34,but
1976,2682996.0,2683494.0,1011.841,1012.1,Really I used to cover them up but,37,uh
1977,2683719.0,2684058.0,1012.21,1012.36,Really I used to cover them up but uh,41,you
1978,2684060.0,2684635.0,1012.361,1012.65,Really I used to cover them up but uh you,46,know
1979,2687092.0,2687786.0,1013.8421086261978,1014.1811821086262,,2,Hm
1980,2688119.0,2688361.0,1014.36,1014.47,,3,You're
1982,2688363.0,2689153.0,1014.471,1014.8657188498406,You're,15,supposed
1983,2689182.0,2689285.0,1014.8794249201284,1014.92178913738,You're supposed,18,to
1984,2689285.0,2689492.0,1014.92178913738,1015.02178913738,You're supposed to,21,be
1985,2689531.0,2690117.0,1015.041,1015.32,You're supposed to be,24,my
1986,2690119.0,2690715.0,1015.321,1015.62,You're supposed to be my,28,lab
1987,2690717.0,2691685.0,1015.621,1016.11,You're supposed to be my lab,36,partner
1988,2692371.0,2692722.0,1016.43,1016.6,,1,I
1989,2692724.0,2693841.0,1016.601,1017.13,I,4,am
1990,2695276.0,2695527.0,1017.8395207667728,1017.9713418530348,,2,No
1991,2695552.0,2695832.0,1017.9831948881796,1018.1031948881796,No,6,you're
1993,2695847.0,2696208.0,1018.1105846645364,1018.294185303514,No you're,13,not
1994,2697651.0,2697862.0,1018.9916709265171,1019.094153354633,,3,You're
1996,2697851.0,2699025.0,1019.0887635782748,1019.68,You're,15,disloyal
1997,2743530.0,2743742.0,1041.412076677315,1041.5,,1,A
1998,2743744.0,2744177.0,1041.501,1041.72,A,5,few
1999,2744179.0,2745013.0,1041.721,1042.1124920127795,A few,13,beagles
2000,2745047.0,2745217.0,1042.1294664536736,1042.2284664536735,A few beagles,16,as
2001,2745311.0,2745549.0,1042.274194888179,1042.383194888179,A few beagles as,19,we
2002,2745544.0,2746391.0,1042.381,1042.81,A few beagles as we,29,discussed
2003,2746386.0,2746629.0,1042.807805111821,1042.926805111821,A few beagles as we discussed,33,but
2004,2746644.0,2746923.0,1042.934194888179,1043.053194888179,A few beagles as we discussed but,36,we're
2006,2746919.0,2747394.0,1043.051,1043.3,A few beagles as we discussed but we're,45,ready
2007,2747397.0,2747558.0,1043.301,1043.38,A few beagles as we discussed but we're ready,49,for
2008,2747560.0,2748103.0,1043.381,1043.638498402556,A few beagles as we discussed but we're ready for,54,that
2009,2752121.0,2753017.0,1045.6,1046.03,,4,Yeah
2010,2754252.0,2754775.0,1046.6424920127763,1046.89,,4,Back
2011,2754777.0,2754901.0,1046.891,1046.9515335463266,Back,7,in
2012,2754908.0,2755009.0,1046.955271565494,1047.02,Back in,11,the
2013,2755011.0,2755253.0,1047.021,1047.1316613418526,Back in the,15,old
2014,2755261.0,2755587.0,1047.135856230031,1047.294856230031,Back in the old,20,days
2015,2755662.0,2755742.0,1047.331,1047.37,Back in the old days,24,didn't
2017,2755818.0,2756067.0,1047.399753993611,1047.5369648562314,Back in the old days didn't,30,we
2018,2756089.0,2756393.0,1047.5475495207693,1047.6887859424946,Back in the old days didn't we,35,used
2019,2756416.0,2756582.0,1047.7,1047.78,Back in the old days didn't we used,38,to
2020,2756584.0,2756713.0,1047.781,1047.8448562300314,Back in the old days didn't we used to,41,do
2021,2756728.0,2756909.0,1047.8522460063891,1047.931246006389,Back in the old days didn't we used to do,43,a
2022,2756977.0,2757380.0,1047.964194888179,1048.1704153354633,Back in the old days didn't we used to do a,49,thing
2023,2757402.0,2757582.0,1048.181,1048.27,Back in the old days didn't we used to do a thing,55,where
2024,2757584.0,2757686.0,1048.271,1048.32,Back in the old days didn't we used to do a thing where,58,if
2025,2757688.0,2758201.0,1048.321,1048.562907348242,Back in the old days didn't we used to do a thing where if,67,somebody
2026,2758229.0,2758823.0,1048.576686900958,1048.8756869009576,Back in the old days didn't we used to do a thing where if somebody,71,saw
2027,2758823.0,2758944.0,1048.8756869009576,1048.9256869009575,Back in the old days didn't we used to do a thing where if somebody saw,73,a
2028,2758955.0,2759467.0,1048.931,1049.19,Back in the old days didn't we used to do a thing where if somebody saw a,78,wolf
2029,2759467.0,2759673.0,1049.19,1049.29,Back in the old days didn't we used to do a thing where if somebody saw a wolf,81,we
2030,2759673.0,2759913.0,1049.29,1049.399424920127,Back in the old days didn't we used to do a thing where if somebody saw a wolf we,87,would
2031,2759937.0,2760162.0,1049.411246006389,1049.5366453674087,Back in the old days didn't we used to do a thing where if somebody saw a wolf we would,91,all
2032,2760208.0,2760959.0,1049.559009584662,1049.910830670926,,4,Wolf
2033,2761458.0,2761865.0,1050.1629392971247,1050.3629392971247,Wolf,9,what
2034,2761865.0,2762295.0,1050.3629392971247,1050.5629392971248,Wolf what,14,wolf
2035,2766917.0,2767168.0,1052.83,1052.96,,2,Oh
2036,2768450.0,2768979.0,1053.57,1053.82,Oh,10,nothing
2037,2770455.0,2770799.0,1054.55,1054.71,,5,Never
2038,2770801.0,2771197.0,1054.711,1054.9115335463264,Never,10,mind
2039,2774531.0,2774778.0,1056.54,1056.66,,4,Here
2040,2774780.0,2775083.0,1056.661,1056.818466453673,Here,10,comes
2041,2775105.0,2775266.0,1056.82905111821,1056.9,Here comes,14,the
2042,2775268.0,2775537.0,1056.901,1057.031661341852,Here comes the,18,low
2043,2775571.0,2776210.0,1057.048635782747,1057.37,Here comes the low,24,stone
2044,2776212.0,2776926.0,1057.371,1057.7192971245993,Here comes the low stone,29,wall
2045,2777044.0,2777681.0,1057.7769329073478,1058.08,,3,Not
2046,2777683.0,2777785.0,1058.081,1058.13,Not,5,a
2047,2777794.0,2778265.0,1058.134194888179,1058.373194888179,Not a,13,problem
2048,2788000.0,2788241.0,1063.1214057507989,1063.2479233226832,,4,What
2049,2788286.0,2788566.0,1063.2697124600631,1063.406805111821,What,8,the
2050,2788574.0,2789223.0,1063.411,1063.71,What the,13,cuss
2051,2789225.0,2789556.0,1063.711,1063.89,,5,Where'd
2053,2789558.0,2789964.0,1063.891,1064.08,Where'd,12,this
2054,2789966.0,2790480.0,1064.081,1064.34,Where'd this,18,giant
2055,2790632.0,2791069.0,1064.398051118211,1064.62,Where'd this giant,24,fence
2056,2791071.0,2791460.0,1064.621,1064.82,Where'd this giant fence,29,come
2057,2791462.0,2791827.0,1064.821,1064.99,Where'd this giant fence come,34,from
2058,2791829.0,2791988.0,1064.991,1065.0688817891364,,2,We
2059,2791997.0,2792201.0,1065.0730766773154,1065.172076677315,We,6,had
2060,2792223.0,2792377.0,1065.182661341853,1065.25,We had,8,a
2061,2792386.0,2793143.0,1065.254194888179,1065.633194888179,We had a,15,master
2062,2793139.0,2794100.0,1065.631,1066.1,We had a master,20,plan
2063,2794205.0,2794475.0,1066.1523322683693,1066.2753993610215,,4,What's
2065,2794497.0,2794777.0,1066.2859840255585,1066.44,What's,11,this
2066,2794779.0,2795367.0,1066.441,1066.71,What's this,21,lightning
2067,2795369.0,2795775.0,1066.711,1066.91,What's this lightning,26,bolt
2068,2799366.0,2799957.0,1068.673194888179,1068.953194888179,,4,That
2069,2800706.0,2801015.0,1069.32,1069.47,That,10,could
2070,2801017.0,2801429.0,1069.471,1069.68,That could,15,mean
2071,2801431.0,2802103.0,1069.681,1070.01,That could mean,21,maybe
2072,2802105.0,2802591.0,1070.011,1070.24,That could mean maybe,26,this
2073,2802593.0,2803188.0,1070.241,1070.54,That could mean maybe this,32,fence
2074,2803190.0,2803669.0,1070.541,1070.78,That could mean maybe this fence,38,might
2075,2803671.0,2804308.0,1070.781,1071.07,That could mean maybe this fence might,41,be
2076,2804407.0,2805413.0,1071.1365175718845,1071.61,That could mean maybe this fence might be,50,electric
2077,2805904.0,2806769.0,1071.8591373801908,1072.2725239616605,,4,Well
2078,2806769.0,2806933.0,1072.2725239616605,1072.3608626198072,Well,6,I
2079,2806996.0,2807378.0,1072.391373801916,1072.57,Well I,11,just
2080,2807380.0,2807653.0,1072.571,1072.7048562300313,Well I just,16,hope
2081,2807675.0,2807913.0,1072.715440894568,1072.84,Well I just hope,19,it
2082,2807915.0,2808357.0,1072.841,1073.05,Well I just hope it,24,doesn't
2084,2808359.0,2808780.0,1073.051,1073.27,Well I just hope it doesn't,32,mean
2085,2808782.0,2809515.0,1073.271,1073.63,Well I just hope it doesn't mean,40,thunder
2086,2809517.0,2809700.0,1073.631,1073.7216613418525,Well I just hope it doesn't mean thunder,48,because
2087,2809728.0,2809855.0,1073.735440894568,1073.804440894568,Well I just hope it doesn't mean thunder because,50,I
2088,2809877.0,2810039.0,1073.815025559105,1073.894025559105,Well I just hope it doesn't mean thunder because I,55,have
2089,2810104.0,2810245.0,1073.911,1073.98,Well I just hope it doesn't mean thunder because I have,57,a
2090,2810247.0,2811064.0,1073.981,1074.378881789137,Well I just hope it doesn't mean thunder because I have a,64,phobia
2091,2811092.0,2811210.0,1074.392661341852,1074.45,Well I just hope it doesn't mean thunder because I have a phobia,67,of
2092,2811244.0,2811697.0,1074.4669744408948,1074.68,Well I just hope it doesn't mean thunder because I have a phobia of,72,that
2093,2812815.0,2813230.0,1075.2427156549516,1075.4380191693276,,2,Ah
2094,2833883.0,2834226.0,1085.51,1085.6852715654943,,5,Watch
2095,2834254.0,2834809.0,1085.69905111821,1085.9612779552722,Watch,10,this
2096,2885914.0,2886732.0,1110.92,1111.32,,7,Beagles
2097,2886734.0,2887104.0,1111.321,1111.51,Beagles,12,love
2098,2887150.0,2888088.0,1111.5324920127782,1111.99,Beagles love,24,blueberries
2099,2888090.0,2888441.0,1111.991,1112.1452715654964,,3,Didn't
2101,2888476.0,2888583.0,1112.162246006389,1112.24,Didn't,8,I
2102,2888585.0,2889004.0,1112.241,1112.43,Didn't I,13,tell
2103,2889006.0,2889358.0,1112.431,1112.61,Didn't I tell,16,ya
2104,2889582.0,2889784.0,1112.72,1112.81,,3,The
2105,2889786.0,2890440.0,1112.811,1113.14,The,10,master
2106,2890442.0,2891158.0,1113.141,1113.49,The master,15,plan's
2108,2891160.0,2891788.0,1113.491,1113.79,The master plan's,25,working
2109,2891784.0,2892480.0,1113.787805111821,1114.136805111821,The master plan's working,31,again
2110,2894881.0,2895194.0,1115.3,1115.47,,3,Now
2111,2895884.0,2896109.0,1115.79,1115.9,Now,8,this
2112,2896112.0,2896392.0,1115.901,1116.03,Now this,11,is
2113,2896394.0,2896623.0,1116.031,1116.16,Now this is,15,the
2114,2896625.0,2897213.0,1116.161,1116.44,Now this is the,22,tricky
2115,2897233.0,2897728.0,1116.45,1116.7,Now this is the tricky,27,part
2116,2898094.0,2898393.0,1116.87,1117.024856230031,,3,One
2117,2898408.0,2898612.0,1117.032246006389,1117.1312460063891,One,6,of
2118,2898634.0,2898783.0,1117.141830670926,1117.2153993610214,One of,9,us
2119,2898783.0,2899035.0,1117.2153993610214,1117.3302555910534,One of us,13,has
2120,2899057.0,2899286.0,1117.341,1117.46805111821,One of us has,17,got
2121,2899321.0,2899508.0,1117.485025559105,1117.57,One of us has got,20,to
2122,2899511.0,2900139.0,1117.571,1117.87,One of us has got to,25,jump
2123,2900141.0,2900532.0,1117.871,1118.07,One of us has got to jump,30,that
2124,2900535.0,2901143.0,1118.071,1118.36,One of us has got to jump that,37,barbed
2125,2901145.0,2901761.0,1118.361,1118.67,One of us has got to jump that barbed,42,wire
2126,2901763.0,2902426.0,1118.671,1118.994856230031,One of us has got to jump that barbed wire,48,slide
2127,2902447.0,2902847.0,1119.005440894568,1119.200415335463,One of us has got to jump that barbed wire slide,54,under
2128,2902902.0,2903045.0,1119.211,1119.29,One of us has got to jump that barbed wire slide under,58,the
2129,2903047.0,2903625.0,1119.291,1119.58,One of us has got to jump that barbed wire slide under the,63,tire
2130,2903627.0,2904458.0,1119.581,1119.98,One of us has got to jump that barbed wire slide under the tire,70,spikes
2131,2904502.0,2904747.0,1120.008881789136,1120.13,One of us has got to jump that barbed wire slide under the tire spikes,74,and
2132,2904749.0,2905193.0,1120.131,1120.337635782747,One of us has got to jump that barbed wire slide under the tire spikes and,79,flip
2133,2905240.0,2905664.0,1120.361,1120.56,One of us has got to jump that barbed wire slide under the tire spikes and flip,84,open
2134,2905666.0,2905868.0,1120.561,1120.66,One of us has got to jump that barbed wire slide under the tire spikes and flip open,88,the
2135,2905870.0,2906403.0,1120.661,1120.93,One of us has got to jump that barbed wire slide under the tire spikes and flip open the,94,fence
2136,2906405.0,2906972.0,1120.931,1121.1984664536735,One of us has got to jump that barbed wire slide under the tire spikes and flip open the fence,100,latch
2137,2907446.0,2907785.0,1121.44,1121.5952715654942,,3,Who's
2139,2907807.0,2907918.0,1121.6058562300311,1121.66,Who's,8,it
2140,2907920.0,2908246.0,1121.661,1121.83,Who's it,12,gon
2142,2908248.0,2908574.0,1121.831,1121.99,Who's it gon na,18,be
2143,2908797.0,2909163.0,1122.09,1122.27,,3,Not
2144,2909165.0,2909639.0,1122.271,1122.51,Not,6,me
2145,2909771.0,2910395.0,1122.5834824281162,1122.879904153354,,2,Hm
2146,2911234.0,2911439.0,1123.29,1123.39,,3,You
2147,2911441.0,2911644.0,1123.391,1123.49,You,8,know
2148,2911652.0,2911890.0,1123.4941948881783,1123.6186261980831,You know,12,who
2149,2911890.0,2912200.0,1123.6186261980831,1123.7695846645358,You know who,18,could
2150,2912238.0,2912462.0,1123.78805111821,1123.89,You know who could,21,do
2151,2912464.0,2912814.0,1123.891,1124.06,You know who could do,26,this
2152,2912816.0,2913238.0,1124.061,1124.261246006389,You know who could do this,31,part
2153,2913273.0,2913877.0,1124.278220447284,1124.59,You know who could do this part,38,easily
