original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
1509,4802501.0,4802841.0,1329.5422683706067,1329.71645367412,,5,Thank
1510,4802856.0,4803101.0,1329.7238434504786,1329.8354952076668,Thank,9,you
1511,4803101.0,4803304.0,1329.8354952076668,1329.9354952076667,Thank you,12,my
1512,4803350.0,4804020.0,1329.9578594249192,1330.2771884984022,Thank you my,16,boy
1513,4810030.0,4810583.0,1333.214057507986,1333.475718849841,,3,You're
1515,4810583.0,4810652.0,1333.475718849841,1333.525718849841,You're,8,a
1516,4810678.0,4810887.0,1333.53805111821,1333.64805111821,You're a,13,good
1517,4810954.0,4811472.0,1333.681,1333.93,You're a good,17,lad
1518,4811474.0,4812224.0,1333.931,1334.2857188498397,You're a good lad,23,Frodo
1519,4817552.0,4818202.0,1336.8981150159748,1337.1928753993611,,1,I'm
1521,4818798.0,4819224.0,1337.491,1337.71,I'm,8,very
1522,4819226.0,4820658.0,1337.711,1338.4,I'm very,16,selfish
1523,4820660.0,4820996.0,1338.401,1338.5677955271572,I'm very selfish,20,you
1524,4821031.0,4821560.0,1338.584769968052,1338.8497763578284,I'm very selfish you,25,know
1525,4823691.0,4824584.0,1339.882725239618,1340.311086261984,,3,Yes
1526,4824704.0,4824911.0,1340.37,1340.48,Yes,5,I
1527,4824913.0,4825424.0,1340.481,1340.74,Yes I,8,am
1528,4827615.0,4827931.0,1341.81,1341.954856230032,Yes I am,13,very
1529,4827979.0,4829105.0,1341.978220447285,1342.53,Yes I am very,21,selfish
1530,4832008.0,4832131.0,1343.95,1344.01,,1,I
1531,4832138.0,4832379.0,1344.011,1344.12,I,4,don't
1533,4832381.0,4832566.0,1344.121,1344.23,I don't,12,know
1534,4832568.0,4832910.0,1344.231,1344.381661341852,I don't know,16,why
1535,4832924.0,4833282.0,1344.3954408945683,1344.57,I don't know why,18,I
1536,4833284.0,4833703.0,1344.571,1344.76805111821,I don't know why I,23,took
1537,4833744.0,4833942.0,1344.788220447284,1344.884025559105,I don't know why I took,27,you
1538,4833958.0,4834145.0,1344.901,1344.9920766773153,I don't know why I took you,30,in
1539,4834180.0,4834533.0,1345.00905111821,1345.1916613418523,I don't know why I took you in,36,after
1540,4834561.0,4834817.0,1345.2054408945685,1345.3140255591052,I don't know why I took you in after,41,your
1541,4834852.0,4835325.0,1345.331,1345.57,I don't know why I took you in after your,48,mother
1542,4835327.0,4835527.0,1345.571,1345.66,I don't know why I took you in after your mother,52,and
1543,4835529.0,4836087.0,1345.661,1345.94,I don't know why I took you in after your mother and,59,father
1544,4836089.0,4836649.0,1345.941,1346.21,I don't know why I took you in after your mother and father,64,died
1545,4836651.0,4836884.0,1346.211,1346.3220766773154,I don't know why I took you in after your mother and father died,68,but
1546,4836945.0,4837226.0,1346.351830670926,1346.5,I don't know why I took you in after your mother and father died but,71,it
1547,4837228.0,4837836.0,1346.501,1346.7880511182111,I don't know why I took you in after your mother and father died but it,75,wasn't
1549,4837864.0,4838106.0,1346.8018306709262,1346.9280511182103,I don't know why I took you in after your mother and father died but it wasn't,82,out
1550,4838140.0,4838302.0,1346.9450255591053,1347.0240255591052,I don't know why I took you in after your mother and father died but it wasn't out,85,of
1551,4838337.0,4839432.0,1347.041,1347.56,I don't know why I took you in after your mother and father died but it wasn't out of,93,charity
1552,4841380.0,4841589.0,1348.53,1348.63,,1,I
1553,4841592.0,4842166.0,1348.631,1348.912523961662,I,7,think
1554,4842187.0,4842410.0,1348.9229073482422,1349.035559105432,I think,10,it
1555,4842438.0,4842791.0,1349.0493386581477,1349.21,I think it,14,was
1556,4842793.0,4843746.0,1349.211,1349.67,I think it was,22,because
1557,4844161.0,4844414.0,1349.88,1350.014440894568,I think it was because,25,of
1558,4844482.0,4844830.0,1350.028220447284,1350.207220447284,I think it was because of,29,all
1559,4844859.0,4845140.0,1350.221,1350.36,I think it was because of all,32,my
1560,4845142.0,4846231.0,1350.361,1350.9,I think it was because of all my,41,numerous
1561,4846233.0,4847562.0,1350.901,1351.55,I think it was because of all my numerous,51,relations
1562,4849911.0,4850685.0,1352.69,1353.06,I think it was because of all my numerous relations,55,you
1563,4850687.0,4850974.0,1353.061,1353.21,I think it was because of all my numerous relations you,60,were
1564,4850976.0,4851237.0,1353.211,1353.34,I think it was because of all my numerous relations you were,64,the
1565,4851239.0,4851747.0,1353.341,1353.58,I think it was because of all my numerous relations you were the,68,one
1566,4851749.0,4852770.0,1353.581,1354.08,I think it was because of all my numerous relations you were the one,76,Baggins
1567,4852772.0,4853002.0,1354.081,1354.2,I think it was because of all my numerous relations you were the one Baggins,81,that
1568,4853004.0,4853733.0,1354.201,1354.55,I think it was because of all my numerous relations you were the one Baggins that,88,showed
1569,4853735.0,4854465.0,1354.551,1354.9,I think it was because of all my numerous relations you were the one Baggins that showed,93,real
1570,4854980.0,4856290.0,1355.16,1355.8085303514388,I think it was because of all my numerous relations you were the one Baggins that showed real,100,spirit
1571,4857780.0,4858530.0,1356.5270607028756,1356.885271565496,,5,Bilbo
1572,4858523.0,4858768.0,1356.8990511182103,1357.0107028753987,Bilbo,10,have
1573,4858752.0,4858987.0,1357.003194888179,1357.118051118211,Bilbo have,14,you
1574,4859011.0,4859142.0,1357.1301277955256,1357.201661341852,Bilbo have you,19,been
1575,4859176.0,4859367.0,1357.218635782747,1357.311661341852,Bilbo have you been,22,at
1576,4859411.0,4859590.0,1357.3350255591051,1357.42,Bilbo have you been at,26,the
1577,4859592.0,4860400.0,1357.421,1357.8,Bilbo have you been at the,33,Gaffer's
1579,4860402.0,4860874.0,1357.801,1358.04,Bilbo have you been at the Gaffer's,40,home
1580,4860876.0,4861613.0,1358.041,1358.41,Bilbo have you been at the Gaffer's home,45,brew
1581,4862025.0,4862652.0,1358.62,1358.9,,2,No
1582,4865870.0,4866172.0,1360.5,1360.63,,4,Well
1583,4866174.0,4866842.0,1360.631,1360.95,Well,8,yes
1584,4866844.0,4867197.0,1360.951,1361.13,Well yes,12,but
1585,4867497.0,4867807.0,1361.27,1361.42,Well yes but,17,that
1586,4867809.0,4868300.0,1361.421,1361.67,Well yes but that,22,that
1587,4868302.0,4868848.0,1361.671,1361.93,Well yes but that that,27,that's
1589,4869178.0,4869442.0,1362.1,1362.2348562300317,Well yes but that that that's,33,not
1590,4869477.0,4869689.0,1362.2518306709262,1362.34,Well yes but that that that's not,37,the
1591,4869691.0,4870406.0,1362.341,1362.7,Well yes but that that that's not the,43,point
1592,4871454.0,4871734.0,1363.21,1363.34,,3,The
1593,4871736.0,4872446.0,1363.341,1363.68,The,9,point
1594,4872448.0,4873147.0,1363.681,1364.04,The point,12,is
1595,4873904.0,4874742.0,1364.4,1364.8119808306717,The point is,18,Frodo
1596,4884523.0,4884813.0,1369.6,1369.74,The point is Frodo,22,you'll
1598,4884815.0,4884984.0,1369.741,1369.8302875399352,The point is Frodo you'll,28,be
1599,4885001.0,4885267.0,1369.8390095846632,1369.9548562300315,The point is Frodo you'll be,32,all
1600,4885295.0,4885887.0,1369.9686357827472,1370.2502875399366,The point is Frodo you'll be all,38,right
1601,4896057.0,4896557.0,1375.220447284345,1375.470447284345,,4,Done
1602,4897708.0,4897865.0,1376.0192651757168,1376.1035782747576,,3,You're
1604,4897887.0,4898195.0,1376.1141629392962,1376.265814696485,You're,15,supposed
1605,4898230.0,4898412.0,1376.2827891373793,1376.3784664536731,You're supposed,18,to
1606,4898434.0,4898752.0,1376.3890511182092,1376.548051118209,You're supposed to,24,stick
1607,4898774.0,4898959.0,1376.5586357827476,1376.6376357827478,You're supposed to stick,27,it
1608,4898987.0,4899186.0,1376.6514153354628,1376.7504153354628,You're supposed to stick it,30,in
1609,4899201.0,4899391.0,1376.757805111821,1376.8611182108623,You're supposed to stick it in,34,the
1610,4899420.0,4900054.0,1376.8748977635769,1377.1738977635769,You're supposed to stick it in the,41,ground
1611,4900071.0,4900274.0,1377.182108626198,1377.282108626198,,2,It
1612,4900274.0,4900463.0,1377.282108626198,1377.3821086261978,It,5,is
1613,4900463.0,4900669.0,1377.3821086261978,1377.4821086261975,It is,8,in
1614,4900669.0,4900890.0,1377.4821086261975,1377.574600638976,It is in,12,the
1615,4900890.0,4901471.0,1377.574600638976,1377.8746006389758,It is in the,19,ground
1616,4901746.0,4903216.0,1377.9928115015969,1378.7198083067103,,7,Outside
1617,4903065.0,4903242.0,1378.661341853035,1378.732587859424,,2,It
1618,4903262.0,4903420.0,1378.742172523961,1378.8282747603812,It,6,was
1619,4903420.0,4903765.0,1378.8282747603812,1378.9963258785915,It was,11,your
1620,4903765.0,4904466.0,1378.9963258785915,1379.3273162939274,It was your,16,idea
1621,4948551.0,4949883.0,1396.2875399361023,1396.9241214057515,,5,Bilbo
1622,4954664.0,4955597.0,1399.2619808306708,1399.7196485623003,,5,Bilbo
1623,4956470.0,4956866.0,1400.153354632588,1400.3373801916944,Bilbo,10,look
1624,4956866.0,4957156.0,1400.3373801916944,1400.4873801916945,Bilbo look,14,out
1625,4957156.0,4957419.0,1400.4873801916945,1400.6182108626206,Bilbo look out,18,for
1626,4957445.0,4957650.0,1400.6309904153345,1400.7202875399344,Bilbo look out for,22,the
1627,4957650.0,4958521.0,1400.7202875399344,1401.1576677316275,Bilbo look out for the,29,dragon
1628,4958866.0,4959565.0,1401.3162939297124,1401.6662939297123,,6,Dragon
1629,4959565.0,4960736.0,1401.6662939297123,1402.2300319488825,,8,Nonsense
1630,4960736.0,4960994.0,1402.2300319488825,1402.3554313099037,,5,There
1631,4960994.0,4961324.0,1402.3554313099037,1402.508466453674,There,9,hasn't
1633,4961324.0,4961535.0,1402.508466453674,1402.625399361022,There hasn't,17,been
1634,4961535.0,4961637.0,1402.625399361022,1402.6753993610218,There hasn't been,19,a
1635,4961637.0,4962265.0,1402.6753993610218,1402.9753993610218,There hasn't been a,26,dragon
1636,4962265.0,4962451.0,1402.9753993610218,1403.0753993610217,There hasn't been a dragon,29,in
1637,4962451.0,4963299.0,1403.0753993610217,1403.4819488817895,There hasn't been a dragon in,35,these
1638,4963299.0,4963806.0,1403.4819488817895,1403.7319488817895,There hasn't been a dragon in these,41,parts
1639,4963843.0,4964063.0,1403.75,1403.8552715654953,There hasn't been a dragon in these parts,45,for
1640,4964079.0,4964271.0,1403.8626613418537,1403.9591693290738,There hasn't been a dragon in these parts for,47,a
1641,4964300.0,4965125.0,1403.9729488817884,1404.374600638977,There hasn't been a dragon in these parts for a,56,thousand
1642,4965125.0,4966856.0,1404.374600638977,1405.212460063897,There hasn't been a dragon in these parts for a thousand,62,years
1643,4994803.0,4995218.0,1418.8658146964856,1419.0658146964856,,4,That
1644,4995218.0,4995508.0,1419.0658146964856,1419.2158146964855,That,8,was
1645,4995508.0,4996235.0,1419.2158146964855,1419.5627795527178,That was,13,good
1646,4997669.0,4998162.0,1420.255591054313,1420.505591054313,,3,Let's
1648,4998162.0,4998358.0,1420.505591054313,1420.610862619808,Let's,9,get
1649,4998358.0,4998939.0,1420.610862619808,1420.8841853035128,Let's get,17,another
1650,4998939.0,4999242.0,1420.8841853035128,1421.034185303513,Let's get another,21,one
1651,5005055.0,5006590.0,1423.8658146964856,1424.6161341853046,,9,Merriadoc
1652,5006854.0,5008468.0,1424.744408945687,1425.544728434505,Merriadoc,20,Brandybuck
1653,5009711.0,5010013.0,1426.1405750798722,1426.2905750798725,Merriadoc Brandybuck,24,and
1654,5010305.0,5011600.0,1426.4407348242823,1427.0568690095856,Merriadoc Brandybuck and,34,Perregrin
1655,5011834.0,5012486.0,1427.18,1427.5073801916938,Merriadoc Brandybuck and Perregrin,39,Took
1656,5014556.0,5014781.0,1428.517571884984,1428.621884984026,Merriadoc Brandybuck and Perregrin Took,41,I
1657,5014847.0,5015389.0,1428.6538338658158,1428.9261980830686,Merriadoc Brandybuck and Perregrin Took I,47,might
1658,5015389.0,5015832.0,1428.9261980830686,1429.1261980830686,Merriadoc Brandybuck and Perregrin Took I might,52,have
1659,5015832.0,5016551.0,1429.1261980830686,1429.4784345047944,Merriadoc Brandybuck and Perregrin Took I might have,58,known
1660,5030019.0,5031157.0,1436.060702875399,1436.6162939297133,,6,Speech
1661,5031312.0,5032695.0,1436.6993610223649,1437.3763578274777,Speech,12,Bilbo
1662,5036034.0,5037487.0,1438.996805111821,1439.6993610223635,,6,Speech
1663,5039218.0,5041063.0,1440.555910543131,1441.4501597444091,Speech,13,speech
1679,5084497.0,5086088.0,1462.6709265175718,1463.4392971246018,,9,Proudfeet
1680,5090625.0,5091625.0,1465.648562300319,1466.1381789137376,,5,Today
1681,5091625.0,5091831.0,1466.1381789137376,1466.2381789137376,Today,8,is
1682,5091949.0,5092336.0,1466.2956869009593,1466.494728434506,Today is,11,my
1683,5092416.0,5093255.0,1466.5170926517571,1466.941853035145,Today is my,15,one
1684,5093288.0,5094275.0,1466.957827476039,1467.4260383386572,Today is my one,23,hundred
1685,5094301.0,5094579.0,1467.4388178913716,1467.5888178913715,Today is my one hundred,27,and
1686,5094579.0,5096012.0,1467.5888178913715,1468.2955271565472,Today is my one hundred and,36,eleventh
1687,5096012.0,5097478.0,1468.2955271565472,1469.0054313099015,Today is my one hundred and eleventh,45,birthday
1688,5104951.0,5106295.0,1472.6421725239618,1473.3054313099055,,4,Alas
1689,5107548.0,5108882.0,1473.9137380191694,1474.5648562300332,Alas,13,eleventy
1691,5108901.0,5109640.0,1474.574194888179,1474.933194888179,Alas eleventy one,23,years
1692,5109640.0,5109840.0,1474.933194888179,1475.033194888179,Alas eleventy one years,26,is
1693,5109912.0,5110229.0,1475.0684664536736,1475.230415335463,Alas eleventy one years is,30,far
1694,5110250.0,5110490.0,1475.241,1475.3584664536731,Alas eleventy one years is far,34,too
1695,5110538.0,5111064.0,1475.381830670926,1475.63,Alas eleventy one years is far too,40,short
1696,5111088.0,5111288.0,1475.6413738019176,1475.7472204472865,Alas eleventy one years is far too short,42,a
1697,5111349.0,5112105.0,1475.7769744408956,1476.14,Alas eleventy one years is far too short a,47,time
1698,5112107.0,5112277.0,1476.141,1476.231246006389,Alas eleventy one years is far too short a time,50,to
1699,5112299.0,5112717.0,1476.241830670926,1476.44,Alas eleventy one years is far too short a time to,55,live
1700,5112737.0,5113615.0,1476.45,1476.8680511182106,Alas eleventy one years is far too short a time to live,61,among
1701,5113650.0,5114497.0,1476.885025559105,1477.3,Alas eleventy one years is far too short a time to live among,66,such
1702,5114539.0,5115744.0,1477.3372204472842,1477.9197124600626,Alas eleventy one years is far too short a time to live among such,76,excellent
1703,5115766.0,5116157.0,1477.9302971246009,1478.12,Alas eleventy one years is far too short a time to live among such excellent,80,and
1704,5116280.0,5117628.0,1478.18,1478.83,Alas eleventy one years is far too short a time to live among such excellent and,90,admirable
1705,5117630.0,5118672.0,1478.831,1479.34,Alas eleventy one years is far too short a time to live among such excellent and admirable,98,hobbits
