original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
1347,2873683.0,2874181.0,1032.709729511506,1032.9517763423512,Asking questions is a good way to find,42,out
1348,2874181.0,2874950.0,1032.9519580137262,1033.327856277754,Asking questions is a good way to find out,49,things
1349,2875935.0,2876771.0,1033.8086394832458,1034.217077109407,Asking questions is a good way to find out things,52,So
1350,2877037.0,2877669.0,1034.348001614857,1034.6562575696412,Asking questions is a good way to find out things So,56,ask
1351,2877666.0,2878726.0,1034.6548243843358,1035.1729511505862,Asking questions is a good way to find out things So ask,61,away
1352,2879014.0,2879269.0,1035.3128784820346,1035.4369802180056,,4,Well
1353,2879640.0,2880359.0,1035.619701251514,1035.971376665322,Well,9,Elmo's
1355,2880360.0,2880875.0,1035.9717400080744,1036.2217400080744,Well Elmo's,17,first
1356,2880875.0,2881697.0,1036.2220427937016,1036.6236576503832,Well Elmo's first,26,question
1357,2881698.0,2882336.0,1036.6241421073876,1036.93568833266,Well Elmo's first question,29,is
1358,2882997.0,2883561.0,1037.258780783205,1037.5347396043603,Well Elmo's first question is,33,why
1359,2883561.0,2883733.0,1037.534921275737,1037.6187727089216,Well Elmo's first question is why,36,is
1360,2883730.0,2884010.0,1037.6172789664915,1037.7543601130396,Well Elmo's first question is why is,40,the
1361,2884015.0,2884783.0,1037.756770286637,1038.1316148566816,Well Elmo's first question is why is the,47,puffer
1362,2884782.0,2885516.0,1038.131,1038.49,Well Elmo's first question is why is the puffer,52,fish
1363,2885801.0,2886448.0,1038.6281792490915,1038.9443278159067,Well Elmo's first question is why is the puffer fish,59,called
1364,2886456.0,2886655.0,1038.9479208720222,1039.0463665724662,Well Elmo's first question is why is the puffer fish called,61,a
1365,2886853.0,2887616.0,1039.1433185304804,1039.515987081146,Well Elmo's first question is why is the puffer fish called a,68,puffer
1366,2887877.0,2888768.0,1039.643924101736,1040.076463463869,Well Elmo's first question is why is the puffer fish called a puffer,73,fish
1367,2889594.0,2890126.0,1040.4816148566815,1040.7416148566815,,4,Good
1368,2890125.0,2891515.0,1040.741,1041.42,Good,13,question
1369,2892018.0,2893181.0,1041.665974969721,1042.234473153007,,5,Watch
1370,2902542.0,2903526.0,1046.806620912394,1047.2876059749694,,4,Elmo
1371,2903824.0,2904580.0,1047.4348001614856,1047.7849818328637,Elmo,9,gets
1372,2904584.0,2905088.0,1047.7868389180446,1048.0515542995554,Elmo gets,12,it
1373,2906112.0,2906344.0,1048.5337101332257,1048.6660678239818,,1,A
1374,2906648.0,2907259.0,1048.7953169156235,1049.0953169156237,A,8,puffer
1375,2907444.0,2907935.0,1049.1861122325392,1049.4410173597091,A puffer,13,fish
1376,2908403.0,2908948.0,1049.651998385143,1049.9359709325802,A puffer fish,18,gets
1377,2909342.0,2910843.0,1050.112232539362,1050.8450746871222,A puffer fish gets,24,puffy
1378,2911724.0,2912191.0,1051.275736778361,1051.504864755752,,3,And
1379,2912188.0,2912600.0,1051.503431570448,1051.7034315704482,And,8,your
1380,2912600.0,2913355.0,1051.7034315704482,1052.0875252321362,And your,13,next
1381,2913350.0,2914723.0,1052.084779975777,1052.7399273314502,And your next,22,question
1382,2916547.0,2916987.0,1053.6326201049658,1053.8471538151,,4,What
1383,2916991.0,2917309.0,1053.8490109002823,1054.0039160274523,What,7,is
1384,2917309.0,2917621.0,1054.0040371417035,1054.1540371417038,What is,11,the
1385,2917621.0,2918152.0,1054.154218813081,1054.4317319337906,What is the,16,name
1386,2918159.0,2918532.0,1054.435203875656,1054.6030278562785,What is the name,19,of
1387,2918532.0,2918945.0,1054.6031489705288,1054.8031489705288,What is the name of,24,this
1388,2918942.0,2920505.0,1054.80177634235,1055.565240209933,What is the name of this,31,planet
1389,2921151.0,2921611.0,1055.881308033912,1056.1055308841344,,4,This
1390,2921841.0,2922456.0,1056.218813080339,1056.518813080339,This,11,planet
1391,2922456.0,2922778.0,1056.518813080339,1056.693096487688,This planet,14,is
1392,2922783.0,2923562.0,1056.6951958013726,1057.0597900686314,This planet is,21,called
1393,2923563.0,2925395.0,1057.0601534113848,1057.9542995559152,This planet is called,30,Zucchini
1394,2927648.0,2930214.0,1059.0713080339117,1060.307509083568,,8,Zucchini
1395,2931932.0,2933884.0,1061.148013726281,1062.1,,8,Zucchini
1396,2935208.0,2937501.0,1062.7484860718614,1063.8687121517974,Zucchin,15,Zucchini
1397,2946924.0,2947422.0,1068.471538150989,1068.7168146951951,,3,And
1398,2947416.0,2947645.0,1068.7137666532096,1068.8233952361722,And,7,the
1399,2947995.0,2948609.0,1068.9947517157852,1069.2947517157852,And the,14,puffer
1400,2948884.0,2949385.0,1069.4291481631008,1069.6743641501823,And the puffer,19,fish
1401,2949602.0,2951292.0,1069.781186919661,1070.6058942268878,And the puffer fish,28,unpuffed
1402,2952655.0,2953634.0,1071.2708922083166,1071.7500807428337,And the puffer fish unpuffed,36,blowing
1403,2953798.0,2954746.0,1071.829632620105,1072.2928542591856,And the puffer fish unpuffed blowing,41,Elmo
1404,2954753.0,2955263.0,1072.2963262010503,1072.5464473153029,And the puffer fish unpuffed blowing Elmo,45,off
1405,2955271.0,2955559.0,1072.55,1072.69,And the puffer fish unpuffed blowing Elmo off,49,the
1406,2955561.0,2956337.0,1072.691,1073.07,And the puffer fish unpuffed blowing Elmo off the,56,planet
1407,2956476.0,2958008.0,1073.12,1073.8859426725874,And the puffer fish unpuffed blowing Elmo off the planet,65,Zucchini
1408,2958680.0,2959109.0,1074.2154662898663,1074.4228582963258,And the puffer fish unpuffed blowing Elmo off the planet Zucchini,69,and
1409,2959291.0,2959980.0,1074.5127169963666,1074.8500403714174,And the puffer fish unpuffed blowing Elmo off the planet Zucchini and,73,all
1410,2959986.0,2960257.0,1074.8527977391998,1074.9683851433183,And the puffer fish unpuffed blowing Elmo off the planet Zucchini and all,77,the
1411,2960263.0,2960675.0,1074.971,1075.19,And the puffer fish unpuffed blowing Elmo off the planet Zucchini and all the,81,way
1412,2960677.0,2961454.0,1075.191,1075.57,And the puffer fish unpuffed blowing Elmo off the planet Zucchini and all the way,86,back
1413,2961456.0,2961725.0,1075.571,1075.7,And the puffer fish unpuffed blowing Elmo off the planet Zucchini and all the way back,89,to
1414,2961728.0,2962969.0,1075.7017521194975,1076.31,And the puffer fish unpuffed blowing Elmo off the planet Zucchini and all the way back to,96,Sesame
1415,2962971.0,2963891.0,1076.311,1076.76,And the puffer fish unpuffed blowing Elmo off the planet Zucchini and all the way back to Sesame,103,Street
1416,2964436.0,2964967.0,1077.026612838112,1077.2694630601554,And the puffer fish unpuffed blowing Elmo off the planet Zucchini and all the way back to Sesame Street,106,on
1417,2965030.0,2965364.0,1077.3172939039164,1077.4800161485664,And the puffer fish unpuffed blowing Elmo off the planet Zucchini and all the way back to Sesame Street on,110,the
1418,2965695.0,2966861.0,1077.6425018167138,1078.210310859912,And the puffer fish unpuffed blowing Elmo off the planet Zucchini and all the way back to Sesame Street on the,117,planet
1419,2967066.0,2968030.0,1078.310859911183,1078.7820952765435,And the puffer fish unpuffed blowing Elmo off the planet Zucchini and all the way back to Sesame Street on the planet,123,Earth
1420,2969907.0,2971644.0,1079.6826806620911,1080.5480621719837,,3,The
1421,2971849.0,2972957.0,1080.6289866774318,1081.189160274526,The,7,end
1422,2974626.0,2976945.0,1081.987888574889,1083.119721437226,,3,Wow
1423,2977048.0,2978050.0,1083.17,1083.66,Wow,9,great
1424,2978052.0,2979552.0,1083.661,1084.41,Wow great,15,story
1425,2979554.0,2981015.0,1084.411,1085.1093702058945,Wow great story,20,Elmo
1426,2981877.0,2982458.0,1085.529628582963,1085.814093661688,,6,Thanks
1427,2982466.0,2983255.0,1085.8178926120308,1086.22,Thanks,12,Maria
1428,2983258.0,2983802.0,1086.221,1086.47,,4,Kiss
1429,2983805.0,2984211.0,1086.471,1086.67,Kiss,9,kiss
1430,2984213.0,2984778.0,1086.67097295115,1086.94687121518,Kiss kiss,14,kiss
1431,2987528.0,2988284.0,1088.29,1088.66,,6,Thanks
1432,2988287.0,2988639.0,1088.661,1088.85,Thanks,10,for
1433,2988641.0,2989622.0,1088.851,1089.33,Thanks for,18,reading
1434,2989624.0,2990002.0,1089.331,1089.5,Thanks for reading,21,it
1435,2990004.0,2990255.0,1089.501,1089.64,Thanks for reading it,24,to
1436,2990258.0,2991339.0,1089.641,1090.17,Thanks for reading it to,27,me
1437,2992244.0,2992632.0,1090.61,1090.8,,3,But
1438,2992634.0,2993770.0,1090.801,1091.34,But,7,now
1439,2993996.0,2994471.0,1091.45,1091.7,But now,9,I
1440,2994473.0,2995390.0,1091.701,1092.13,But now I,16,really
1441,2995392.0,2996048.0,1092.131,1092.47,But now I really,19,do
1442,2996050.0,2996663.0,1092.471,1092.77,But now I really do,24,have
1443,2996665.0,2996923.0,1092.771,1092.88,But now I really do have,27,to
1444,2996925.0,2997434.0,1092.881,1093.13,But now I really do have to,31,get
1445,2997436.0,2997967.0,1093.131,1093.39,But now I really do have to get,36,back
1446,2997969.0,2998219.0,1093.391,1093.53,But now I really do have to get back,39,to
1447,2998224.0,2999012.0,1093.5326148566814,1093.9016148566816,But now I really do have to get back to,44,work
1448,2999129.0,2999346.0,1093.9588211546225,1094.0636051675413,,3,But
1449,2999343.0,2999531.0,1094.0621719822366,1094.1701857085177,But,7,but
1450,2999528.0,2999732.0,1094.1687525232137,1094.268691966087,But but,11,but
1451,2999732.0,2999937.0,1094.2688736374646,1094.3526645135237,But but but,15,but
1452,3000258.0,3000436.0,1094.5094872830036,1094.5965078724255,But but but but,19,but
1453,3000526.0,3000700.0,1094.6402906742037,1094.7240815502637,But but but but but,23,but
1454,3000697.0,3001472.0,1094.7226483649576,1095.1018974566014,But but but but but but,28,Elmo
1455,3001469.0,3001940.0,1095.1005248284214,1095.331146548244,But but but but but but Elmo,34,wants
1456,3001940.0,3002274.0,1095.3314493338717,1095.4944287444491,But but but but but but Elmo wants,37,to
1457,3002272.0,3002720.0,1095.4929350020186,1095.7123132821966,But but but but but but Elmo wants to,42,read
1458,3002727.0,3003020.0,1095.7157852240612,1095.8577714977798,But but but but but but Elmo wants to read,45,it
1459,3003024.0,3003824.0,1095.8595074687116,1096.25191764231,But but but but but but Elmo wants to read it,51,again
1460,3003829.0,3005073.0,1096.2543399273316,1096.8612232539376,But but but but but but Elmo wants to read it again,57,Maria
1461,3007248.0,3007610.0,1097.9249091643117,1098.1008074283416,,2,Hi
1462,3007613.0,3008528.0,1098.1021760193778,1098.5499999999995,Hi,8,Maria
1463,3008812.0,3009616.0,1098.6884537747276,1099.08,,2,Hi
1464,3011614.0,3012154.0,1100.057327412192,1100.320427937021,,2,Hi
1465,3012155.0,3013117.0,1100.320549051272,1100.7918449737597,Hi,7,Alan
1466,3013270.0,3013682.0,1100.867178037949,1101.0671780379491,,4,Does
1467,3013682.0,3014220.0,1101.0671780379491,1101.3301574485265,Does,9,Alan
1468,3014225.0,3014495.0,1101.3322567622124,1101.4644327815909,Does Alan,14,want
1469,3014499.0,3014703.0,1101.4662898667743,1101.5662898667742,Does Alan want,17,to
1470,3014703.0,3015135.0,1101.5662898667742,1101.7759790068628,Does Alan want to,22,hear
1471,3015130.0,3015433.0,1101.7731126362537,1101.9231126362536,Does Alan want to hear,26,the
1472,3015433.0,3015903.0,1101.9231126362536,1102.1521800565197,Does Alan want to hear the,31,book
1473,3015904.0,3016674.0,1102.1526039563985,1102.5286233346797,Does Alan want to hear the book,36,Elmo
1474,3016671.0,3017781.0,1102.5272507065,1103.0695397658455,Does Alan want to hear the book Elmo,42,wrote
1475,3023389.0,3024278.0,1105.8102543399273,1106.226524020993,,6,Thanks
1476,3024285.0,3025291.0,1106.2301170771093,1106.7385547032704,Thanks,11,Elmo
1477,3026115.0,3026625.0,1107.1408962454582,1107.3908962454582,,5,Thank
1478,3026625.0,3027063.0,1107.3908962454582,1107.6038756560367,Thank,9,you
1479,3027068.0,3028107.0,1107.6075898264028,1108.1143520387575,Thank you,15,Maria
1480,3028106.0,3028370.0,1108.1138473960436,1108.2428542591842,,3,Buh
1481,3028367.0,3029044.0,1108.2414210738798,1108.5722850222053,Buh,7,bye
1482,3029190.0,3030293.0,1108.6419055308843,1109.164937424305,,3,Bye
1483,3031363.0,3031682.0,1109.704473153007,1109.86,,3,All
1484,3031684.0,3032130.0,1109.861,1110.08,All,9,right
1485,3032990.0,3033950.0,1110.5,1110.97,All right,12,so
1486,3034505.0,3035001.0,1111.241,1111.48,All right so,17,what's
1488,3035003.0,3035399.0,1111.481,1111.66,All right so what's,24,this
1489,3035401.0,3035809.0,1111.661,1111.86,All right so what's this,29,book
1490,3035811.0,3036486.0,1111.861,1112.19,All right so what's this book,35,about
1491,3036488.0,3037141.0,1112.191,1112.51,All right so what's this book about,40,Elmo
1492,3037728.0,3038025.0,1112.81308033912,1112.9420266451343,,4,Well
1493,3038019.0,3038283.0,1112.9390391602744,1113.0857488897852,Well,7,it's
1495,3038287.0,3039182.0,1113.0876059749698,1113.5249293500203,Well it's,15,about
1496,3039174.0,3039721.0,1113.5211949939444,1113.7711949939444,Well it's about,21,going
1497,3039852.0,3040111.0,1113.8519378280184,1113.977775534922,Well it's about going,24,to
1498,3040115.0,3040917.0,1113.9798142914822,1114.3718005652,Well it's about going to,32,another
1499,3041110.0,3042200.0,1114.4497375857902,1114.9822769479208,Well it's about going to another,39,planet
1500,3042204.0,3043177.0,1114.9842551473564,1115.4587807832054,Well it's about going to another planet,44,Alan
1501,3044797.0,3045511.0,1116.25,1116.6,,3,And
1502,3046026.0,3046515.0,1116.851,1117.09,And,8,what's
1504,3046517.0,3046781.0,1117.091,1117.22,And what's,14,the
1505,3046783.0,3047232.0,1117.221,1117.44,And what's the,19,name
1506,3047234.0,3047313.0,1117.441,1117.48,And what's the name,22,of
1507,3047312.0,3047588.0,1117.4793851433185,1117.614654824385,And what's the name of,26,the
1508,3047594.0,3048018.0,1117.617269681066,1117.8232216390795,And what's the name of the,32,other
1509,3048011.0,3048826.0,1117.82,1118.22,And what's the name of the other,39,planet
1510,3049705.0,3050432.0,1118.6472184093657,1119.003669761809,,4,Alan
1511,3050434.0,3050999.0,1119.004669761808,1119.28,Alan,8,has
1512,3051001.0,3051285.0,1119.281,1119.42,Alan has,11,to
1513,3051287.0,3051670.0,1119.421,1119.60838514332,Alan has to,16,wait
1515,3052086.0,3052704.0,1119.8118691966088,1120.11199031086,Alan has to wait n',24,find
1516,3052701.0,3053494.0,1120.1106176826806,1120.499616471538,Alan has to wait n' find,28,out
1517,3057158.0,3057992.0,1122.289866774324,1122.6965684295535,,4,Elmo
1518,3057993.0,3058444.0,1122.696810658054,1122.9340129188545,Elmo,10,Rides
1519,3058448.0,3058696.0,1122.9358094469112,1123.0407145740808,Elmo Rides,12,a
1520,3058696.0,3060354.0,1123.0407751312048,1123.8508881711734,Elmo Rides a,22,Spaceship
1521,3060551.0,3060875.0,1123.963665724667,1124.1056519983858,Elmo Rides a Spaceship,25,to
1522,3060882.0,3062174.0,1124.1090028259994,1124.7398667743248,Elmo Rides a Spaceship to,35,Somewhere
1523,3062171.0,3062600.0,1124.7387969317724,1124.9469923294314,Elmo Rides a Spaceship to Somewhere,38,in
1524,3062599.0,3064201.0,1124.9463988695998,1125.73,Elmo Rides a Spaceship to Somewhere in,44,Space
1525,3064796.0,3065015.0,1126.0202571659254,1126.127392006459,,2,It's
1527,3065021.0,3065123.0,1126.1300068631406,1126.18,It's,6,a
1528,3065125.0,3065470.0,1126.181,1126.35,It's a,11,good
1529,3065475.0,3066271.0,1126.3526148566816,1126.7416148566815,It's a good,17,title
1530,3067189.0,3067976.0,1127.1908114654816,1127.573229713363,,6,Thanks
1531,3068321.0,3068625.0,1127.7416148566815,1127.8916148566816,,3,Now
1532,3068706.0,3069071.0,1127.9297537343562,1128.1087605974967,Now,8,turn
1533,3069071.0,3069307.0,1128.1090028259991,1128.2234759790065,Now turn,12,the
1534,3069307.0,3069814.0,1128.2236576503835,1128.472103350828,Now turn the,17,page
1535,3069807.0,3070493.0,1128.468873637465,1128.8029067420266,Now turn the page,22,Alan
1536,3074289.0,3075137.0,1130.657246669358,1131.0720831651204,,3,Wow
1537,3076259.0,3076863.0,1131.619701251514,1131.9149777957218,,4,Yeah
1538,3077950.0,3078598.0,1132.4465078724263,1132.7627775534925,,4,Once
1539,3078602.0,3079235.0,1132.764634638676,1133.074444893015,Once,9,upon
1540,3079239.0,3079454.0,1133.0763019781994,1133.1812071053698,Once upon,11,a
1541,3079659.0,3081030.0,1133.2797739200646,1133.9513120710542,Once upon a,16,time
1542,3082227.0,3083015.0,1134.5345175615664,1134.9218409366172,Once upon a time,21,Elmo
1543,3083015.0,3083552.0,1134.922083165119,1135.1834477190143,Once upon a time Elmo,26,rode
1544,3083555.0,3083802.0,1135.1853048041987,1135.3047436415015,Once upon a time Elmo rode,28,a
1545,3083805.0,3085266.0,1135.3064190553089,1136.02125555107,Once upon a time Elmo rode a,38,spaceship
1546,3085633.0,3085870.0,1136.1994348001615,1136.2994348001614,Once upon a time Elmo rode a spaceship,41,to
1547,3085870.0,3087618.0,1136.2994348001614,1137.1711546225283,Once upon a time Elmo rode a spaceship to,47,space
1548,3447748.0,3448198.0,1267.52,1267.74,,2,It's
1550,3448200.0,3448934.0,1267.741,1268.1,It's,9,time
1551,3448973.0,3449383.0,1268.101,1268.32,It's time,14,once
1552,3449385.0,3450052.0,1268.321,1268.628627371821,It's time once,20,again
1553,3450053.0,3450415.0,1268.6289543802984,1268.821744045216,It's time once again,23,to
1554,3450410.0,3451353.0,1268.8195143318528,1269.28,It's time once again to,28,play
1555,3452068.0,3453383.0,1269.63,1270.2562696810664,It's time once again to play,36,Journey
1556,3453519.0,3454053.0,1270.3214493338714,1270.5998264029074,It's time once again to play Journey,39,to
1557,3454490.0,3456514.0,1270.8123726281788,1271.7849656842957,It's time once again to play Journey to,45,Ernie
1558,3457198.0,3457652.0,1272.1186919660884,1272.3575696406945,,2,So
1559,3457656.0,3457956.0,1272.359305611627,1272.489927331449,So,6,are
1560,3457956.0,3458169.0,1272.49,1272.61,So are,10,you
1561,3458171.0,3458696.0,1272.611,1272.85,So are you,16,ready
1562,3458698.0,3458898.0,1272.851,1272.95,So are you ready,19,to
1563,3458900.0,3459803.0,1272.951,1273.3908720226077,So are you ready to,24,play
1564,3460720.0,3461894.0,1273.8399999999997,1274.43,,5,Great
