original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
2152,4982276.0,4982987.0,1736.531,1736.8880511182106,Well I'll tell you why because I was a skinny little kid who could squeeze into,86,places
2153,4983054.0,4983719.0,1736.921,1737.2444408945685,Well I'll tell you why because I was a skinny little kid who could squeeze into places,93,adults
2154,4983773.0,4984333.0,1737.271,1737.5376357827477,Well I'll tell you why because I was a skinny little kid who could squeeze into places adults,99,couldn't
2156,4984381.0,4984560.0,1737.561,1737.65,,2,It
2157,4984562.0,4984894.0,1737.651,1737.82,It,7,made
2158,4984896.0,4985058.0,1737.821,1737.9,It made,10,it
2159,4985060.0,4985751.0,1737.901,1738.23,It made it,17,easier
2160,4985753.0,4986040.0,1738.231,1738.38,It made it easier,21,for
2161,4986042.0,4986946.0,1738.381,1738.8221086261988,It made it easier for,29,thievin
2162,4987613.0,4988081.0,1739.14,1739.36,,4,Well
2163,4989556.0,4989849.0,1740.09,1740.2344408945687,Well,6,I've
2165,4989903.0,4990211.0,1740.261,1740.42,Well I've,14,been
2166,4990213.0,4990784.0,1740.421,1740.69,Well I've been,21,trying
2167,4990786.0,4990948.0,1740.691,1740.77,Well I've been trying,24,to
2168,4990950.0,4991659.0,1740.771,1741.12,Well I've been trying to,30,track
2169,4991661.0,4991970.0,1741.121,1741.27,Well I've been trying to track,34,you
2170,4991973.0,4992706.0,1741.271,1741.63,Well I've been trying to track you,39,down
2171,4992708.0,4993022.0,1741.631,1741.7829073482424,Well I've been trying to track you down,44,ever
2172,4993045.0,4993901.0,1741.8030766773163,1742.2148562300315,Well I've been trying to track you down ever,50,since
2173,4994986.0,4995331.0,1742.743801916933,1742.9039616613425,,1,I
2174,4995331.0,4995779.0,1742.9039616613425,1743.1453354632592,I,9,thought
2175,4995779.0,4996608.0,1743.1453354632592,1743.5359105431316,I thought,15,Yondu
2176,4996669.0,4996918.0,1743.5661022364209,1743.687635782747,I thought Yondu,19,was
2177,4996965.0,4997222.0,1743.711,1743.83,I thought Yondu was,24,your
2178,4997224.0,4997941.0,1743.831,1744.19,I thought Yondu was your,31,father
2179,4998968.0,4999715.0,1744.6900958466454,1745.0562300319489,,4,What
2180,5001284.0,5001534.0,1745.83,1745.95,,4,Been
2181,5001536.0,5002081.0,1745.951,1746.21,Been,13,together
2182,5002083.0,5002421.0,1746.211,1746.37,Been together,18,this
2183,5002423.0,5002810.0,1746.371,1746.56,Been together this,24,whole
2184,5002812.0,5003424.0,1746.561,1746.86,Been together this whole,29,time
2185,5003447.0,5003565.0,1746.8712460063891,1746.93,Been together this whole time,33,and
2186,5003567.0,5003810.0,1746.931,1747.0490415335485,Been together this whole time and,37,you
2187,5003838.0,5004195.0,1747.0628210862626,1747.2451757188508,Been together this whole time and you,45,thought
2188,5004195.0,5005025.0,1747.2451757188508,1747.6517252396172,Been together this whole time and you thought,51,Yondu
2189,5005066.0,5005343.0,1747.6716613418523,1747.8,Been together this whole time and you thought Yondu,55,was
2190,5005345.0,5005674.0,1747.801,1747.96,Been together this whole time and you thought Yondu was,58,my
2191,5005676.0,5006530.0,1747.961,1748.38,Been together this whole time and you thought Yondu was my,65,actual
2192,5006532.0,5007107.0,1748.381,1748.67,Been together this whole time and you thought Yondu was my actual,71,blood
2193,5007109.0,5007937.0,1748.671,1749.081246006389,Been together this whole time and you thought Yondu was my actual blood,80,relative
2194,5009686.0,5009830.0,1749.92,1749.99,,3,You
2195,5009832.0,5010294.0,1749.991,1750.21,You,8,look
2196,5010296.0,5011440.0,1750.211,1750.77,You look,16,exactly
2197,5011442.0,5012181.0,1750.771,1751.15,You look exactly,22,alike
2198,5012454.0,5013476.0,1751.265079872204,1751.7824920127796,,3,One's
2200,5013683.0,5014845.0,1751.8729488817896,1752.4424920127783,One's,10,blue
2201,5019268.0,5019934.0,1754.61,1754.93,,2,No
2202,5019936.0,5020256.0,1754.931,1755.087635782747,No,5,he's
2204,5020322.0,5020873.0,1755.111,1755.39,No he's,11,not
2205,5020875.0,5021217.0,1755.391,1755.555271565495,No he's not,14,my
2206,5021550.0,5022839.0,1755.728795527156,1756.340830670926,No he's not my,21,father
2207,5022920.0,5023990.0,1756.3801916932907,1756.911341853037,,5,Yondu
2208,5023990.0,5024295.0,1756.911341853037,1757.0624600639,Yondu,8,is
2209,5024351.0,5024576.0,1757.09,1757.19,Yondu is,12,the
2210,5024578.0,5025092.0,1757.191,1757.45,Yondu is the,16,guy
2211,5025094.0,5025333.0,1757.451,1757.57,Yondu is the guy,20,who
2212,5025335.0,5026722.0,1757.571,1758.24,Yondu is the guy who,29,abducted
2213,5026724.0,5027055.0,1758.241,1758.41,Yondu is the guy who abducted,32,me
2214,5027057.0,5027560.0,1758.411,1758.6512460063896,Yondu is the guy who abducted me,39,kicked
2215,5027621.0,5027828.0,1758.681,1758.78,Yondu is the guy who abducted me kicked,43,the
2216,5027837.0,5028628.0,1758.784194888179,1759.173194888179,Yondu is the guy who abducted me kicked the,48,crap
2217,5028660.0,5028970.0,1759.1887220447284,1759.339712460064,Yondu is the guy who abducted me kicked the crap,52,out
2218,5028998.0,5029143.0,1759.353492012779,1759.43,Yondu is the guy who abducted me kicked the crap out,55,of
2219,5029145.0,5029337.0,1759.431,1759.51,Yondu is the guy who abducted me kicked the crap out of,58,me
2220,5029339.0,5029650.0,1759.511,1759.67,Yondu is the guy who abducted me kicked the crap out of me,61,so
2221,5029652.0,5029777.0,1759.671,1759.75,Yondu is the guy who abducted me kicked the crap out of me so,63,I
2222,5029779.0,5030103.0,1759.751,1759.9,Yondu is the guy who abducted me kicked the crap out of me so I,69,could
2223,5030105.0,5030567.0,1759.901,1760.12,Yondu is the guy who abducted me kicked the crap out of me so I could,75,learn
2224,5030569.0,5030795.0,1760.121,1760.23,Yondu is the guy who abducted me kicked the crap out of me so I could learn,78,to
2225,5030797.0,5031578.0,1760.231,1760.61,Yondu is the guy who abducted me kicked the crap out of me so I could learn to,84,fight
2226,5031580.0,5031919.0,1760.611,1760.78,Yondu is the guy who abducted me kicked the crap out of me so I could learn to fight,88,and
2227,5032346.0,5032759.0,1760.9791693290736,1761.19,Yondu is the guy who abducted me kicked the crap out of me so I could learn to fight and,93,kept
2228,5032762.0,5033067.0,1761.191,1761.34,Yondu is the guy who abducted me kicked the crap out of me so I could learn to fight and kept,96,me
2229,5033069.0,5033328.0,1761.341,1761.46,Yondu is the guy who abducted me kicked the crap out of me so I could learn to fight and kept me,99,in
2230,5033336.0,5034054.0,1761.464194888179,1761.823194888179,Yondu is the guy who abducted me kicked the crap out of me so I could learn to fight and kept me in,106,terror
2231,5034056.0,5034389.0,1761.824194888179,1761.993194888179,Yondu is the guy who abducted me kicked the crap out of me so I could learn to fight and kept me in terror,109,by
2232,5034514.0,5035178.0,1762.0389233226847,1762.373194888179,Yondu is the guy who abducted me kicked the crap out of me so I could learn to fight and kept me in terror by,121,threatening
2233,5035173.0,5035359.0,1762.371,1762.47,Yondu is the guy who abducted me kicked the crap out of me so I could learn to fight and kept me in terror by threatening,124,to
2234,5035361.0,5035869.0,1762.471,1762.71,Yondu is the guy who abducted me kicked the crap out of me so I could learn to fight and kept me in terror by threatening to,128,eat
2235,5035871.0,5036221.0,1762.711,1762.89,Yondu is the guy who abducted me kicked the crap out of me so I could learn to fight and kept me in terror by threatening to eat,131,me
2236,5036964.0,5037621.0,1763.2460702875408,1763.56,,3,Eat
2237,5037623.0,5038099.0,1763.561,1763.8,Eat,7,you
2238,5038629.0,5039570.0,1764.050255591054,1764.51,,4,Yeah
2239,5039733.0,5040345.0,1764.5920766773156,1764.89,,2,Oh
2240,5040347.0,5040754.0,1764.891,1765.0888817891375,Oh,7,that
2241,5040809.0,5041559.0,1765.1154408945683,1765.484440894569,Oh that,11,son
2242,5041581.0,5041825.0,1765.4950255591054,1765.6140255591056,Oh that son,14,of
2243,5041860.0,5042164.0,1765.631,1765.77,Oh that son of,16,a
2244,5042411.0,5043190.0,1765.9,1766.272492012779,Oh that son of a,22,bitch
2245,5044782.0,5045155.0,1767.06,1767.25,,3,How'd
2247,5045157.0,5045417.0,1767.251,1767.36,How'd,9,you
2248,5045419.0,5046122.0,1767.361,1767.7212460063895,How'd you,16,locate
2249,5046157.0,5046393.0,1767.738220447284,1767.837220447284,How'd you locate,19,us
2250,5046421.0,5046914.0,1767.851,1768.1,How'd you locate us,23,now
2251,5048868.0,5049412.0,1769.07,1769.3301277955268,,4,Well
2252,5050128.0,5050591.0,1769.67,1769.89,Well,9,even
2253,5050593.0,5050840.0,1769.891,1770.0184664536737,Well even,15,where
2254,5050867.0,5051198.0,1770.0322460063894,1770.2,Well even where,17,I
2255,5051200.0,5052117.0,1770.201,1770.6444408945683,Well even where I,24,reside
2256,5052172.0,5052537.0,1770.671,1770.84,Well even where I reside,28,out
2257,5052539.0,5053059.0,1770.841,1771.1048562300325,Well even where I reside out,33,past
2258,5053133.0,5053321.0,1771.141,1771.24,Well even where I reside out past,37,the
2259,5053323.0,5053853.0,1771.241,1771.49,Well even where I reside out past the,42,edge
2260,5053855.0,5054037.0,1771.491,1771.58,Well even where I reside out past the edge,45,of
2261,5054039.0,5054582.0,1771.581,1771.84,Well even where I reside out past the edge of,50,what's
2263,5054585.0,5055116.0,1771.841,1772.11,Well even where I reside out past the edge of what's,58,known
2264,5055118.0,5055545.0,1772.111,1772.31,Well even where I reside out past the edge of what's known,61,we've
2266,5055547.0,5056078.0,1772.311,1772.58,Well even where I reside out past the edge of what's known we've,70,heard
2267,5056080.0,5056515.0,1772.581,1772.784440894568,Well even where I reside out past the edge of what's known we've heard,75,tell
2268,5056544.0,5057082.0,1772.798220447284,1773.07,Well even where I reside out past the edge of what's known we've heard tell,81,about
2269,5057084.0,5057321.0,1773.071,1773.17,Well even where I reside out past the edge of what's known we've heard tell about,85,the
2270,5057323.0,5057781.0,1773.171,1773.4038977635787,Well even where I reside out past the edge of what's known we've heard tell about the,89,man
2271,5057819.0,5058090.0,1773.422076677315,1773.56,Well even where I reside out past the edge of what's known we've heard tell about the man,94,they
2272,5058092.0,5058650.0,1773.561,1773.82805111821,Well even where I reside out past the edge of what's known we've heard tell about the man they,99,call
2273,5058650.0,5059507.0,1773.82805111821,1774.2484984025557,Well even where I reside out past the edge of what's known we've heard tell about the man they call,104,Star
2274,5059566.0,5060318.0,1774.2772523961662,1774.652971246006,Well even where I reside out past the edge of what's known we've heard tell about the man they call Star,109,Lord
2275,5061065.0,5061282.0,1775.0,1775.12,,3,Let's
2277,5061290.0,5061607.0,1775.124194888179,1775.273194888179,Let's,9,say
2278,5061603.0,5061927.0,1775.271,1775.43,Let's say,12,we
2279,5061929.0,5062223.0,1775.431,1775.58,Let's say we,17,head
2280,5062225.0,5062581.0,1775.581,1775.75,Let's say we head,21,out
2281,5062583.0,5063052.0,1775.751,1775.98,Let's say we head out,27,there
2282,5063054.0,5063463.0,1775.981,1776.19,Let's say we head out there,33,right
2283,5063465.0,5064005.0,1776.191,1776.445686900958,Let's say we head out there right,37,now
2284,5064588.0,5064964.0,1776.73,1776.89805111821,,4,Your
2285,5064954.0,5066180.0,1776.908635782747,1777.5,Your,15,associates
2286,5066182.0,5066405.0,1777.501,1777.61,Your associates,19,are
2287,5066372.0,5067211.0,1777.611,1778.02,Your associates are,27,welcome
2288,5067819.0,5068259.0,1778.31,1778.531246006389,Your associates are welcome,32,even
2289,5068287.0,5068676.0,1778.545025559105,1778.73,Your associates are welcome even,37,that
2290,5068676.0,5069513.0,1778.73,1779.13,Your associates are welcome even that,46,triangle
2291,5069513.0,5070013.0,1779.13,1779.38,Your associates are welcome even that triangle,52,faced
2292,5070033.0,5070659.0,1779.39,1779.69,Your associates are welcome even that triangle faced,59,monkey
2293,5070661.0,5071075.0,1779.691,1779.9,Your associates are welcome even that triangle faced monkey,65,there
2294,5073047.0,5073737.0,1780.8659744408951,1781.21,,7,Promise
2295,5073739.0,5074099.0,1781.211,1781.38,Promise,11,you
2296,5076706.0,5076901.0,1782.66,1782.74,Promise you,14,it's
2298,5076903.0,5077497.0,1782.741,1783.031246006389,Promise you it's,23,unlike
2299,5077518.0,5077954.0,1783.041830670926,1783.255271565494,Promise you it's unlike,27,any
2300,5077982.0,5078378.0,1783.26905111821,1783.47,Promise you it's unlike any,33,other
2301,5078380.0,5078990.0,1783.471,1783.76,Promise you it's unlike any other,39,place
2302,5078992.0,5079281.0,1783.761,1783.914440894568,Promise you it's unlike any other place,43,you've
2304,5079297.0,5079642.0,1783.921830670926,1784.0820766773152,Promise you it's unlike any other place you've,51,ever
2305,5079676.0,5080297.0,1784.09905111821,1784.41,Promise you it's unlike any other place you've ever,56,seen
2306,5082264.0,5082544.0,1785.37,1785.5,,3,And
2307,5082546.0,5083283.0,1785.501,1785.850958466453,And,9,there
2308,5085231.0,5085593.0,1786.82,1786.98,And there,11,I
2309,5085630.0,5085937.0,1787.006559105432,1787.1580511182103,And there I,15,can
2310,5086005.0,5087106.0,1787.191,1787.73,And there I can,23,explain
2311,5087108.0,5087659.0,1787.731,1787.99,And there I can explain,28,your
2312,5087739.0,5088745.0,1788.029338658148,1788.52,And there I can explain your,33,very
2313,5090538.0,5092123.0,1789.4,1790.18,And there I can explain your very,41,special
2314,5092125.0,5093615.0,1790.181,1790.9029073482418,And there I can explain your very special,50,heritage
2315,5095778.0,5096884.0,1791.96,1792.5,,7,Finally
2316,5096942.0,5097318.0,1792.5265591054315,1792.72,Finally,11,get
2317,5097320.0,5097541.0,1792.721,1792.82,Finally get,14,to
2318,5097596.0,5098052.0,1792.8465591054314,1793.07,Finally get to,17,be
2319,5098054.0,5098343.0,1793.071,1793.22,Finally get to be,21,the
2320,5099440.0,5100264.0,1793.74,1794.161246006389,Finally get to be the,28,father
2321,5100325.0,5100710.0,1794.191,1794.37,Finally get to be the father,30,I've
2323,5100712.0,5101283.0,1794.371,1794.641246006389,Finally get to be the father I've,40,always
2324,5101344.0,5102023.0,1794.671,1795.01,Finally get to be the father I've always,47,wanted
2325,5102025.0,5102282.0,1795.011,1795.13,Finally get to be the father I've always wanted,50,to
2326,5102284.0,5102841.0,1795.131,1795.41,Finally get to be the father I've always wanted to,53,be
2327,5108575.0,5109402.0,1798.2044408945685,1798.61,,6,Excuse
2328,5109404.0,5109749.0,1798.611,1798.78,Excuse,9,me
2329,5112747.0,5112897.0,1800.2602332268375,1800.3175718849834,Excuse me,11,I've
2331,5112902.0,5113260.0,1800.32,1800.501246006389,Excuse me I've,18,got
2333,5113280.0,5113579.0,1800.515025559105,1800.6512460063898,Excuse me I've got ta,26,take
2334,5113607.0,5113761.0,1800.665025559105,1800.74,Excuse me I've got ta take,28,a
2335,5113764.0,5114486.0,1800.741,1801.0948562300316,Excuse me I've got ta take a,33,whiz
2336,5314436.0,5314581.0,1807.8169009584688,1807.888019169332,,1,I'm
2338,5314616.0,5315051.0,1807.8979233226848,1808.11,I'm,7,not
2339,5315053.0,5315600.0,1808.111,1808.3884664536736,I'm not,14,buying
2340,5315655.0,5315848.0,1808.4054408945683,1808.5,I'm not buying,17,it
2341,5322576.0,5322843.0,1811.7937380191688,1811.92,,3,Let's
2343,5322846.0,5323096.0,1811.921,1812.04,Let's,8,go
2344,5323098.0,5323433.0,1812.041,1812.2112460063893,Let's go,13,take
2345,5323461.0,5323615.0,1812.225025559105,1812.3,Let's go take,15,a
2346,5323617.0,5324309.0,1812.301,1812.635175718849,Let's go take a,20,walk
2347,5339676.0,5340027.0,1820.13,1820.31,,1,I
2348,5340029.0,5340375.0,1820.311,1820.48,I,4,am
2349,5340456.0,5341895.0,1820.525728434506,1821.2316613418527,I am,11,Mantis
2350,5350858.0,5351116.0,1825.5949840255576,1825.7208306709265,,4,What
2351,5351138.0,5351279.0,1825.731415335463,1825.81,What,8,are
2352,5351281.0,5351463.0,1825.811,1825.9,What are,12,you
2353,5351541.0,5352286.0,1825.920169329074,1826.300862619808,What are you,18,doing
2354,5353936.0,5355246.0,1827.1,1827.74,,7,Smiling
2355,5358345.0,5358702.0,1829.254856230031,1829.42,,1,I
2356,5358704.0,5359378.0,1829.421,1829.76,I,6,hear
2357,5359380.0,5359597.0,1829.761,1829.874440894568,I hear,9,it
2358,5359618.0,5359903.0,1829.885025559105,1830.008466453673,I hear it,12,is
2359,5360051.0,5360317.0,1830.0877635782736,1830.22,I hear it is,16,the
2360,5360320.0,5360826.0,1830.221,1830.46,I hear it is the,22,thing
2361,5360828.0,5361077.0,1830.461,1830.59,I hear it is the thing,25,to
2362,5361079.0,5361302.0,1830.591,1830.7,I hear it is the thing to,28,do
2363,5361304.0,5361566.0,1830.701,1830.82,I hear it is the thing to do,31,to
2364,5361614.0,5361916.0,1830.8433642172529,1831.0084664536728,I hear it is the thing to do to,36,make
2365,5362003.0,5362590.0,1831.051,1831.32,I hear it is the thing to do to make,43,people
2366,5362592.0,5363155.0,1831.321,1831.604856230032,I hear it is the thing to do to make people,48,like
