original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
3762,10209459.0,10209862.0,4141.7154313099,4141.923897763576,There it is,17,again
3763,10213153.0,10214459.0,4143.5303514377,4144.169808306706,,9,Something's
3765,10214483.0,10214935.0,4144.188178913739,4144.4,Something's,15,not
3766,10214937.0,10215381.0,4144.401,4144.619297124604,Something's not,21,right
3767,10215429.0,10216064.0,4144.642661341854,4144.95,Something's not right,26,here
3768,10218796.0,10219028.0,4146.280073482427,4146.392971246004,,3,Not
3769,10219034.0,10219507.0,4146.409945686896,4146.637028753988,Not,9,right
3770,10219507.0,10219838.0,4146.637028753988,4146.788146964848,Not right,12,at
3771,10219862.0,10220422.0,4146.816900958457,4147.0819169329,Not right at,16,all
3772,10230584.0,10231318.0,4152.05,4152.4,,3,You
3773,10231320.0,10231989.0,4152.401,4152.73,You,8,just
3774,10231991.0,10232356.0,4152.731,4152.90888178914,You just,13,said
3775,10232398.0,10233517.0,4152.929051118213,4153.487124600636,You just said,23,something
3776,10234857.0,10236295.0,4154.140575079872,4154.834504792331,You just said something,32,Tree-ish
3777,10237073.0,10237281.0,4155.22,4155.31444089457,,2,No
3778,10237309.0,10237514.0,4155.328220447285,4155.43,No,4,I
3779,10237581.0,10238121.0,4155.462948881787,4155.716645367411,No I,8,didn't
3781,10239249.0,10239392.0,4156.27,4156.33,No I didn't,13,I
3782,10239394.0,10239668.0,4156.331,4156.484025559106,No I didn't I,17,was
3783,10239704.0,10240114.0,4156.491415335464,4156.71,No I didn't I was,22,just
3784,10240116.0,10241008.0,4156.711,4157.13,No I didn't I was just,33,stretching
3785,10260297.0,10260809.0,4166.547060702877,4166.79,,3,You're
3787,10260857.0,10261878.0,4166.82,4167.320734824279,You're,13,taller
3788,10265518.0,10265843.0,4169.09,4169.25,,3,Who
3789,10267622.0,10268219.0,4170.12,4170.42,,3,You
3790,10268686.0,10268914.0,4170.640447284341,4170.766293929706,,4,Than
3791,10268943.0,10269260.0,4170.780415335464,4170.93012779553,Than,9,what
3792,10270818.0,10271226.0,4171.698338658145,4171.88,,4,Than
3793,10271205.0,10272289.0,4171.881,4172.408466453676,Than,7,me
3794,10273277.0,10273499.0,4172.89,4172.998466453676,,1,I've
3796,10273537.0,10274104.0,4173.021830670928,4173.304600638972,I've,11,always
3797,10274146.0,10274434.0,4173.325271565497,4173.44,I've always,16,been
3798,10274436.0,10275030.0,4173.441,4173.74,I've always been,23,taller
3799,10275032.0,10275283.0,4173.741,4173.881246006391,I've always been taller,28,than
3800,10275373.0,10276032.0,4173.898220447285,4174.23,I've always been taller than,32,you
3801,10277871.0,10278410.0,4175.13,4175.402236421724,,6,Pippin
3802,10279822.0,10280900.0,4176.091661341855,4176.61,Pippin,15,everyone
3803,10280902.0,10281741.0,4176.611,4177.03,Pippin everyone,21,knows
3804,10282476.0,10283172.0,4177.39,4177.72,Pippin everyone knows,23,I'm
3806,10283174.0,10283373.0,4177.721,4177.82,Pippin everyone knows I'm,29,the
3807,10283375.0,10284010.0,4177.821,4178.13,Pippin everyone knows I'm the,34,tall
3808,10284012.0,10284494.0,4178.131,4178.367348242814,Pippin everyone knows I'm the tall,38,one
3809,10285570.0,10285978.0,4178.9,4179.1,Pippin everyone knows I'm the tall one,42,you're
3811,10285980.0,10286176.0,4179.101,4179.19,Pippin everyone knows I'm the tall one you're,49,the
3812,10286178.0,10287078.0,4179.191,4179.62,Pippin everyone knows I'm the tall one you're the,55,short
3813,10287080.0,10287446.0,4179.621,4179.81,Pippin everyone knows I'm the tall one you're the short,59,one
3814,10289148.0,10290446.0,4180.632907348246,4181.274856230034,,6,Please
3815,10290632.0,10291397.0,4181.365313099039,4181.739712460062,Please,12,Merry
3816,10292724.0,10293138.0,4182.39,4182.6,Please Merry,16,You're
3818,10293140.0,10293652.0,4182.601,4182.84,Please Merry You're,24,what
3819,10295435.0,10295918.0,4183.715654952077,4183.940095846647,Please Merry You're what,30,three
3820,10295918.0,10296210.0,4183.940095846647,4184.085782747608,Please Merry You're what three,35,foot
3821,10296210.0,10296904.0,4184.085782747608,4184.424281150162,Please Merry You're what three foot,39,six
3822,10297127.0,10297473.0,4184.55,4184.71,Please Merry You're what three foot six,42,at
3823,10297475.0,10297680.0,4184.711,4184.81,Please Merry You're what three foot six at,46,the
3824,10297682.0,10298534.0,4184.811,4185.23,Please Merry You're what three foot six at the,51,most
3825,10301420.0,10302044.0,4186.63,4186.95,Please Merry You're what three foot six at the most,59,whereas
3826,10302046.0,10302669.0,4186.951,4187.25,Please Merry You're what three foot six at the most whereas,62,me
3827,10303137.0,10303479.0,4187.47,4187.64,Please Merry You're what three foot six at the most whereas me,64,I'm
3829,10303481.0,10304060.0,4187.641,4187.93,Please Merry You're what three foot six at the most whereas me I'm,74,pushing
3830,10304079.0,10304426.0,4187.939297124606,4188.099840255601,Please Merry You're what three foot six at the most whereas me I'm pushing,80,three
3831,10304426.0,10305142.0,4188.099840255601,4188.442492012786,Please Merry You're what three foot six at the most whereas me I'm pushing three,86,seven
3832,10311917.0,10312384.0,4191.769968051119,4191.99121405751,,5,Three
3833,10312384.0,10313357.0,4191.99121405751,4192.458466453671,Three,11,eight
3834,10320912.0,10321399.0,4196.140575079872,4196.390575079872,,5,Three
3835,10321399.0,10322091.0,4196.390575079872,4196.718370607027,Three,10,foot
3836,10322091.0,10322844.0,4196.718370607027,4197.084664536738,Three foot,16,eight
3837,10330303.0,10330595.0,4200.731629392972,4200.881629392971,,3,You
3838,10330799.0,10331087.0,4200.964856230032,4201.114856230031,You,7,did
3839,10331087.0,10331869.0,4201.114856230031,4201.488178913739,You did,17,something
3840,10345761.0,10346374.0,4208.287539936099,4208.579073482423,,5,Merry
3841,10346374.0,10346853.0,4208.579073482423,4208.829073482423,Merry,8,don't
3843,10347393.0,10347740.0,4209.076677316294,4209.253194888182,Merry don't,14,don't
3845,10347740.0,10348118.0,4209.253194888182,4209.429712460071,Merry don't don't,23,drink
3846,10348118.0,10348323.0,4209.429712460071,4209.529712460071,Merry don't don't drink,26,it
3847,10376444.0,10376793.0,4223.268370607028,4223.427795527161,,4,What's
3849,10376793.0,10377730.0,4223.427795527161,4223.877795527161,What's,16,happening
3850,10380870.0,10381078.0,4225.423801916924,4225.524760383379,,2,It's
3852,10381097.0,10381280.0,4225.534345047915,4225.623642172518,It's,8,got
3853,10381280.0,10381504.0,4225.623642172518,4225.723642172518,It's got,11,my
3854,10381504.0,10381985.0,4225.723642172518,4225.969488817881,It's got my,15,leg
3855,10384773.0,10385546.0,4227.32268370607,4227.713258785947,,5,Merry
3856,10444573.0,10445559.0,4256.533546325879,4256.998722044724,,4,Away
3857,10445559.0,10445948.0,4256.998722044724,4257.198722044724,Away,9,with
3858,10445948.0,10446439.0,4257.198722044724,4257.444568690086,Away with,13,you
3859,10448591.0,10449341.0,4258.498402555911,4258.8560702875375,Away with you,17,you
3860,10449341.0,10449956.0,4258.8560702875375,4259.156070287538,Away with you you,24,should
3861,10449956.0,10450307.0,4259.156070287538,4259.328434504789,Away with you you should,28,not
3862,10450340.0,10450799.0,4259.3444089456825,4259.559424920119,Away with you you should not,31,be
3863,10450799.0,10452404.0,4259.559424920119,4260.351437699659,Away with you you should not be,38,waking
3864,10453459.0,10454301.0,4260.869009584664,4261.280990415331,,3,Eat
3865,10454634.0,10455763.0,4261.4345047923325,4261.984824281146,Eat,9,earth
3866,10456036.0,10456851.0,4262.127795527156,4262.51741214057,Eat earth,13,dig
3867,10457163.0,10457919.0,4262.6707667731625,4263.040095846638,Eat earth dig,18,deep
3868,10460165.0,10461288.0,4264.137380191693,4264.694089456863,Eat earth dig deep,24,drink
3869,10461307.0,10463233.0,4264.7036741214,4265.637380191691,Eat earth dig deep drink,30,water
3870,10464642.0,10466204.0,4266.335463258786,4267.090415335455,Eat earth dig deep drink water,33,go
3871,10466301.0,10466780.0,4267.137380191693,4267.361980830666,Eat earth dig deep drink water go,36,to
3872,10466877.0,10469412.0,4267.418530351438,4268.658945686899,Eat earth dig deep drink water go to,42,sleep
3873,10470869.0,10471621.0,4269.380191693291,4269.746325878591,,4,Away
3874,10471621.0,10472194.0,4269.746325878591,4270.00063897763,Away,9,with
3875,10472217.0,10472432.0,4270.011661341855,4270.133194888183,Away with,13,you
3876,10474781.0,10475651.0,4271.274760383387,4271.698402555907,,4,Come
3877,10477164.0,10477455.0,4272.437699680511,4272.587699680511,Come,8,the
3878,10477455.0,10478717.0,4272.587699680511,4273.188019169317,Come the,15,forest
3879,10478717.0,10478979.0,4273.188019169317,4273.326357827463,Come the forest,18,is
3880,10479137.0,10480039.0,4273.402555910543,4273.84632587859,Come the forest is,25,waking
3881,10480039.0,10480513.0,4273.84632587859,4274.080511182098,Come the forest is waking,28,up
3882,10482723.0,10483063.0,4275.1629392971245,4275.320447284343,,2,It
3883,10483063.0,10483616.0,4275.320447284343,4275.60239616613,It,5,isn't
3885,10483616.0,10484781.0,4275.60239616613,4276.153833865809,It isn't,13,safe
3886,10492311.0,10492544.0,4279.840255591054,4279.955111821088,,3,The
3887,10492544.0,10494195.0,4279.955111821088,4280.770607028737,The,9,trees
3888,10494195.0,10494549.0,4280.770607028737,4280.93546325877,The trees,14,have
3889,10494549.0,10495185.0,4280.93546325877,4281.255750798704,The trees have,20,grown
3890,10495185.0,10496861.0,4281.255750798704,4282.056389776326,The trees have grown,25,wild
3891,10496861.0,10497349.0,4282.056389776326,4282.302236421689,The trees have grown wild,29,and
3892,10497349.0,10498937.0,4282.302236421689,4283.071725239573,The trees have grown wild and,39,dangerous
3893,10500680.0,10502127.0,4283.932907348243,4284.630191693283,,5,Anger
3894,10502494.0,10503932.0,4284.821086261981,4285.51293929712,Anger,13,festers
3895,10503932.0,10504137.0,4285.51293929712,4285.612939297121,Anger festers,16,in
3896,10504137.0,10504666.0,4285.612939297121,4285.862939297121,Anger festers in,22,their
3897,10504666.0,10506280.0,4285.862939297121,4286.661341853033,Anger festers in their,29,hearts
3898,10508431.0,10509143.0,4287.712460063898,4288.051916932904,,5,Black
3899,10509143.0,10509435.0,4288.051916932904,4288.201916932903,Black,9,are
3900,10509435.0,10509964.0,4288.201916932903,4288.451916932903,Black are,15,their
3901,10510105.0,10511221.0,4288.520766773163,4289.067731629392,Black are their,24,thoughts
3902,10512240.0,10514305.0,4289.565495207668,4290.574760383385,,6,Strong
3903,10514305.0,10514770.0,4290.574760383385,4290.80255591054,Strong,9,is
3904,10514770.0,10515427.0,4290.80255591054,4291.132428115009,Strong is,15,their
3905,10515427.0,10516467.0,4291.132428115009,4291.639137380183,Strong is their,20,hate
3906,10517832.0,10518188.0,4292.300319488819,4292.47156549521,,4,They
3907,10518188.0,10518617.0,4292.47156549521,4292.6715654952095,They,9,will
3908,10518617.0,10519669.0,4292.6715654952095,4293.2038338658185,They will,14,harm
3909,10519874.0,10520163.0,4293.287539936102,4293.4375399361015,They will harm,18,you
3910,10520163.0,10520547.0,4293.4375399361015,4293.636581469643,They will harm you,21,if
3911,10520547.0,10520903.0,4293.636581469643,4293.801437699676,They will harm you if,26,they
3912,10520903.0,10522074.0,4293.801437699676,4294.369968051104,They will harm you if they,30,can
3913,10523395.0,10524775.0,4295.016517571888,4295.681948881787,,2,Oh
3914,10525044.0,10525370.0,4295.815974440894,4295.983897763578,Oh,8,there
3915,10525406.0,10525791.0,4296.0013738019215,4296.18,Oh there,12,are
3916,10526035.0,10526429.0,4296.3,4296.5,Oh there are,16,too
3917,10526992.0,10527677.0,4296.769297124603,4297.102076677318,Oh there are too,20,few
3918,10527950.0,10528251.0,4297.234824281161,4297.38900958467,Oh there are too few,23,of
3919,10528285.0,10528943.0,4297.405984025562,4297.72,Oh there are too few of,26,us
3920,10528945.0,10529669.0,4297.721,4298.09,Oh there are too few of us,30,now
3921,10531736.0,10533226.0,4299.078220447278,4299.8128753993615,,3,Too
3922,10533281.0,10534232.0,4299.839712460067,4300.306517571888,Too,7,few
3923,10534273.0,10534660.0,4300.326686900961,4300.525686900961,Too few,10,of
3924,10534681.0,10535062.0,4300.536271565497,4300.725271565498,Too few of,13,us
3925,10535062.0,10536028.0,4300.725271565498,4301.184057507987,Too few of us,18,Ents
3926,10536072.0,10536928.0,4301.205504792343,4301.623578274765,Too few of us Ents,23,left
3927,10536950.0,10537133.0,4301.634162939291,4301.726645367404,Too few of us Ents left,26,to
3928,10537155.0,10538719.0,4301.737230031948,4302.492300319488,Too few of us Ents left to,33,manage
3929,10538719.0,10539447.0,4302.492300319488,4302.855239616607,Too few of us Ents left to manage,38,them
3930,10540994.0,10541332.0,4303.611533546324,4303.775271565497,,3,Why
3931,10541332.0,10541551.0,4303.775271565497,4303.883738019173,Why,7,are
3932,10541588.0,10541753.0,4303.893322683709,4303.973993610229,Why are,13,there
3933,10541753.0,10541955.0,4303.973993610229,4304.073993610229,Why are there,16,so
3934,10542068.0,10542601.0,4304.126230031952,4304.404025559103,Why are there so,20,few
3935,10542636.0,10542892.0,4304.421,4304.53,Why are there so few,23,of
3936,10542894.0,10543387.0,4304.531,4304.78,Why are there so few of,27,you
3937,10543494.0,10543771.0,4304.816143769966,4304.96,Why are there so few of you,32,when
3938,10543773.0,10543904.0,4304.961,4305.04,Why are there so few of you when,36,you
3939,10543906.0,10544077.0,4305.041,4305.11,Why are there so few of you when you,41,have
3940,10544079.0,10544367.0,4305.111,4305.259297124603,Why are there so few of you when you have,47,lived
3941,10544402.0,10544835.0,4305.276271565497,4305.48,Why are there so few of you when you have lived,50,so
3942,10544843.0,10545394.0,4305.4841948881785,4305.76111821086,Why are there so few of you when you have lived so,55,long
3943,10553379.0,10554226.0,4309.655718849836,4310.0723003194935,,5,There
3944,10554226.0,10554657.0,4310.0723003194935,4310.272300319493,There,10,have
3945,10554690.0,10555491.0,4310.288274760387,4310.695942492011,There have,15,been
3946,10555491.0,10556067.0,4310.695942492011,4310.97166134186,There have been,18,no
3947,10556098.0,10558675.0,4310.986741214058,4312.236006389773,There have been no,26,Entings
3948,10558689.0,10559088.0,4312.243194888179,4312.447635782749,There have been no Entings,30,for
3949,10559123.0,10559370.0,4312.464610223642,4312.5854313099,There have been no Entings for,32,a
3950,10559384.0,10560667.0,4312.592172523967,4313.21,There have been no Entings for a,41,terrible
3951,10560669.0,10561508.0,4313.211,4313.63,There have been no Entings for a terrible,46,long
3952,10561648.0,10562424.0,4313.69,4314.0762619808265,There have been no Entings for a terrible long,52,count
3953,10562452.0,10562796.0,4314.090127795531,4314.25,There have been no Entings for a terrible long count,55,of
3954,10562798.0,10564346.0,4314.251,4315.0,There have been no Entings for a terrible long count of,61,years
3955,10565533.0,10565822.0,4315.58,4315.73,,3,Why
3956,10565824.0,10565961.0,4315.731,4315.7979233226815,Why,6,is
3957,10566020.0,10566706.0,4315.827348242816,4316.17,Why is,11,that
3958,10568662.0,10569407.0,4317.124600638977,4317.489776357824,,2,We
3959,10569451.0,10571747.0,4317.511182108627,4318.634504792314,We,7,lost
3960,10572242.0,10572734.0,4318.869009584664,4319.114856230033,We lost,11,the
3961,10572734.0,10576733.0,4319.114856230033,4321.05479233226,We lost the,20,Entwives
3962,10576830.0,10577000.0,4321.102236421725,4321.2022364217255,,2,Oh
3963,10577000.0,10577367.0,4321.2022364217255,4321.371405750798,Oh,4,I'm
3965,10577367.0,10579138.0,4321.371405750798,4322.24440894568,Oh I'm,12,sorry
3966,10579891.0,10580261.0,4322.597444089457,4322.779392971244,Oh I'm sorry,16,how
3967,10580261.0,10580548.0,4322.779392971244,4322.929392971244,Oh I'm sorry how,20,did
