original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
2707,3496626.0,3496972.0,1419.501,1419.66,I'm supposed to cover,26,this
2708,3496974.0,3497444.0,1419.661,1419.9,I'm supposed to cover this,31,book
2709,3497446.0,3498169.0,1419.901,1420.245271565495,I'm supposed to cover this book,37,party
2710,3498197.0,3498423.0,1420.2590511182104,1420.3780511182106,I'm supposed to cover this book party,40,at
2711,3498451.0,3498955.0,1420.3918306709263,1420.63,I'm supposed to cover this book party at,45,some
2712,3498964.0,3499813.0,1420.634194888179,1421.053194888179,I'm supposed to cover this book party at some,52,animal's
2714,3499809.0,3500373.0,1421.051,1421.334440894568,I'm supposed to cover this book party at some animal's,59,nest
2715,3500388.0,3500652.0,1421.3418306709264,1421.4508306709265,I'm supposed to cover this book party at some animal's nest,62,in
2716,3500661.0,3500769.0,1421.455025559105,1421.52,I'm supposed to cover this book party at some animal's nest in,64,a
2717,3500771.0,3501612.0,1421.521,1421.92,I'm supposed to cover this book party at some animal's nest in a,72,tobacco
2718,3501614.0,3502070.0,1421.921,1422.15,I'm supposed to cover this book party at some animal's nest in a tobacco,78,field
2719,3502072.0,3502391.0,1422.151,1422.307635782747,I'm supposed to cover this book party at some animal's nest in a tobacco field,83,down
2720,3502413.0,3502554.0,1422.318220447284,1422.4,I'm supposed to cover this book party at some animal's nest in a tobacco field down,87,the
2721,3502556.0,3503133.0,1422.401,1422.67,I'm supposed to cover this book party at some animal's nest in a tobacco field down the,92,hill
2722,3503567.0,3503922.0,1422.89,1423.05,I'm supposed to cover this book party at some animal's nest in a tobacco field down the hill,95,so
2723,3503924.0,3504170.0,1423.051,1423.18,I'm supposed to cover this book party at some animal's nest in a tobacco field down the hill so,98,me
2724,3504172.0,3504411.0,1423.181,1423.28,I'm supposed to cover this book party at some animal's nest in a tobacco field down the hill so me,102,and
2725,3504413.0,3505114.0,1423.281,1423.64,I'm supposed to cover this book party at some animal's nest in a tobacco field down the hill so me and,108,Kylie
2726,3505116.0,3505279.0,1423.641,1423.72,I'm supposed to cover this book party at some animal's nest in a tobacco field down the hill so me and Kylie,112,are
2727,3505281.0,3505559.0,1423.721,1423.85805111821,I'm supposed to cover this book party at some animal's nest in a tobacco field down the hill so me and Kylie are,118,going
2728,3505554.0,3505724.0,1423.8558562300311,1423.93,I'm supposed to cover this book party at some animal's nest in a tobacco field down the hill so me and Kylie are going,121,to
2729,3505726.0,3506133.0,1423.931,1424.14,I'm supposed to cover this book party at some animal's nest in a tobacco field down the hill so me and Kylie are going to,125,hop
2730,3506135.0,3506462.0,1424.141,1424.3,I'm supposed to cover this book party at some animal's nest in a tobacco field down the hill so me and Kylie are going to hop,130,over
2731,3506464.0,3506765.0,1424.301,1424.45,I'm supposed to cover this book party at some animal's nest in a tobacco field down the hill so me and Kylie are going to hop over,136,there
2732,3506767.0,3506940.0,1424.451,1424.54,I'm supposed to cover this book party at some animal's nest in a tobacco field down the hill so me and Kylie are going to hop over there,140,and
2733,3506942.0,3507183.0,1424.541,1424.644856230031,I'm supposed to cover this book party at some animal's nest in a tobacco field down the hill so me and Kylie are going to hop over there and,145,give
2734,3507211.0,3507305.0,1424.658635782747,1424.7048562300313,I'm supposed to cover this book party at some animal's nest in a tobacco field down the hill so me and Kylie are going to hop over there and give,148,it
2735,3507321.0,3507515.0,1424.718635782747,1424.81,I'm supposed to cover this book party at some animal's nest in a tobacco field down the hill so me and Kylie are going to hop over there and give it,150,a
2736,3507524.0,3508272.0,1424.814194888179,1425.183194888179,I'm supposed to cover this book party at some animal's nest in a tobacco field down the hill so me and Kylie are going to hop over there and give it a,156,whirl
2737,3509018.0,3509368.0,1425.55,1425.72,,2,Don't
2739,3509370.0,3509704.0,1425.721,1425.884185303515,Don't,10,wait
2740,3509746.0,3510208.0,1425.89805111821,1426.13,Don't wait,13,up
2741,3511234.0,3511830.0,1426.63,1426.915303514378,,4,What's
2743,3511886.0,3512062.0,1426.942492012779,1427.03,What's,10,the
2744,3512062.0,3512720.0,1427.03,1427.3577955271564,What's the,15,book
2745,3514992.0,3515979.0,1428.46,1428.94,,4,Some
2746,3515981.0,3517108.0,1428.941,1429.494856230031,Some,11,memoir
2747,3517529.0,3517760.0,1429.69,1429.82,,1,I'll
2749,3517762.0,3518103.0,1429.821,1429.98,I'll,8,get
2750,3518105.0,3518309.0,1429.981,1430.08,I'll get,12,him
2751,3518311.0,3518388.0,1430.081,1430.1356869009574,I'll get him,15,to
2752,3518416.0,3518978.0,1430.149466453673,1430.408466453673,I'll get him to,20,sign
2753,3519019.0,3519238.0,1430.428635782747,1430.5348562300312,I'll get him to sign,24,you
2754,3519240.0,3519373.0,1430.5358562300312,1430.599584664537,I'll get him to sign you,26,a
2755,3519353.0,3520067.0,1430.591,1430.94,I'll get him to sign you a,31,copy
2756,3521108.0,3521774.0,1431.45,1431.78,,6,Dinner
2757,3521776.0,3522578.0,1431.781,1432.17,Dinner,10,was
2758,3524133.0,3524608.0,1432.93,1433.16,Dinner was,16,pitch
2759,3524610.0,3525618.0,1433.161,1433.65,Dinner was pitch,24,perfect
2760,3541093.0,3541257.0,1441.21,1441.29,,1,I
2761,3541259.0,3541857.0,1441.291,1441.59,I,9,spotted
2762,3542099.0,3542196.0,1441.69,1441.75,I spotted,11,a
2763,3542198.0,3542642.0,1441.751,1441.964440894568,I spotted a,18,couple
2764,3542670.0,3542872.0,1441.978220447284,1442.07,I spotted a couple,21,of
2765,3542874.0,3543491.0,1442.071,1442.38,I spotted a couple of,28,broken
2766,3543493.0,3544267.0,1442.381,1442.76,I spotted a couple of broken,36,burglar
2767,3544269.0,3544958.0,1442.761,1443.09,I spotted a couple of broken burglar,41,bars
2768,3544961.0,3545681.0,1443.091,1443.45,I spotted a couple of broken burglar bars,52,underneath
2769,3545683.0,3545815.0,1443.451,1443.51,I spotted a couple of broken burglar bars underneath,56,the
2770,3545817.0,3546295.0,1443.511,1443.75,I spotted a couple of broken burglar bars underneath the,61,back
2771,3546297.0,3546635.0,1443.751,1443.92,I spotted a couple of broken burglar bars underneath the back,66,door
2772,3546637.0,3546844.0,1443.921,1444.01,I spotted a couple of broken burglar bars underneath the back door,69,to
2773,3546846.0,3547348.0,1444.011,1444.25,I spotted a couple of broken burglar bars underneath the back door to,74,Bean's
2775,3547369.0,3547933.0,1444.26,1444.544856230031,I spotted a couple of broken burglar bars underneath the back door to Bean's,83,secret
2776,3547955.0,3548492.0,1444.555440894568,1444.824440894568,I spotted a couple of broken burglar bars underneath the back door to Bean's secret,89,cider
2777,3548546.0,3549193.0,1444.851,1445.16,I spotted a couple of broken burglar bars underneath the back door to Bean's secret cider,96,cellar
2778,3549402.0,3549604.0,1445.27,1445.37,,2,We're
2780,3549606.0,3550160.0,1445.371,1445.63,We're,14,breaking
2781,3550163.0,3550421.0,1445.631,1445.77,We're breaking,19,into
2782,3550423.0,3550819.0,1445.771,1445.96,We're breaking into,24,Bean's
2784,3550821.0,3551786.0,1445.961,1446.4298722044723,We're breaking into Bean's,32,house
2785,3551893.0,3552729.0,1446.482428115016,1446.8942492012789,We're breaking into Bean's house,39,cellar
2786,3553439.0,3553708.0,1447.23,1447.36,We're breaking into Bean's house cellar,45,Where
2787,3553710.0,3553981.0,1447.361,1447.5,We're breaking into Bean's house cellar Where,48,he
2788,3553983.0,3555172.0,1447.501,1448.08,We're breaking into Bean's house cellar Where he,54,lives
2789,3555308.0,3555477.0,1448.15,1448.23,,5,Where
2790,3555580.0,3555836.0,1448.28,1448.4,Where,8,he
2791,3555838.0,3556354.0,1448.401,1448.66,Where he,14,keeps
2792,3556356.0,3556580.0,1448.661,1448.77,Where he keeps,18,the
2793,3556582.0,3557412.0,1448.771,1449.16,Where he keeps the,24,cider
2794,3557418.0,3558040.0,1449.163194888179,1449.473194888179,,5,Below
2795,3558036.0,3558237.0,1449.471,1449.58,Below,11,where
2796,3558239.0,3558542.0,1449.581,1449.73,Below where,14,he
2797,3558544.0,3559323.0,1449.731,1450.11,Below where he,20,lives
2798,3560595.0,3560860.0,1450.73,1450.8644408945684,,5,Where'd
2800,3560882.0,3561029.0,1450.875025559105,1450.95,Where'd,11,you
2801,3561037.0,3561412.0,1450.954194888179,1451.133194888179,Where'd you,16,come
2802,3561407.0,3561769.0,1451.131,1451.31,Where'd you come,21,from
2803,3561769.0,3561956.0,1451.31,1451.4013738019164,,4,Will
2804,3561956.0,3562202.0,1451.41,1451.5,Will,8,you
2805,3562204.0,3562427.0,1451.501,1451.61,Will you,11,go
2806,3562429.0,3562655.0,1451.611,1451.74,Will you go,16,back
2807,3562657.0,3562836.0,1451.741,1451.82,Will you go back,19,to
2808,3562838.0,3563000.0,1451.821,1451.9,Will you go back to,23,the
2809,3563002.0,3563395.0,1451.901,1452.1,Will you go back to the,28,tree
2810,3563404.0,3563545.0,1452.1048562300311,1452.17,Will you go back to the tree,32,and
2811,3563547.0,3563719.0,1452.171,1452.26,Will you go back to the tree and,35,do
2812,3563721.0,3564039.0,1452.261,1452.41,Will you go back to the tree and do,40,your
2813,3564049.0,3564639.0,1452.411,1452.7101277955264,Will you go back to the tree and do your,49,homework
2814,3564857.0,3565021.0,1452.82,1452.9,,1,I
2815,3565023.0,3565586.0,1452.901,1453.17,I,5,wan
2817,3565588.0,3565931.0,1453.171,1453.35,I wan na,13,help
2818,3565933.0,3566053.0,1453.351,1453.41,I wan na help,17,you
2819,3566055.0,3566555.0,1453.411,1453.65,I wan na help you,23,steal
2820,3566564.0,3566907.0,1453.654194888179,1453.823194888179,I wan na help you steal,28,some
2821,3566902.0,3567748.0,1453.821,1454.21,I wan na help you steal some,34,cider
2822,3567910.0,3568286.0,1454.3,1454.48,,2,We're
2824,3568288.0,3568912.0,1454.481,1454.78,We're,11,going
2825,3568914.0,3569100.0,1454.781,1454.8824920127793,We're going,14,to
2826,3569122.0,3569402.0,1454.893076677315,1455.03,We're going to,16,a
2827,3569404.0,3569911.0,1455.031,1455.27,We're going to a,21,book
2828,3569913.0,3570529.0,1455.271,1455.58,We're going to a book,27,party
2829,3570545.0,3570727.0,1455.581,1455.67,We're going to a book party,31,And
2830,3570729.0,3570987.0,1455.671,1455.804856230032,We're going to a book party And,36,keep
2831,3571015.0,3571217.0,1455.818635782747,1455.916805111821,We're going to a book party And keep,41,your
2832,3571226.0,3571605.0,1455.921,1456.11,We're going to a book party And keep your,47,mouth
2833,3571607.0,3571961.0,1456.111,1456.287635782747,We're going to a book party And keep your mouth,52,shut
2834,3572025.0,3572422.0,1456.311,1456.5,We're going to a book party And keep your mouth shut,58,about
2835,3572424.0,3572725.0,1456.501,1456.6452715654946,We're going to a book party And keep your mouth shut about,62,any
2836,3572747.0,3573512.0,1456.6558562300315,1457.036805111821,We're going to a book party And keep your mouth shut about any,68,cider
2837,3573521.0,3573932.0,1457.041,1457.234440894568,We're going to a book party And keep your mouth shut about any cider,76,because
2838,3573986.0,3574212.0,1457.261,1457.38,We're going to a book party And keep your mouth shut about any cider because,79,no
2839,3574214.0,3574394.0,1457.381,1457.467635782747,We're going to a book party And keep your mouth shut about any cider because no,83,one
2840,3574410.0,3574602.0,1457.475025559105,1457.5729073482412,We're going to a book party And keep your mouth shut about any cider because no one,88,ever
2841,3574623.0,3575307.0,1457.586686900958,1457.91,We're going to a book party And keep your mouth shut about any cider because no one ever,93,said
2842,3575309.0,3575620.0,1457.911,1458.07,We're going to a book party And keep your mouth shut about any cider because no one ever said,98,that
2843,3575622.0,3575863.0,1458.071,1458.18,,3,Now
2844,3575918.0,3576177.0,1458.2065591054316,1458.3420766773156,Now,7,get
2845,3576192.0,3576479.0,1458.3494664536734,1458.4884664536733,Now get,11,out
2846,3576540.0,3576638.0,1458.502246006389,1458.55,Now get out,14,of
2847,3576638.0,3577601.0,1458.55,1459.0354632587869,,3,But
2848,3578510.0,3578922.0,1459.48,1459.6733226837057,,3,But
2849,3579079.0,3579847.0,1459.751,1460.123738019168,But,11,nothing
2850,3580225.0,3580409.0,1460.32,1460.41,,3,You're
2852,3580411.0,3580797.0,1460.411,1460.59,You're,10,gon
2854,3580799.0,3581143.0,1460.591,1460.76,You're gon na,17,get
2855,3581145.0,3581244.0,1460.761,1460.815271565494,You're gon na get,20,me
2856,3581279.0,3581428.0,1460.8322460063891,1460.904856230031,You're gon na get me,23,in
2857,3581449.0,3581603.0,1460.915440894568,1460.99,You're gon na get me in,25,a
2858,3581605.0,3581888.0,1460.991,1461.12,You're gon na get me in a,29,lot
2859,3581936.0,3582125.0,1461.1433226837046,1461.24,You're gon na get me in a lot,32,of
2860,3582127.0,3582834.0,1461.241,1461.5765175718848,You're gon na get me in a lot of,40,trouble
2861,3583107.0,3583863.0,1461.72,1462.09,,7,Besides
2862,3583865.0,3584068.0,1462.091,1462.19,Besides,11,you're
2864,3584070.0,3584340.0,1462.191,1462.33,Besides you're,18,too
2865,3584342.0,3584764.0,1462.331,1462.5365175718844,Besides you're too,25,little
2866,3584877.0,3585035.0,1462.598220447284,1462.675686900957,Besides you're too little,29,and
2867,3585076.0,3586442.0,1462.6958562300315,1463.35,Besides you're too little and,43,uncoordinated
2868,3593084.0,3593501.0,1466.59,1466.8,,3,One
2869,3593500.0,3593738.0,1466.801,1466.92,One,7,two
2870,3593740.0,3594249.0,1466.921,1467.15,One two,13,three
2871,3599902.0,3600167.0,1469.92,1470.05,,5,Where
2872,3600169.0,3600419.0,1470.051,1470.18,Where,9,the
2873,3600421.0,3600937.0,1470.181,1470.44,Where the,14,cuss
2874,3600939.0,3601148.0,1470.441,1470.5280511182102,Where the cuss,19,does
2875,3601182.0,3601493.0,1470.545025559105,1470.7,Where the cuss does,24,that
2876,3601495.0,3601872.0,1470.701,1470.9,Where the cuss does that,28,kid
2877,3601874.0,3602276.0,1470.901,1471.08,Where the cuss does that kid,32,get
2878,3602278.0,3602915.0,1471.081,1471.3832907348246,Where the cuss does that kid get,36,off
2879,3603689.0,3603837.0,1471.78,1471.85,,3,You
2880,3603839.0,3604293.0,1471.851,1472.0652715654942,You,11,believe
2881,3604334.0,3604771.0,1472.085440894568,1472.304440894568,You believe,16,that
2882,3605660.0,3605912.0,1472.74,1472.85,,3,How
2883,3605914.0,3605996.0,1472.851,1472.9,How,7,did
2884,3605998.0,3606139.0,1472.901,1472.97,How did,10,he
2885,3606142.0,3606444.0,1472.971,1473.1,How did he,14,get
2886,3606453.0,3606852.0,1473.104194888179,1473.323194888179,How did he get,21,tipped
2887,3606852.0,3607646.0,1473.323194888179,1473.6968370607033,How did he get tipped,25,off
2888,3614684.0,3614829.0,1477.14,1477.22,,3,You
2889,3614891.0,3615141.0,1477.25,1477.3587539936095,You,9,think
2890,3615141.0,3615326.0,1477.3587539936095,1477.440543130989,You think,12,he's
2892,3615326.0,3615584.0,1477.440543130989,1477.5691373801906,You think he's,18,gon
2894,3615607.0,3615855.0,1477.58,1477.7076357827473,You think he's gon na,26,tell
2895,3615877.0,3616092.0,1477.718220447284,1477.824856230031,You think he's gon na tell,29,on
2896,3616114.0,3616394.0,1477.835440894568,1477.9812460063893,You think he's gon na tell on,32,us
2897,3620783.0,3621201.0,1480.12,1480.32,,6,Before
2898,3621203.0,3621420.0,1480.321,1480.43,Before,9,we
2899,3621422.0,3621591.0,1480.431,1480.5176357827472,Before we,12,go
2900,3621613.0,3621932.0,1480.528220447284,1480.67,Before we go,16,any
2901,3621934.0,3622424.0,1480.671,1480.92,Before we go any,24,further
2902,3622426.0,3622675.0,1480.921,1481.047635782747,Before we go any further,29,from
2903,3622723.0,3623072.0,1481.071,1481.24,Before we go any further from,33,now
2904,3623074.0,3623491.0,1481.241,1481.44,Before we go any further from now,36,on
2905,3623493.0,3623736.0,1481.441,1481.57,Before we go any further from now on,40,can
2906,3623738.0,3623909.0,1481.571,1481.65,Before we go any further from now on can,44,you
2907,3623911.0,3624177.0,1481.651,1481.7612460063892,Before we go any further from now on can you,49,give
2908,3624185.0,3624292.0,1481.765440894568,1481.844440894568,Before we go any further from now on can you give,52,me
2909,3624347.0,3624725.0,1481.871,1482.05,Before we go any further from now on can you give me,57,some
2910,3624734.0,3625122.0,1482.054194888179,1482.2212460063895,Before we go any further from now on can you give me some,62,kind
2911,3625143.0,3625262.0,1482.231830670926,1482.29,Before we go any further from now on can you give me some kind,65,of
2912,3625262.0,3625330.0,1482.29,1482.34,Before we go any further from now on can you give me some kind of,67,a
2913,3625353.0,3626168.0,1482.3512460063894,1482.75,Before we go any further from now on can you give me some kind of a,74,signal
2914,3626170.0,3626535.0,1482.751,1482.940830670926,Before we go any further from now on can you give me some kind of a signal,79,once
