original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
1083,2127320.0,2127672.0,657.8060606060607,657.9772727272729,,5,Thank
1084,2127682.0,2127977.0,657.9818181818181,658.1196969696969,Thank,9,you
1085,2127974.0,2128691.0,658.1181818181818,658.4757575757575,Thank you,16,fellas
1086,2129642.0,2129992.0,658.9424242424238,659.1045454545451,,3,Let's
1088,2130001.0,2130310.0,659.1090909090909,659.2590909090909,Let's,9,get
1089,2130310.0,2130917.0,659.2590909090909,659.5742424242424,Let's get,14,real
1090,2130921.0,2131328.0,659.5757575757576,659.7560606060606,Let's get real,18,for
1091,2131331.0,2131515.0,659.7575757575756,659.8560606060604,Let's get real for,20,a
1092,2131505.0,2132437.0,659.8515151515152,660.3060606060603,Let's get real for a,27,moment
1093,2134966.0,2135395.0,661.5515151515152,661.7424242424244,,4,That's
1095,2135395.0,2135887.0,661.7424242424242,661.9924242424242,That's,12,right
1096,2136450.0,2136958.0,662.2575757575758,662.5151515151515,That's right,17,that's
1098,2136952.0,2137576.0,662.5121212121212,662.8166666666666,That's right that's,25,right
1099,2139020.0,2139494.0,663.5242424242425,663.7454545454547,That's right that's right,30,that's
1101,2139494.0,2139988.0,663.7454545454545,663.9954545454545,That's right that's right that's,38,right
1102,2140824.0,2141574.0,664.4030303030303,664.7787878787879,,8,Although
1103,2141581.0,2142049.0,664.7818181818179,665.001515151515,Although,16,getting
1104,2142046.0,2142246.0,665.0,665.0893939393939,Although getting,18,a
1105,2142243.0,2142865.0,665.0878787878788,665.4015151515151,Although getting a,24,whole
1106,2142868.0,2143587.0,665.4030303030303,665.7636363636362,Although getting a whole,31,museum
1107,2143587.0,2144053.0,665.7636363636368,665.9818181818187,Although getting a whole museum,34,is
1108,2144053.0,2144885.0,665.9818181818182,666.3893939393938,Although getting a whole museum is,40,super
1109,2144882.0,2145750.0,666.3878787878787,666.8090909090906,Although getting a whole museum is super,45,cool
1110,2145744.0,2146164.0,666.8060606060606,667.0121212121211,Although getting a whole museum is super cool,48,is
1111,2146164.0,2147218.0,667.0121212121211,667.5106060606057,Although getting a whole museum is super cool is,54,super
1112,2147215.0,2147869.0,667.5090909090909,667.8454545454545,Although getting a whole museum is super cool is super,59,cool
1113,2148319.0,2148775.0,668.0484848484848,668.280303030303,,3,You
1114,2148778.0,2149363.0,668.2818181818182,668.5590909090909,You,7,wan
1116,2149363.0,2149867.0,668.5590909090909,668.8227272727272,You wan na,15,know
1117,2149870.0,2150231.0,668.8242424242422,668.9818181818181,You wan na know,20,what
1118,2150231.0,2150519.0,668.9818181818182,669.1318181818182,You wan na know what,24,the
1119,2150989.0,2151900.0,669.3696969696967,669.8151515151512,You wan na know what the,33,greatest
1120,2151894.0,2152641.0,669.8121212121212,670.1696969696968,You wan na know what the greatest,39,honor
1121,2152921.0,2153229.0,670.3151515151516,670.4651515151515,You wan na know what the greatest honor,43,you
1122,2153232.0,2153661.0,670.4666666666666,670.6666666666666,You wan na know what the greatest honor you,48,give
1123,2153661.0,2154076.0,670.6666666666666,670.8696969696969,You wan na know what the greatest honor you give,51,me
1124,2154082.0,2154606.0,670.8727272727273,671.1272727272726,You wan na know what the greatest honor you give me,54,is
1125,2155391.0,2155579.0,671.5030303030304,671.6030303030304,,2,Do
1126,2155579.0,2155884.0,671.6030303030303,671.7530303030303,Do,6,you
1127,2155884.0,2156395.0,671.7530303030303,672.010606060606,Do you,13,really
1128,2156404.0,2156933.0,672.0151515151515,672.2651515151515,Do you really,17,wan
1130,2156942.0,2157377.0,672.2696969696968,672.490909090909,Do you really wan na,25,know
1131,2157371.0,2158024.0,672.4878787878789,672.7969696969698,,4,Tell
1132,2158024.0,2159425.0,672.7969696969697,673.4909090909088,Tell,7,us
1133,2159432.0,2160098.0,673.4939393939394,673.8121212121212,,6,Really
1134,2164063.0,2164454.0,675.7484848484848,675.9484848484849,,1,I'll
1136,2164454.0,2164883.0,675.9484848484849,676.1484848484849,I'll,9,tell
1137,2164883.0,2165191.0,676.1484848484849,676.2984848484849,I'll tell,12,ya
1138,2197676.0,2197904.0,692.16,692.28,,1,I
1139,2197906.0,2198267.0,692.281,692.44,I,6,love
1140,2198269.0,2198308.0,692.441,692.46,I love,10,you
1141,2199070.0,2199821.0,692.85,693.2,I love you,16,Metro
1142,2199823.0,2200198.0,693.201,693.4,I love you Metro,20,Man
1143,2200198.0,2200441.0,693.4,693.51,,3,And
1144,2200443.0,2200705.0,693.511,693.64,And,5,I
1145,2200707.0,2201149.0,693.641,693.85,And I,10,love
1146,2201151.0,2201640.0,693.851,694.08,And I love,14,you
1147,2201642.0,2202402.0,694.081,694.46,And I love you,21,random
1148,2202404.0,2203469.0,694.461,694.99,And I love you random,29,citizen
1149,2221180.0,2221543.0,703.642483171279,703.8121540762901,,1,I
1150,2221865.0,2222428.0,703.9685863874346,704.2344053851905,I,6,tell
1151,2222428.0,2222772.0,704.2344053851904,704.4113313388178,I tell,10,you
1152,2222769.0,2223731.0,704.41,704.88,I tell you,17,Minion
1153,2224428.0,2224862.0,705.23,705.45,,5,There's
1155,2224864.0,2225408.0,705.451,705.69,There's,10,no
1156,2225410.0,2226140.0,705.691,706.04,There's no,16,place
1157,2226142.0,2226656.0,706.041,706.31,There's no place,21,like
1158,2226659.0,2227296.0,706.311,706.63,There's no place like,26,evil
1159,2227298.0,2228212.0,706.631,707.07,There's no place like evil,31,lair
1160,2228730.0,2229114.0,707.32,707.51,,1,I've
1162,2229112.0,2229866.0,707.5087733732237,707.877172774869,I've,9,kept
1163,2229868.0,2230305.0,707.8781727748693,708.1007778608827,I've kept,12,it
1164,2230305.0,2231394.0,708.1010246821243,708.6329917726252,I've kept it,17,cold
1165,2231390.0,2231837.0,708.631,708.84,I've kept it cold,21,and
1166,2231998.0,2232778.0,708.92,709.3,I've kept it cold and,26,damp
1167,2233388.0,2233902.0,709.59,709.85,I've kept it cold and damp,31,just
1168,2233904.0,2234270.0,709.851,710.03,I've kept it cold and damp just,35,for
1169,2234272.0,2234740.0,710.031,710.25,I've kept it cold and damp just for,39,you
1170,2234742.0,2235355.0,710.251,710.56,I've kept it cold and damp just for you,43,sir
1171,2235646.0,2236502.0,710.71,711.11,,2,Oh
1172,2238077.0,2238635.0,711.89,712.17,,3,How
1173,2238637.0,2238960.0,712.171,712.32,How,7,how
1174,2238962.0,2239144.0,712.321,712.41,How how,10,do
1175,2239146.0,2239368.0,712.411,712.52,How how do,12,I
1176,2239370.0,2239878.0,712.521,712.76,How how do I,17,look
1177,2239880.0,2240798.0,712.761,713.21,How how do I look,24,Minion
1178,2241356.0,2241617.0,713.49,713.61,,2,Do
1179,2241619.0,2241801.0,713.611,713.7,Do,4,I
1180,2241803.0,2242172.0,713.701,713.89,Do I,9,look
1181,2242174.0,2242994.0,713.891,714.3,Do I look,13,bad
1182,2244918.0,2246149.0,715.221,715.84,,10,Horrifying
1183,2246151.0,2246942.0,715.841,716.21,Horrifying,14,sir
1184,2247166.0,2247509.0,716.32,716.48,,3,You
1185,2247511.0,2248598.0,716.481,717.01,You,10,always
1186,2248600.0,2248948.0,717.011,717.19,You always,15,know
1187,2248950.0,2249335.0,717.191,717.38,You always know,20,what
1188,2249337.0,2249359.0,717.381,717.4,You always know what,23,to
1189,2249368.0,2250017.0,717.4039917726252,717.7129917726253,You always know what to,27,say
1190,2250797.0,2251383.0,718.0950411368736,718.38,,2,Oh
1191,2251385.0,2251712.0,718.381,718.55,Oh,6,the
1192,2251714.0,2253161.0,718.551,719.2480703066564,Oh the,12,brain
1194,2253165.0,2254019.0,719.25,719.67,Oh the brain-bots,27,certainly
1195,2254021.0,2254594.0,719.671,719.94,Oh the brain-bots certainly,34,missed
1196,2254596.0,2254902.0,719.941,720.1,Oh the brain-bots certainly missed,38,you
1197,2254904.0,2255679.0,720.101,720.47,Oh the brain-bots certainly missed you,42,sir
1198,2255675.0,2255887.0,720.4682797307404,720.59,,3,You
1199,2255889.0,2256251.0,720.591,720.76,You,8,miss
1200,2256253.0,2256440.0,720.761,720.85,You miss,13,your
1201,2256442.0,2257133.0,720.851,721.19,You miss your,19,daddy
1202,2257277.0,2257826.0,721.26,721.52,,3,Who's
1204,2257828.0,2257949.0,721.521,721.58,Who's,7,a
1205,2257951.0,2258830.0,721.581,722.01,Who's a,16,menacing
1206,2258833.0,2259080.0,722.011,722.15,Who's a menacing,23,little
1207,2259082.0,2260287.0,722.151,722.7301196709049,Who's a menacing little,30,cyborg
1208,2261206.0,2261661.0,723.1700822737474,723.3929917726254,,3,You
1209,2261657.0,2261943.0,723.391,723.53,You,7,are
1210,2261945.0,2262478.0,723.531,723.8,,3,Yes
1211,2262480.0,2262783.0,723.801,723.94,Yes,7,you
1212,2262785.0,2263176.0,723.9411645474947,724.132662677637,Yes you,11,are
1213,2264505.0,2264814.0,724.7913238593867,724.9332086761405,,2,No
1214,2264818.0,2265275.0,724.9349289454003,725.1571428571438,No,9,biting
1215,2265837.0,2266572.0,725.4510097232608,725.7993268511591,,2,No
1216,2266569.0,2266963.0,725.7980553477936,725.9997756170532,No,5,no
1217,2267100.0,2267484.0,726.049364248317,726.245100972326,No no,8,no
1218,2267561.0,2267904.0,726.282722513089,726.460508601346,No no no,11,no
1219,2268142.0,2268736.0,726.5579655946148,726.8584143605084,No no no no,14,no
1220,2268740.0,2269570.0,726.8601346297681,727.265295437547,No no no no no,17,no
1221,2270845.0,2271172.0,727.8878085265519,728.0378085265519,,3,You
1222,2271171.0,2271413.0,728.0373971578161,728.1566192969339,You,8,want
1223,2271420.0,2271711.0,728.1600598354523,728.3100598354523,You want,12,the
1224,2271710.0,2272262.0,728.3096484667166,728.5724756918473,You want the,17,rest
1225,2274874.0,2275495.0,729.854899027674,730.1523560209426,,2,Oh
1226,2275505.0,2275935.0,730.1570680628272,730.3570680628272,Oh,7,look
1227,2275942.0,2276322.0,730.3605086013465,730.5562453253556,Oh look,10,at
1228,2276325.0,2276856.0,730.5579655946148,730.8237845923711,Oh look at,15,that
1229,2277054.0,2277761.0,730.92,731.25,,3,Now
1230,2278956.0,2279445.0,731.85,732.08,Now,8,back
1231,2279448.0,2279669.0,732.081,732.19,Now back,11,to
1232,2279656.0,2280323.0,732.191,732.51,Now back to,20,laughing
1233,2300914.0,2301246.0,742.5699326851159,742.7301795063574,,3,She's
1235,2301242.0,2301938.0,742.7284966342556,743.0682498130136,She's,11,awake
1236,2303128.0,2303781.0,743.65,743.96,,5,Quick
1237,2304526.0,2304845.0,744.3230740463725,744.48,Quick,8,to
1238,2304847.0,2305584.0,744.481,744.86,Quick to,13,work
1239,2326500.0,2326960.0,755.0605833956621,755.29349289454,,4,Miss
1240,2326967.0,2327994.0,755.2969334330589,755.7815632011968,Miss,12,Ritchie
1241,2329489.0,2329833.0,756.52,756.68,Miss Ritchie,15,we
1242,2329854.0,2330368.0,756.69,756.95,Miss Ritchie we,20,meet
1243,2330389.0,2331044.0,756.96,757.27,Miss Ritchie we meet,26,again
1244,2331044.0,2331327.0,757.2700822737476,757.4181151832463,,5,Would
1245,2331327.0,2331536.0,757.4181002243829,757.5181002243829,Would,8,it
1246,2331699.0,2332334.0,757.591,757.91,Would it,13,kill
1247,2332336.0,2333036.0,757.911,758.26,Would it kill,17,you
1248,2333038.0,2333400.0,758.261,758.43,Would it kill you,20,to
1249,2333402.0,2334213.0,758.431,758.82,Would it kill you to,25,wash
1250,2334215.0,2334382.0,758.821,758.91,Would it kill you to wash,29,the
1251,2334384.0,2334974.0,758.911,759.19,Would it kill you to wash the,33,bag
1252,2334994.0,2335096.0,759.2,759.25,,3,You
1253,2335098.0,2335430.0,759.251,759.42,You,7,can
1254,2335432.0,2336287.0,759.421,759.83,You can,14,scream
1255,2336289.0,2337308.0,759.831,760.33,You can scream,18,all
1256,2337310.0,2337753.0,760.331,760.54,You can scream all,22,you
1257,2337755.0,2338413.0,760.541,760.87,You can scream all you,27,wish
1258,2338416.0,2338935.0,760.871,761.1257367240092,You can scream all you wish,32,Miss
1259,2338944.0,2339846.0,761.13,761.58,You can scream all you wish Miss,39,Ritchi
1260,2340012.0,2340378.0,761.67,761.83,,1,I'm
1262,2340381.0,2341058.0,761.831,762.18,I'm,10,afraid
1263,2341060.0,2341608.0,762.181,762.44,I'm afraid,13,no
1264,2341611.0,2341975.0,762.441,762.62,I'm afraid no,17,one
1265,2341978.0,2342383.0,762.621,762.81,I'm afraid no one,21,can
1266,2342386.0,2342994.0,762.811,763.1,I'm afraid no one can,26,hear
1267,2342997.0,2343674.0,763.101,763.45,I'm afraid no one can hear,30,you
1268,2347146.0,2347458.0,765.1458489154826,765.2890052356023,,4,What
1269,2348887.0,2349346.0,765.98,766.21,,3,Why
1270,2349348.0,2349776.0,766.211,766.43,Why,6,isn't
1272,2349778.0,2350103.0,766.431,766.59,Why isn't,13,she
1273,2350105.0,2351003.0,766.591,767.03,Why isn't she,23,screaming
1274,2351843.0,2352312.0,767.4411069558716,767.67,,4,Miss
1275,2352314.0,2353499.0,767.671,768.24,Miss,12,Ritchie
1276,2353664.0,2353991.0,768.32,768.49,Miss Ritchie,15,if
1277,2353993.0,2354564.0,768.491,768.76,Miss Ritchie if,19,you
1278,2354566.0,2355054.0,768.761,768.99,Miss Ritchie if you,22,don't
1280,2355056.0,2355852.0,768.991,769.39,Miss Ritchie if you don't,30,mind
1281,2355975.0,2356466.0,769.46,769.68,,4,Like
1282,2356468.0,2357140.0,769.681,770.01,Like,9,this
1283,2359288.0,2359783.0,771.0590875093493,771.3112191473448,,4,That's
1285,2360190.0,2360601.0,771.5,771.71,That's,11,that's
1287,2360603.0,2360744.0,771.711,771.78,That's that's,15,a
1288,2360746.0,2361499.0,771.781,772.14,That's that's a,20,poor
1289,2361501.0,2362095.0,772.141,772.44,That's that's a poor,25,lady
1290,2362097.0,2362467.0,772.441,772.63,That's that's a poor lady,32,scream
1291,2366551.0,2366826.0,774.6073373223636,774.7521316379957,,2,He's
1293,2366822.0,2366988.0,774.7501398653702,774.83,He's,6,a
1294,2366990.0,2367559.0,774.831,775.1,He's a,13,little
1295,2367561.0,2368058.0,775.101,775.37,He's a little,20,better
1296,2375217.0,2375382.0,778.85,778.9311069558714,,2,Is
1297,2375378.0,2375619.0,778.9291151832463,779.0389753178757,Is,8,there
1298,2375621.0,2375951.0,779.0399753178757,779.2006133133884,Is there,13,some
1299,2375949.0,2376201.0,779.1997008227374,779.3308900523565,Is there some,18,kind
1300,2376215.0,2376474.0,779.3373223635003,779.4642483171275,Is there some kind,21,of
1301,2376465.0,2377238.0,779.4599850411364,779.8386312640234,Is there some kind of,27,nerdy
1302,2377235.0,2378984.0,779.8369483919223,780.6822737471956,Is there some kind of nerdy,40,supervillain
1303,2378981.0,2380296.0,780.681,781.33,Is there some kind of nerdy supervillain,48,website
1304,2380298.0,2380661.0,781.331,781.5,Is there some kind of nerdy supervillain website,54,where
1305,2380663.0,2380946.0,781.501,781.64,Is there some kind of nerdy supervillain website where,58,you
1306,2380949.0,2381480.0,781.641,781.91,Is there some kind of nerdy supervillain website where you,62,get
1307,2381483.0,2382585.0,781.911,782.45,Is there some kind of nerdy supervillain website where you get,68,Tesla
1308,2382587.0,2383727.0,782.451,782.99,Is there some kind of nerdy supervillain website where you get Tesla,74,coils
1309,2383729.0,2384202.0,782.991,783.23,Is there some kind of nerdy supervillain website where you get Tesla coils,78,and
1310,2384323.0,2385204.0,783.3,783.72,Is there some kind of nerdy supervillain website where you get Tesla coils and,85,blinky
1311,2385206.0,2386379.0,783.721,784.3029917726252,Is there some kind of nerdy supervillain website where you get Tesla coils and blinky,91,dials
1312,2386373.0,2388009.0,784.3,785.09,,8,Actually
1313,2388011.0,2388748.0,785.091,785.46,Actually,13,most
1314,2388750.0,2388925.0,785.461,785.54,Actually most,16,of
1315,2388927.0,2389339.0,785.541,785.74,Actually most of,19,it
1316,2389341.0,2389846.0,785.741,785.98,Actually most of it,25,comes
1317,2389848.0,2390195.0,785.981,786.16,Actually most of it comes,30,from
1318,2390197.0,2390445.0,786.161,786.28,Actually most of it comes from,33,an
1319,2390447.0,2391157.0,786.281,786.63,Actually most of it comes from an,40,outlet
1320,2391159.0,2391796.0,786.631,786.9340164547496,Actually most of it comes from an outlet,46,store
1321,2391799.0,2392494.0,786.9352056843684,787.2829917726255,,2,Don't
1323,2392490.0,2393429.0,787.281,787.74,Don't,12,answer
1324,2393431.0,2394082.0,787.741,788.05,Don't answer,17,that
1325,2397121.0,2398609.0,789.55,790.27,,7,Romania
1326,2398748.0,2399328.0,790.328032909499,790.62,,2,Don't
1328,2399781.0,2400363.0,790.85,791.1258638743462,,4,Stop
1329,2401353.0,2401864.0,791.61,791.85,,3,She's
1331,2401866.0,2402520.0,791.851,792.18,She's,11,using
1332,2402522.0,2402911.0,792.181,792.38,She's using,15,her
1333,2402952.0,2403848.0,792.4,792.82,She's using her,20,nosy
1334,2403851.0,2404835.0,792.821,793.32,She's using her nosy,29,reporter
1335,2404837.0,2406182.0,793.321,793.96,She's using her nosy reporter,36,skills
1336,2406343.0,2406594.0,794.04,794.17,She's using her nosy reporter skills,39,on
1337,2406596.0,2406942.0,794.171,794.33,She's using her nosy reporter skills on,44,your
1338,2406944.0,2408853.0,794.331,795.2555272999253,She's using her nosy reporter skills on your,49,weak
1340,2408926.0,2410109.0,795.3,795.88,She's using her nosy reporter skills on your weak-willed,61,mind
1341,2410394.0,2410608.0,796.02,796.13,She's using her nosy reporter skills on your weak-willed mind,64,to
1342,2410610.0,2411038.0,796.131,796.34,She's using her nosy reporter skills on your weak-willed mind to,69,find
1343,2411040.0,2411340.0,796.341,796.48,She's using her nosy reporter skills on your weak-willed mind to find,73,out
1344,2411342.0,2411973.0,796.481,796.78,She's using her nosy reporter skills on your weak-willed mind to find out,77,all
